,tsne_X,tsne_Y,pos,kmeans,frames,plotPos
2187,-4.876423,0.10324119,"[0.39349404 0.42071641 0.42513627 0.42635716 0.45603689 0.43424541
 0.48663925 0.44239662 0.51654567 0.45116139 0.54645209 0.45992616
 0.5777526  0.45963978 0.6090531  0.45935341 0.38280044 0.37214163
 0.41671137 0.37990088 0.4506223  0.38766014 0.48034163 0.39690285
 0.50826455 0.40678133 0.53618747 0.41665981 0.56386086 0.42385833
 0.59115995 0.42703692 0.85820352 0.30256055 0.83258854 0.30262292
 0.80697355 0.30268529 0.78135857 0.30274767 0.75569046 0.30008713
 0.73002235 0.2974266  0.70435424 0.29476607 0.67868612 0.29210554
 0.80522414 0.40015708 0.76664988 0.40699524 0.72807561 0.41383341
 0.69180859 0.41469285 0.65611838 0.41405761 0.61913034 0.41137491
 0.58019556 0.40562102 0.5393482  0.39881844]",36,"['UCY_Zara2', 5330, 5340, 5350, 5360, 5370, 5380, 5390, 5400]","[0.39349404 0.42071641 0.42513627 0.42635716 0.45603689 0.43424541
 0.48663925 0.44239662 0.51654567 0.45116139 0.54645209 0.45992616
 0.5777526  0.45963978 0.6090531  0.45935341 0.38280044 0.37214163
 0.41671137 0.37990088 0.4506223  0.38766014 0.48034163 0.39690285
 0.50826455 0.40678133 0.53618747 0.41665981 0.56386086 0.42385833
 0.59115995 0.42703692 0.85820352 0.30256055 0.83258854 0.30262292
 0.80697355 0.30268529 0.78135857 0.30274767 0.75569046 0.30008713
 0.73002235 0.2974266  0.70435424 0.29476607 0.67868612 0.29210554
 0.80522414 0.40015708 0.76664988 0.40699524 0.72807561 0.41383341
 0.69180859 0.41469285 0.65611838 0.41405761 0.61913034 0.41137491
 0.58019556 0.40562102 0.5393482  0.39881844]"
2188,-34.961884,10.614683,"[0.95708419 0.26346233 0.95721397 0.26295499 0.95734375 0.26244766
 0.95747354 0.26194032 0.95760332 0.26143298 0.9577331  0.26092564
 0.95786289 0.26041831 0.95820442 0.25908321 0.76664988 0.40699524
 0.72807561 0.41383341 0.69180859 0.41469285 0.65611838 0.41405761
 0.61913034 0.41137491 0.58019556 0.40562102 0.5393482  0.39881844
 0.49768116 0.39156643 0.42513627 0.42635716 0.45603689 0.43424541
 0.48663925 0.44239662 0.51654567 0.45116139 0.54645209 0.45992616
 0.5777526  0.45963978 0.6090531  0.45935341 0.64035361 0.45906703
 0.85663247 0.29223598 0.83067595 0.29073742 0.80471943 0.28923886
 0.77870255 0.28759458 0.75244422 0.28536746 0.72618588 0.28314033
 0.69992754 0.28091321 0.67366921 0.27868609]",28,"['UCY_Zara2', 5340, 5350, 5360, 5370, 5380, 5390, 5400, 5410]","[0.95708419 0.26346233 0.95721397 0.26295499 0.95734375 0.26244766
 0.95747354 0.26194032 0.95760332 0.26143298 0.9577331  0.26092564
 0.95786289 0.26041831 0.95820442 0.25908321 0.76664988 0.40699524
 0.72807561 0.41383341 0.69180859 0.41469285 0.65611838 0.41405761
 0.61913034 0.41137491 0.58019556 0.40562102 0.5393482  0.39881844
 0.49768116 0.39156643 0.42513627 0.42635716 0.45603689 0.43424541
 0.48663925 0.44239662 0.51654567 0.45116139 0.54645209 0.45992616
 0.5777526  0.45963978 0.6090531  0.45935341 0.64035361 0.45906703
 0.85663247 0.29223598 0.83067595 0.29073742 0.80471943 0.28923886
 0.77870255 0.28759458 0.75244422 0.28536746 0.72618588 0.28314033
 0.69992754 0.28091321 0.67366921 0.27868609]"
2189,-29.35373,22.753765,"[0.83067595 0.29073742 0.80471943 0.28923886 0.77870255 0.28759458
 0.75244422 0.28536746 0.72618588 0.28314033 0.69992754 0.28091321
 0.67366921 0.27868609 0.6479674  0.27818918 0.45603689 0.43424541
 0.48663925 0.44239662 0.51654567 0.45116139 0.54645209 0.45992616
 0.5777526  0.45963978 0.6090531  0.45935341 0.64035361 0.45906703
 0.67026468 0.45630433 0.95721397 0.26295499 0.95734375 0.26244766
 0.95747354 0.26194032 0.95760332 0.26143298 0.9577331  0.26092564
 0.95786289 0.26041831 0.95820442 0.25908321 0.95854595 0.25774811
 0.60785518 0.37316238 0.6079567  0.37316003 0.60805821 0.37315768
 0.60815973 0.37315533 0.60826124 0.37315298 0.60836276 0.37315063
 0.60846427 0.37314827 0.60856579 0.37314592]",6,"['UCY_Zara2', 5350, 5360, 5370, 5380, 5390, 5400, 5410, 5420]","[0.83067595 0.29073742 0.80471943 0.28923886 0.77870255 0.28759458
 0.75244422 0.28536746 0.72618588 0.28314033 0.69992754 0.28091321
 0.67366921 0.27868609 0.6479674  0.27818918 0.45603689 0.43424541
 0.48663925 0.44239662 0.51654567 0.45116139 0.54645209 0.45992616
 0.5777526  0.45963978 0.6090531  0.45935341 0.64035361 0.45906703
 0.67026468 0.45630433 0.95721397 0.26295499 0.95734375 0.26244766
 0.95747354 0.26194032 0.95760332 0.26143298 0.9577331  0.26092564
 0.95786289 0.26041831 0.95820442 0.25908321 0.95854595 0.25774811
 0.60785518 0.37316238 0.6079567  0.37316003 0.60805821 0.37315768
 0.60815973 0.37315533 0.60826124 0.37315298 0.60836276 0.37315063
 0.60846427 0.37314827 0.60856579 0.37314592]"
2190,-14.54921,-9.746482,"[0.56507677 0.36430209 0.56499341 0.36425445 0.56491006 0.3642068
 0.5648267  0.36415916 0.56474335 0.36411152 0.56466    0.36406388
 0.56457664 0.36401623 0.56449329 0.36396859 0.48663925 0.44239662
 0.51654567 0.45116139 0.54645209 0.45992616 0.5777526  0.45963978
 0.6090531  0.45935341 0.64035361 0.45906703 0.67026468 0.45630433
 0.69924945 0.45189076 0.48034163 0.39690285 0.50826455 0.40678133
 0.53618747 0.41665981 0.56386086 0.42385833 0.59115995 0.42703692
 0.61845905 0.43021551 0.64853421 0.42914941 0.68138542 0.42383863
 0.6079567  0.37316003 0.60805821 0.37315768 0.60815973 0.37315533
 0.60826124 0.37315298 0.60836276 0.37315063 0.60846427 0.37314827
 0.60856579 0.37314592 0.6086673  0.37314357]",4,"['UCY_Zara2', 5360, 5370, 5380, 5390, 5400, 5410, 5420, 5430]","[0.56507677 0.36430209 0.56499341 0.36425445 0.56491006 0.3642068
 0.5648267  0.36415916 0.56474335 0.36411152 0.56466    0.36406388
 0.56457664 0.36401623 0.56449329 0.36396859 0.48663925 0.44239662
 0.51654567 0.45116139 0.54645209 0.45992616 0.5777526  0.45963978
 0.6090531  0.45935341 0.64035361 0.45906703 0.67026468 0.45630433
 0.69924945 0.45189076 0.48034163 0.39690285 0.50826455 0.40678133
 0.53618747 0.41665981 0.56386086 0.42385833 0.59115995 0.42703692
 0.61845905 0.43021551 0.64853421 0.42914941 0.68138542 0.42383863
 0.6079567  0.37316003 0.60805821 0.37315768 0.60815973 0.37315533
 0.60826124 0.37315298 0.60836276 0.37315063 0.60846427 0.37314827
 0.60856579 0.37314592 0.6086673  0.37314357]"
2191,-18.16203,10.398655,"[0.60805821 0.37315768 0.60815973 0.37315533 0.60826124 0.37315298
 0.60836276 0.37315063 0.60846427 0.37314827 0.60856579 0.37314592
 0.6086673  0.37314357 0.60876882 0.37314122 0.92541724 0.24602442
 0.92541724 0.24567435 0.92541724 0.24532428 0.92541724 0.24497421
 0.92541724 0.24462414 0.92541724 0.24427407 0.92541724 0.243924
 0.92541724 0.24357393 0.77870255 0.28759458 0.75244422 0.28536746
 0.72618588 0.28314033 0.69992754 0.28091321 0.67366921 0.27868609
 0.6479674  0.27818918 0.62232742 0.27788451 0.59668745 0.27757985
 0.95747354 0.26194032 0.95760332 0.26143298 0.9577331  0.26092564
 0.95786289 0.26041831 0.95820442 0.25908321 0.95854595 0.25774811
 0.95888748 0.25641301 0.95922902 0.25507791]",15,"['UCY_Zara2', 5370, 5380, 5390, 5400, 5410, 5420, 5430, 5440]","[0.60805821 0.37315768 0.60815973 0.37315533 0.60826124 0.37315298
 0.60836276 0.37315063 0.60846427 0.37314827 0.60856579 0.37314592
 0.6086673  0.37314357 0.60876882 0.37314122 0.92541724 0.24602442
 0.92541724 0.24567435 0.92541724 0.24532428 0.92541724 0.24497421
 0.92541724 0.24462414 0.92541724 0.24427407 0.92541724 0.243924
 0.92541724 0.24357393 0.77870255 0.28759458 0.75244422 0.28536746
 0.72618588 0.28314033 0.69992754 0.28091321 0.67366921 0.27868609
 0.6479674  0.27818918 0.62232742 0.27788451 0.59668745 0.27757985
 0.95747354 0.26194032 0.95760332 0.26143298 0.9577331  0.26092564
 0.95786289 0.26041831 0.95820442 0.25908321 0.95854595 0.25774811
 0.95888748 0.25641301 0.95922902 0.25507791]"
2192,-39.96267,10.267491,"[0.92541724 0.24567435 0.92541724 0.24532428 0.92541724 0.24497421
 0.92541724 0.24462414 0.92541724 0.24427407 0.92541724 0.243924
 0.92541724 0.24357393 0.92541724 0.24322386 0.73002235 0.2974266
 0.70435424 0.29476607 0.67868612 0.29210554 0.65346373 0.29022496
 0.62868706 0.28912433 0.60391038 0.2880237  0.57913371 0.28692307
 0.55438011 0.28612092 0.60820128 0.34258518 0.60833789 0.34268127
 0.60847451 0.34277735 0.60861112 0.34287344 0.60874773 0.34296953
 0.60888434 0.34306561 0.60902096 0.3431617  0.60915757 0.34325778
 0.61913034 0.41137491 0.58019556 0.40562102 0.5393482  0.39881844
 0.49768116 0.39156643 0.45523347 0.38664593 0.41259062 0.3823083
 0.36994778 0.37797068 0.32764827 0.37229089]",42,"['UCY_Zara2', 5380, 5390, 5400, 5410, 5420, 5430, 5440, 5450]","[0.92541724 0.24567435 0.92541724 0.24532428 0.92541724 0.24497421
 0.92541724 0.24462414 0.92541724 0.24427407 0.92541724 0.243924
 0.92541724 0.24357393 0.92541724 0.24322386 0.73002235 0.2974266
 0.70435424 0.29476607 0.67868612 0.29210554 0.65346373 0.29022496
 0.62868706 0.28912433 0.60391038 0.2880237  0.57913371 0.28692307
 0.55438011 0.28612092 0.60820128 0.34258518 0.60833789 0.34268127
 0.60847451 0.34277735 0.60861112 0.34287344 0.60874773 0.34296953
 0.60888434 0.34306561 0.60902096 0.3431617  0.60915757 0.34325778
 0.61913034 0.41137491 0.58019556 0.40562102 0.5393482  0.39881844
 0.49768116 0.39156643 0.45523347 0.38664593 0.41259062 0.3823083
 0.36994778 0.37797068 0.32764827 0.37229089]"
2193,2.0823534,1.1560489,"[0.58019556 0.40562102 0.5393482  0.39881844 0.49768116 0.39156643
 0.45523347 0.38664593 0.41259062 0.3823083  0.36994778 0.37797068
 0.32764827 0.37229089 0.28534876 0.36661111 0.60826124 0.37315298
 0.60836276 0.37315063 0.60846427 0.37314827 0.60856579 0.37314592
 0.6086673  0.37314357 0.60876882 0.37314122 0.60887033 0.37313887
 0.60897184 0.37313652 0.5777526  0.45963978 0.6090531  0.45935341
 0.64035361 0.45906703 0.67026468 0.45630433 0.69924945 0.45189076
 0.72823423 0.44747718 0.75669988 0.44304054 0.78481944 0.43858852
 0.92541724 0.24532428 0.92541724 0.24497421 0.92541724 0.24462414
 0.92541724 0.24427407 0.92541724 0.243924   0.92541724 0.24357393
 0.92541724 0.24322386 0.9286309  0.23577224]",36,"['UCY_Zara2', 5390, 5400, 5410, 5420, 5430, 5440, 5450, 5460]","[0.58019556 0.40562102 0.5393482  0.39881844 0.49768116 0.39156643
 0.45523347 0.38664593 0.41259062 0.3823083  0.36994778 0.37797068
 0.32764827 0.37229089 0.28534876 0.36661111 0.60826124 0.37315298
 0.60836276 0.37315063 0.60846427 0.37314827 0.60856579 0.37314592
 0.6086673  0.37314357 0.60876882 0.37314122 0.60887033 0.37313887
 0.60897184 0.37313652 0.5777526  0.45963978 0.6090531  0.45935341
 0.64035361 0.45906703 0.67026468 0.45630433 0.69924945 0.45189076
 0.72823423 0.44747718 0.75669988 0.44304054 0.78481944 0.43858852
 0.92541724 0.24532428 0.92541724 0.24497421 0.92541724 0.24462414
 0.92541724 0.24427407 0.92541724 0.243924   0.92541724 0.24357393
 0.92541724 0.24322386 0.9286309  0.23577224]"
2194,12.762434,-21.969114,"[0.04073262 0.42233409 0.05587392 0.41692548 0.07101522 0.41151687
 0.0874649  0.40836155 0.10424167 0.40576955 0.12101845 0.40317756
 0.13779522 0.40058556 0.15661206 0.39794322 0.69992754 0.28091321
 0.67366921 0.27868609 0.6479674  0.27818918 0.62232742 0.27788451
 0.59668745 0.27757985 0.57104747 0.27727518 0.54591397 0.27766046
 0.52090708 0.27821824 0.95786289 0.26041831 0.95820442 0.25908321
 0.95854595 0.25774811 0.95888748 0.25641301 0.95922902 0.25507791
 0.95957055 0.25374281 0.95991208 0.25240772 0.96025362 0.25107262
 0.60836276 0.37315063 0.60846427 0.37314827 0.60856579 0.37314592
 0.6086673  0.37314357 0.60876882 0.37314122 0.60887033 0.37313887
 0.60897184 0.37313652 0.60907336 0.37313417]",23,"['UCY_Zara2', 5400, 5410, 5420, 5430, 5440, 5450, 5460, 5470]","[0.04073262 0.42233409 0.05587392 0.41692548 0.07101522 0.41151687
 0.0874649  0.40836155 0.10424167 0.40576955 0.12101845 0.40317756
 0.13779522 0.40058556 0.15661206 0.39794322 0.69992754 0.28091321
 0.67366921 0.27868609 0.6479674  0.27818918 0.62232742 0.27788451
 0.59668745 0.27757985 0.57104747 0.27727518 0.54591397 0.27766046
 0.52090708 0.27821824 0.95786289 0.26041831 0.95820442 0.25908321
 0.95854595 0.25774811 0.95888748 0.25641301 0.95922902 0.25507791
 0.95957055 0.25374281 0.95991208 0.25240772 0.96025362 0.25107262
 0.60836276 0.37315063 0.60846427 0.37314827 0.60856579 0.37314592
 0.6086673  0.37314357 0.60876882 0.37314122 0.60887033 0.37313887
 0.60897184 0.37313652 0.60907336 0.37313417]"
2195,-36.740417,-22.038027,"[0.92541724 0.24462414 0.92541724 0.24427407 0.92541724 0.243924
 0.92541724 0.24357393 0.92541724 0.24322386 0.9286309  0.23577224
 0.93666506 0.2176683  0.94317696 0.19903379 0.49768116 0.39156643
 0.45523347 0.38664593 0.41259062 0.3823083  0.36994778 0.37797068
 0.32764827 0.37229089 0.28534876 0.36661111 0.24323278 0.36384187
 0.20154504 0.36786392 0.05587392 0.41692548 0.07101522 0.41151687
 0.0874649  0.40836155 0.10424167 0.40576955 0.12101845 0.40317756
 0.13779522 0.40058556 0.15661206 0.39794322 0.17630321 0.3952793
 0.60861112 0.34287344 0.60874773 0.34296953 0.60888434 0.34306561
 0.60902096 0.3431617  0.60915757 0.34325778 0.60929418 0.34335387
 0.6094308  0.34344996 0.60956741 0.34354604]",26,"['UCY_Zara2', 5410, 5420, 5430, 5440, 5450, 5460, 5470, 5480]","[0.92541724 0.24462414 0.92541724 0.24427407 0.92541724 0.243924
 0.92541724 0.24357393 0.92541724 0.24322386 0.9286309  0.23577224
 0.93666506 0.2176683  0.94317696 0.19903379 0.49768116 0.39156643
 0.45523347 0.38664593 0.41259062 0.3823083  0.36994778 0.37797068
 0.32764827 0.37229089 0.28534876 0.36661111 0.24323278 0.36384187
 0.20154504 0.36786392 0.05587392 0.41692548 0.07101522 0.41151687
 0.0874649  0.40836155 0.10424167 0.40576955 0.12101845 0.40317756
 0.13779522 0.40058556 0.15661206 0.39794322 0.17630321 0.3952793
 0.60861112 0.34287344 0.60874773 0.34296953 0.60888434 0.34306561
 0.60902096 0.3431617  0.60915757 0.34325778 0.60929418 0.34335387
 0.6094308  0.34344996 0.60956741 0.34354604]"
2196,-3.8120027,-33.18024,"[0.07101522 0.41151687 0.0874649  0.40836155 0.10424167 0.40576955
 0.12101845 0.40317756 0.13779522 0.40058556 0.15661206 0.39794322
 0.17630321 0.3952793  0.19599436 0.39261538 0.60874773 0.34296953
 0.60888434 0.34306561 0.60902096 0.3431617  0.60915757 0.34325778
 0.60929418 0.34335387 0.6094308  0.34344996 0.60956741 0.34354604
 0.60970402 0.34364213 0.12336086 0.43913622 0.14607282 0.43337503
 0.16878477 0.42761383 0.1859077  0.42191471 0.19930461 0.41625696
 0.21270152 0.41059922 0.22834445 0.40678091 0.2462334  0.40480205
 0.64853421 0.42914941 0.68138542 0.42383863 0.71423664 0.41852784
 0.74546441 0.41331902 0.77290416 0.40834814 0.80034391 0.40337726
 0.82778365 0.39840638 0.85425772 0.39504507]",39,"['UCY_Zara2', 5420, 5430, 5440, 5450, 5460, 5470, 5480, 5490]","[0.07101522 0.41151687 0.0874649  0.40836155 0.10424167 0.40576955
 0.12101845 0.40317756 0.13779522 0.40058556 0.15661206 0.39794322
 0.17630321 0.3952793  0.19599436 0.39261538 0.60874773 0.34296953
 0.60888434 0.34306561 0.60902096 0.3431617  0.60915757 0.34325778
 0.60929418 0.34335387 0.6094308  0.34344996 0.60956741 0.34354604
 0.60970402 0.34364213 0.12336086 0.43913622 0.14607282 0.43337503
 0.16878477 0.42761383 0.1859077  0.42191471 0.19930461 0.41625696
 0.21270152 0.41059922 0.22834445 0.40678091 0.2462334  0.40480205
 0.64853421 0.42914941 0.68138542 0.42383863 0.71423664 0.41852784
 0.74546441 0.41331902 0.77290416 0.40834814 0.80034391 0.40337726
 0.82778365 0.39840638 0.85425772 0.39504507]"
2197,12.624887,-22.058594,"[0.0874649  0.40836155 0.10424167 0.40576955 0.12101845 0.40317756
 0.13779522 0.40058556 0.15661206 0.39794322 0.17630321 0.3952793
 0.19599436 0.39261538 0.21666012 0.38902491 0.62232742 0.27788451
 0.59668745 0.27757985 0.57104747 0.27727518 0.54591397 0.27766046
 0.52090708 0.27821824 0.49590019 0.27877601 0.4708933  0.27933378
 0.44627804 0.28022586 0.92541724 0.243924   0.92541724 0.24357393
 0.92541724 0.24322386 0.9286309  0.23577224 0.93666506 0.2176683
 0.94317696 0.19903379 0.94613691 0.17916128 0.94909687 0.15928877
 0.60888434 0.34306561 0.60902096 0.3431617  0.60915757 0.34325778
 0.60929418 0.34335387 0.6094308  0.34344996 0.60956741 0.34354604
 0.60970402 0.34364213 0.60984064 0.34373822]",23,"['UCY_Zara2', 5430, 5440, 5450, 5460, 5470, 5480, 5490, 5500]","[0.0874649  0.40836155 0.10424167 0.40576955 0.12101845 0.40317756
 0.13779522 0.40058556 0.15661206 0.39794322 0.17630321 0.3952793
 0.19599436 0.39261538 0.21666012 0.38902491 0.62232742 0.27788451
 0.59668745 0.27757985 0.57104747 0.27727518 0.54591397 0.27766046
 0.52090708 0.27821824 0.49590019 0.27877601 0.4708933  0.27933378
 0.44627804 0.28022586 0.92541724 0.243924   0.92541724 0.24357393
 0.92541724 0.24322386 0.9286309  0.23577224 0.93666506 0.2176683
 0.94317696 0.19903379 0.94613691 0.17916128 0.94909687 0.15928877
 0.60888434 0.34306561 0.60902096 0.3431617  0.60915757 0.34325778
 0.60929418 0.34335387 0.6094308  0.34344996 0.60956741 0.34354604
 0.60970402 0.34364213 0.60984064 0.34373822]"
2198,-37.03521,-19.060627,"[0.72823423 0.44747718 0.75669988 0.44304054 0.78481944 0.43858852
 0.812939   0.43413651 0.84105856 0.4296845  0.86822236 0.42664846
 0.89538615 0.42361242 0.92254995 0.42057638 0.59668745 0.27757985
 0.57104747 0.27727518 0.54591397 0.27766046 0.52090708 0.27821824
 0.49590019 0.27877601 0.4708933  0.27933378 0.44627804 0.28022586
 0.42183063 0.28126121 0.36994778 0.37797068 0.32764827 0.37229089
 0.28534876 0.36661111 0.24323278 0.36384187 0.20154504 0.36786392
 0.1598573  0.37188597 0.11816956 0.37590802 0.08259952 0.39079789
 0.57913371 0.28692307 0.55438011 0.28612092 0.52983428 0.28800505
 0.50528844 0.28988919 0.4807426  0.29177332 0.45619677 0.29365745
 0.43214096 0.2955764  0.40857517 0.29753016]",26,"['UCY_Zara2', 5440, 5450, 5460, 5470, 5480, 5490, 5500, 5510]","[0.72823423 0.44747718 0.75669988 0.44304054 0.78481944 0.43858852
 0.812939   0.43413651 0.84105856 0.4296845  0.86822236 0.42664846
 0.89538615 0.42361242 0.92254995 0.42057638 0.59668745 0.27757985
 0.57104747 0.27727518 0.54591397 0.27766046 0.52090708 0.27821824
 0.49590019 0.27877601 0.4708933  0.27933378 0.44627804 0.28022586
 0.42183063 0.28126121 0.36994778 0.37797068 0.32764827 0.37229089
 0.28534876 0.36661111 0.24323278 0.36384187 0.20154504 0.36786392
 0.1598573  0.37188597 0.11816956 0.37590802 0.08259952 0.39079789
 0.57913371 0.28692307 0.55438011 0.28612092 0.52983428 0.28800505
 0.50528844 0.28988919 0.4807426  0.29177332 0.45619677 0.29365745
 0.43214096 0.2955764  0.40857517 0.29753016]"
2199,-41.284653,-42.68119,"[0.75669988 0.44304054 0.78481944 0.43858852 0.812939   0.43413651
 0.84105856 0.4296845  0.86822236 0.42664846 0.89538615 0.42361242
 0.92254995 0.42057638 0.94971375 0.41754034 0.1859077  0.42191471
 0.19930461 0.41625696 0.21270152 0.41059922 0.22834445 0.40678091
 0.2462334  0.40480205 0.26412235 0.40282318 0.2820113  0.40084432
 0.30116301 0.40144443 0.12101845 0.40317756 0.13779522 0.40058556
 0.15661206 0.39794322 0.17630321 0.3952793  0.19599436 0.39261538
 0.21666012 0.38902491 0.23756954 0.3852028  0.25847895 0.38138069
 0.32764827 0.37229089 0.28534876 0.36661111 0.24323278 0.36384187
 0.20154504 0.36786392 0.1598573  0.37188597 0.11816956 0.37590802
 0.08259952 0.39079789 0.04702948 0.40568775]",41,"['UCY_Zara2', 5450, 5460, 5470, 5480, 5490, 5500, 5510, 5520]","[0.75669988 0.44304054 0.78481944 0.43858852 0.812939   0.43413651
 0.84105856 0.4296845  0.86822236 0.42664846 0.89538615 0.42361242
 0.92254995 0.42057638 0.94971375 0.41754034 0.1859077  0.42191471
 0.19930461 0.41625696 0.21270152 0.41059922 0.22834445 0.40678091
 0.2462334  0.40480205 0.26412235 0.40282318 0.2820113  0.40084432
 0.30116301 0.40144443 0.12101845 0.40317756 0.13779522 0.40058556
 0.15661206 0.39794322 0.17630321 0.3952793  0.19599436 0.39261538
 0.21666012 0.38902491 0.23756954 0.3852028  0.25847895 0.38138069
 0.32764827 0.37229089 0.28534876 0.36661111 0.24323278 0.36384187
 0.20154504 0.36786392 0.1598573  0.37188597 0.11816956 0.37590802
 0.08259952 0.39079789 0.04702948 0.40568775]"
2200,-32.647266,-31.661112,"[0.52983428 0.28800505 0.50528844 0.28988919 0.4807426  0.29177332
 0.45619677 0.29365745 0.43214096 0.2955764  0.40857517 0.29753016
 0.38500939 0.29948392 0.3614436  0.30143769 0.13779522 0.40058556
 0.15661206 0.39794322 0.17630321 0.3952793  0.19599436 0.39261538
 0.21666012 0.38902491 0.23756954 0.3852028  0.25847895 0.38138069
 0.2788404  0.37848442 0.19930461 0.41625696 0.21270152 0.41059922
 0.22834445 0.40678091 0.2462334  0.40480205 0.26412235 0.40282318
 0.2820113  0.40084432 0.30116301 0.40144443 0.32063039 0.40268928
 0.60897184 0.37313652 0.60907336 0.37313417 0.60917487 0.37313182
 0.60927639 0.37312947 0.6093779  0.37312711 0.60947942 0.37312476
 0.60958093 0.37312241 0.60968245 0.37312006]",12,"['UCY_Zara2', 5460, 5470, 5480, 5490, 5500, 5510, 5520, 5530]","[0.52983428 0.28800505 0.50528844 0.28988919 0.4807426  0.29177332
 0.45619677 0.29365745 0.43214096 0.2955764  0.40857517 0.29753016
 0.38500939 0.29948392 0.3614436  0.30143769 0.13779522 0.40058556
 0.15661206 0.39794322 0.17630321 0.3952793  0.19599436 0.39261538
 0.21666012 0.38902491 0.23756954 0.3852028  0.25847895 0.38138069
 0.2788404  0.37848442 0.19930461 0.41625696 0.21270152 0.41059922
 0.22834445 0.40678091 0.2462334  0.40480205 0.26412235 0.40282318
 0.2820113  0.40084432 0.30116301 0.40144443 0.32063039 0.40268928
 0.60897184 0.37313652 0.60907336 0.37313417 0.60917487 0.37313182
 0.60927639 0.37312947 0.6093779  0.37312711 0.60947942 0.37312476
 0.60958093 0.37312241 0.60968245 0.37312006]"
2201,-25.2169,-48.706936,"[0.60907336 0.37313417 0.60917487 0.37313182 0.60927639 0.37312947
 0.6093779  0.37312711 0.60947942 0.37312476 0.60958093 0.37312241
 0.60968245 0.37312006 0.60978396 0.37311771 0.6094308  0.34344996
 0.60956741 0.34354604 0.60970402 0.34364213 0.60984064 0.34373822
 0.60997725 0.3438343  0.61011386 0.34393039 0.61025048 0.34402648
 0.61038709 0.34412256 0.52090708 0.27821824 0.49590019 0.27877601
 0.4708933  0.27933378 0.44627804 0.28022586 0.42183063 0.28126121
 0.39738321 0.28229656 0.37293579 0.28333191 0.34851782 0.28518866
 0.50528844 0.28988919 0.4807426  0.29177332 0.45619677 0.29365745
 0.43214096 0.2955764  0.40857517 0.29753016 0.38500939 0.29948392
 0.3614436  0.30143769 0.3373399  0.30346207]",3,"['UCY_Zara2', 5470, 5480, 5490, 5500, 5510, 5520, 5530, 5540]","[0.60907336 0.37313417 0.60917487 0.37313182 0.60927639 0.37312947
 0.6093779  0.37312711 0.60947942 0.37312476 0.60958093 0.37312241
 0.60968245 0.37312006 0.60978396 0.37311771 0.6094308  0.34344996
 0.60956741 0.34354604 0.60970402 0.34364213 0.60984064 0.34373822
 0.60997725 0.3438343  0.61011386 0.34393039 0.61025048 0.34402648
 0.61038709 0.34412256 0.52090708 0.27821824 0.49590019 0.27877601
 0.4708933  0.27933378 0.44627804 0.28022586 0.42183063 0.28126121
 0.39738321 0.28229656 0.37293579 0.28333191 0.34851782 0.28518866
 0.50528844 0.28988919 0.4807426  0.29177332 0.45619677 0.29365745
 0.43214096 0.2955764  0.40857517 0.29753016 0.38500939 0.29948392
 0.3614436  0.30143769 0.3373399  0.30346207]"
2202,6.8181033,-23.865322,"[0.17630321 0.3952793  0.19599436 0.39261538 0.21666012 0.38902491
 0.23756954 0.3852028  0.25847895 0.38138069 0.2788404  0.37848442
 0.29700996 0.37929155 0.31517952 0.38009868 0.60956741 0.34354604
 0.60970402 0.34364213 0.60984064 0.34373822 0.60997725 0.3438343
 0.61011386 0.34393039 0.61025048 0.34402648 0.61038709 0.34412256
 0.6105237  0.34421865 0.60917487 0.37313182 0.60927639 0.37312947
 0.6093779  0.37312711 0.60947942 0.37312476 0.60958093 0.37312241
 0.60968245 0.37312006 0.60978396 0.37311771 0.60988548 0.37311536
 0.56407652 0.36373038 0.56399316 0.36368274 0.56390981 0.3636351
 0.56382645 0.36358746 0.5637431  0.36353981 0.56365974 0.36349217
 0.56357639 0.36344453 0.56349304 0.36339689]",23,"['UCY_Zara2', 5480, 5490, 5500, 5510, 5520, 5530, 5540, 5550]","[0.17630321 0.3952793  0.19599436 0.39261538 0.21666012 0.38902491
 0.23756954 0.3852028  0.25847895 0.38138069 0.2788404  0.37848442
 0.29700996 0.37929155 0.31517952 0.38009868 0.60956741 0.34354604
 0.60970402 0.34364213 0.60984064 0.34373822 0.60997725 0.3438343
 0.61011386 0.34393039 0.61025048 0.34402648 0.61038709 0.34412256
 0.6105237  0.34421865 0.60917487 0.37313182 0.60927639 0.37312947
 0.6093779  0.37312711 0.60947942 0.37312476 0.60958093 0.37312241
 0.60968245 0.37312006 0.60978396 0.37311771 0.60988548 0.37311536
 0.56407652 0.36373038 0.56399316 0.36368274 0.56390981 0.3636351
 0.56382645 0.36358746 0.5637431  0.36353981 0.56365974 0.36349217
 0.56357639 0.36344453 0.56349304 0.36339689]"
