,tsne_X,tsne_Y,pos,kmeans,frames,plotPos
1722,-53.37356,-32.08299,"[0.14060341 0.2420319  0.18075361 0.24528146 0.22016906 0.24703237
 0.25958451 0.24878329 0.29813474 0.24935553 0.33658884 0.24979682
 0.37446195 0.25036653 0.41001109 0.25144994 0.82982129 0.3526788
 0.79848354 0.35100862 0.76714579 0.34933843 0.73580805 0.34766824
 0.70424039 0.34580121 0.67213628 0.34347491 0.64003217 0.3411486
 0.60792805 0.33882229 0.15528738 0.27311199 0.19318389 0.27798807
 0.23108041 0.28286414 0.26893366 0.28502075 0.30678692 0.28717736
 0.34466613 0.28686083 0.38256264 0.28489554 0.42035806 0.28293056]",16,"['UCY_Zara1', 1590, 1600, 1610, 1620, 1630, 1640, 1650, 1660]","[0.14060341 0.2420319  0.18075361 0.24528146 0.22016906 0.24703237
 0.25958451 0.24878329 0.29813474 0.24935553 0.33658884 0.24979682
 0.37446195 0.25036653 0.41001109 0.25144994 0.82982129 0.3526788
 0.79848354 0.35100862 0.76714579 0.34933843 0.73580805 0.34766824
 0.70424039 0.34580121 0.67213628 0.34347491 0.64003217 0.3411486
 0.60792805 0.33882229 0.15528738 0.27311199 0.19318389 0.27798807
 0.23108041 0.28286414 0.26893366 0.28502075 0.30678692 0.28717736
 0.34466613 0.28686083 0.38256264 0.28489554 0.42035806 0.28293056]"
1723,-0.026970519,-26.723728,"[0.18075361 0.24528146 0.22016906 0.24703237 0.25958451 0.24878329
 0.29813474 0.24935553 0.33658884 0.24979682 0.37446195 0.25036653
 0.41001109 0.25144994 0.44556024 0.25253336 0.82016673 0.42419553
 0.8258645  0.42444863 0.83156227 0.42470174 0.83730928 0.42353808
 0.8430774  0.42176724 0.84884551 0.4199964  0.85461363 0.41822556
 0.85895489 0.41673674 0.79848354 0.35100862 0.76714579 0.34933843
 0.73580805 0.34766824 0.70424039 0.34580121 0.67213628 0.34347491
 0.64003217 0.3411486  0.60792805 0.33882229 0.57583343 0.33726323]",3,"['UCY_Zara1', 1600, 1610, 1620, 1630, 1640, 1650, 1660, 1670]","[0.18075361 0.24528146 0.22016906 0.24703237 0.25958451 0.24878329
 0.29813474 0.24935553 0.33658884 0.24979682 0.37446195 0.25036653
 0.41001109 0.25144994 0.44556024 0.25253336 0.82016673 0.42419553
 0.8258645  0.42444863 0.83156227 0.42470174 0.83730928 0.42353808
 0.8430774  0.42176724 0.84884551 0.4199964  0.85461363 0.41822556
 0.85895489 0.41673674 0.79848354 0.35100862 0.76714579 0.34933843
 0.73580805 0.34766824 0.70424039 0.34580121 0.67213628 0.34347491
 0.64003217 0.3411486  0.60792805 0.33882229 0.57583343 0.33726323]"
1724,-54.936466,8.458249,"[0.7652439  0.31020345 0.73315876 0.30941163 0.70107362 0.3086198
 0.66898848 0.30782798 0.63712089 0.30605194 0.60534653 0.3038541
 0.57357218 0.30165625 0.54299122 0.30074864 0.8258645  0.42444863
 0.83156227 0.42470174 0.83730928 0.42353808 0.8430774  0.42176724
 0.84884551 0.4199964  0.85461363 0.41822556 0.85895489 0.41673674
 0.85758876 0.41637599 0.23108041 0.28286414 0.26893366 0.28502075
 0.30678692 0.28717736 0.34466613 0.28686083 0.38256264 0.28489554
 0.42035806 0.28293056 0.45724364 0.28096837 0.49340346 0.27969408]",5,"['UCY_Zara1', 1610, 1620, 1630, 1640, 1650, 1660, 1670, 1680]","[0.7652439  0.31020345 0.73315876 0.30941163 0.70107362 0.3086198
 0.66898848 0.30782798 0.63712089 0.30605194 0.60534653 0.3038541
 0.57357218 0.30165625 0.54299122 0.30074864 0.8258645  0.42444863
 0.83156227 0.42470174 0.83730928 0.42353808 0.8430774  0.42176724
 0.84884551 0.4199964  0.85461363 0.41822556 0.85895489 0.41673674
 0.85758876 0.41637599 0.23108041 0.28286414 0.26893366 0.28502075
 0.30678692 0.28717736 0.34466613 0.28686083 0.38256264 0.28489554
 0.42035806 0.28293056 0.45724364 0.28096837 0.49340346 0.27969408]"
1725,-30.53822,10.411571,"[0.83156227 0.42470174 0.83730928 0.42353808 0.8430774  0.42176724
 0.84884551 0.4199964  0.85461363 0.41822556 0.85895489 0.41673674
 0.85758876 0.41637599 0.85622263 0.41601525 0.73580805 0.34766824
 0.70424039 0.34580121 0.67213628 0.34347491 0.64003217 0.3411486
 0.60792805 0.33882229 0.57583343 0.33726323 0.54374829 0.3364714
 0.51166315 0.33567958 0.73315876 0.30941163 0.70107362 0.3086198
 0.66898848 0.30782798 0.63712089 0.30605194 0.60534653 0.3038541
 0.57357218 0.30165625 0.54299122 0.30074864 0.51270862 0.30016358]",43,"['UCY_Zara1', 1620, 1630, 1640, 1650, 1660, 1670, 1680, 1690]","[0.83156227 0.42470174 0.83730928 0.42353808 0.8430774  0.42176724
 0.84884551 0.4199964  0.85461363 0.41822556 0.85895489 0.41673674
 0.85758876 0.41637599 0.85622263 0.41601525 0.73580805 0.34766824
 0.70424039 0.34580121 0.67213628 0.34347491 0.64003217 0.3411486
 0.60792805 0.33882229 0.57583343 0.33726323 0.54374829 0.3364714
 0.51166315 0.33567958 0.73315876 0.30941163 0.70107362 0.3086198
 0.66898848 0.30782798 0.63712089 0.30605194 0.60534653 0.3038541
 0.57357218 0.30165625 0.54299122 0.30074864 0.51270862 0.30016358]"
1726,-54.612854,8.360322,"[0.70107362 0.3086198  0.66898848 0.30782798 0.63712089 0.30605194
 0.60534653 0.3038541  0.57357218 0.30165625 0.54299122 0.30074864
 0.51270862 0.30016358 0.48242602 0.29957852 0.83730928 0.42353808
 0.8430774  0.42176724 0.84884551 0.4199964  0.85461363 0.41822556
 0.85895489 0.41673674 0.85758876 0.41637599 0.85622263 0.41601525
 0.8548565  0.4156545  0.30678692 0.28717736 0.34466613 0.28686083
 0.38256264 0.28489554 0.42035806 0.28293056 0.45724364 0.28096837
 0.49340346 0.27969408 0.52666025 0.28117142 0.56190802 0.28335913]",5,"['UCY_Zara1', 1630, 1640, 1650, 1660, 1670, 1680, 1690, 1700]","[0.70107362 0.3086198  0.66898848 0.30782798 0.63712089 0.30605194
 0.60534653 0.3038541  0.57357218 0.30165625 0.54299122 0.30074864
 0.51270862 0.30016358 0.48242602 0.29957852 0.83730928 0.42353808
 0.8430774  0.42176724 0.84884551 0.4199964  0.85461363 0.41822556
 0.85895489 0.41673674 0.85758876 0.41637599 0.85622263 0.41601525
 0.8548565  0.4156545  0.30678692 0.28717736 0.34466613 0.28686083
 0.38256264 0.28489554 0.42035806 0.28293056 0.45724364 0.28096837
 0.49340346 0.27969408 0.52666025 0.28117142 0.56190802 0.28335913]"
1727,-17.79004,-25.015812,"[0.33658884 0.24979682 0.37446195 0.25036653 0.41001109 0.25144994
 0.44556024 0.25253336 0.48043995 0.25030155 0.51524528 0.24770139
 0.54904774 0.24339816 0.58242041 0.23836505 0.34466613 0.28686083
 0.38256264 0.28489554 0.42035806 0.28293056 0.45724364 0.28096837
 0.49340346 0.27969408 0.52666025 0.28117142 0.56190802 0.28335913
 0.59848311 0.28602044 0.67213628 0.34347491 0.64003217 0.3411486
 0.60792805 0.33882229 0.57583343 0.33726323 0.54374829 0.3364714
 0.51166315 0.33567958 0.47957801 0.33488775 0.44827332 0.33189636]",0,"['UCY_Zara1', 1640, 1650, 1660, 1670, 1680, 1690, 1700, 1710]","[0.33658884 0.24979682 0.37446195 0.25036653 0.41001109 0.25144994
 0.44556024 0.25253336 0.48043995 0.25030155 0.51524528 0.24770139
 0.54904774 0.24339816 0.58242041 0.23836505 0.34466613 0.28686083
 0.38256264 0.28489554 0.42035806 0.28293056 0.45724364 0.28096837
 0.49340346 0.27969408 0.52666025 0.28117142 0.56190802 0.28335913
 0.59848311 0.28602044 0.67213628 0.34347491 0.64003217 0.3411486
 0.60792805 0.33882229 0.57583343 0.33726323 0.54374829 0.3364714
 0.51166315 0.33567958 0.47957801 0.33488775 0.44827332 0.33189636]"
1728,-30.472832,-26.39041,"[0.63712089 0.30605194 0.60534653 0.3038541  0.57357218 0.30165625
 0.54299122 0.30074864 0.51270862 0.30016358 0.48242602 0.29957852
 0.45054609 0.29737881 0.41826683 0.29477543 0.64003217 0.3411486
 0.60792805 0.33882229 0.57583343 0.33726323 0.54374829 0.3364714
 0.51166315 0.33567958 0.47957801 0.33488775 0.44827332 0.33189636
 0.41705535 0.32866058 0.37446195 0.25036653 0.41001109 0.25144994
 0.44556024 0.25253336 0.48043995 0.25030155 0.51524528 0.24770139
 0.54904774 0.24339816 0.58242041 0.23836505 0.61579307 0.23333195]",0,"['UCY_Zara1', 1650, 1660, 1670, 1680, 1690, 1700, 1710, 1720]","[0.63712089 0.30605194 0.60534653 0.3038541  0.57357218 0.30165625
 0.54299122 0.30074864 0.51270862 0.30016358 0.48242602 0.29957852
 0.45054609 0.29737881 0.41826683 0.29477543 0.64003217 0.3411486
 0.60792805 0.33882229 0.57583343 0.33726323 0.54374829 0.3364714
 0.51166315 0.33567958 0.47957801 0.33488775 0.44827332 0.33189636
 0.41705535 0.32866058 0.37446195 0.25036653 0.41001109 0.25144994
 0.44556024 0.25253336 0.48043995 0.25030155 0.51524528 0.24770139
 0.54904774 0.24339816 0.58242041 0.23836505 0.61579307 0.23333195]"
1729,-26.793901,-22.587112,"[0.41001109 0.25144994 0.44556024 0.25253336 0.48043995 0.25030155
 0.51524528 0.24770139 0.54904774 0.24339816 0.58242041 0.23836505
 0.61579307 0.23333195 0.65090112 0.23218754 0.60792805 0.33882229
 0.57583343 0.33726323 0.54374829 0.3364714  0.51166315 0.33567958
 0.47957801 0.33488775 0.44827332 0.33189636 0.41705535 0.32866058
 0.38583737 0.3254248  0.42035806 0.28293056 0.45724364 0.28096837
 0.49340346 0.27969408 0.52666025 0.28117142 0.56190802 0.28335913
 0.59848311 0.28602044 0.63288729 0.28579901 0.66403511 0.28125347]",0,"['UCY_Zara1', 1660, 1670, 1680, 1690, 1700, 1710, 1720, 1730]","[0.41001109 0.25144994 0.44556024 0.25253336 0.48043995 0.25030155
 0.51524528 0.24770139 0.54904774 0.24339816 0.58242041 0.23836505
 0.61579307 0.23333195 0.65090112 0.23218754 0.60792805 0.33882229
 0.57583343 0.33726323 0.54374829 0.3364714  0.51166315 0.33567958
 0.47957801 0.33488775 0.44827332 0.33189636 0.41705535 0.32866058
 0.38583737 0.3254248  0.42035806 0.28293056 0.45724364 0.28096837
 0.49340346 0.27969408 0.52666025 0.28117142 0.56190802 0.28335913
 0.59848311 0.28602044 0.63288729 0.28579901 0.66403511 0.28125347]"
1730,-6.464131,11.160217,"[0.45724364 0.28096837 0.49340346 0.27969408 0.52666025 0.28117142
 0.56190802 0.28335913 0.59848311 0.28602044 0.63288729 0.28579901
 0.66403511 0.28125347 0.69518293 0.27670794 0.85895489 0.41673674
 0.85758876 0.41637599 0.85622263 0.41601525 0.8548565  0.4156545
 0.85349036 0.41529375 0.85212423 0.41493301 0.8507581  0.41457226
 0.84939197 0.41421152 0.93084888 0.32108621 0.90152763 0.32020601
 0.87220638 0.31932581 0.84207828 0.31961636 0.81195018 0.31990691
 0.78243069 0.32148511 0.75534563 0.32821396 0.72826056 0.33494281]",48,"['UCY_Zara1', 1670, 1680, 1690, 1700, 1710, 1720, 1730, 1740]","[0.45724364 0.28096837 0.49340346 0.27969408 0.52666025 0.28117142
 0.56190802 0.28335913 0.59848311 0.28602044 0.63288729 0.28579901
 0.66403511 0.28125347 0.69518293 0.27670794 0.85895489 0.41673674
 0.85758876 0.41637599 0.85622263 0.41601525 0.8548565  0.4156545
 0.85349036 0.41529375 0.85212423 0.41493301 0.8507581  0.41457226
 0.84939197 0.41421152 0.93084888 0.32108621 0.90152763 0.32020601
 0.87220638 0.31932581 0.84207828 0.31961636 0.81195018 0.31990691
 0.78243069 0.32148511 0.75534563 0.32821396 0.72826056 0.33494281]"
1731,-49.423073,-5.8138885,"[0.90152763 0.32020601 0.87220638 0.31932581 0.84207828 0.31961636
 0.81195018 0.31990691 0.78243069 0.32148511 0.75534563 0.32821396
 0.72826056 0.33494281 0.70024445 0.33791217 0.49340346 0.27969408
 0.52666025 0.28117142 0.56190802 0.28335913 0.59848311 0.28602044
 0.63288729 0.28579901 0.66403511 0.28125347 0.69518293 0.27670794
 0.72810296 0.27580807 0.54374829 0.3364714  0.51166315 0.33567958
 0.47957801 0.33488775 0.44827332 0.33189636 0.41705535 0.32866058
 0.38583737 0.3254248  0.35380815 0.32170416 0.3185339  0.31604408]",21,"['UCY_Zara1', 1680, 1690, 1700, 1710, 1720, 1730, 1740, 1750]","[0.90152763 0.32020601 0.87220638 0.31932581 0.84207828 0.31961636
 0.81195018 0.31990691 0.78243069 0.32148511 0.75534563 0.32821396
 0.72826056 0.33494281 0.70024445 0.33791217 0.49340346 0.27969408
 0.52666025 0.28117142 0.56190802 0.28335913 0.59848311 0.28602044
 0.63288729 0.28579901 0.66403511 0.28125347 0.69518293 0.27670794
 0.72810296 0.27580807 0.54374829 0.3364714  0.51166315 0.33567958
 0.47957801 0.33488775 0.44827332 0.33189636 0.41705535 0.32866058
 0.38583737 0.3254248  0.35380815 0.32170416 0.3185339  0.31604408]"
1732,-34.474144,1.1271176,"[0.86410616 0.28224278 0.8340503  0.28235979 0.8042003  0.2825541
 0.77435031 0.28274841 0.75107597 0.29027166 0.72944554 0.29962714
 0.70680568 0.30615056 0.68373323 0.31146023 0.52666025 0.28117142
 0.56190802 0.28335913 0.59848311 0.28602044 0.63288729 0.28579901
 0.66403511 0.28125347 0.69518293 0.27670794 0.72810296 0.27580807
 0.76121989 0.27531328 0.51524528 0.24770139 0.54904774 0.24339816
 0.58242041 0.23836505 0.61579307 0.23333195 0.65090112 0.23218754
 0.68620198 0.23147522 0.72257187 0.23239826 0.76054529 0.23577434]",29,"['UCY_Zara1', 1690, 1700, 1710, 1720, 1730, 1740, 1750, 1760]","[0.86410616 0.28224278 0.8340503  0.28235979 0.8042003  0.2825541
 0.77435031 0.28274841 0.75107597 0.29027166 0.72944554 0.29962714
 0.70680568 0.30615056 0.68373323 0.31146023 0.52666025 0.28117142
 0.56190802 0.28335913 0.59848311 0.28602044 0.63288729 0.28579901
 0.66403511 0.28125347 0.69518293 0.27670794 0.72810296 0.27580807
 0.76121989 0.27531328 0.51524528 0.24770139 0.54904774 0.24339816
 0.58242041 0.23836505 0.61579307 0.23333195 0.65090112 0.23218754
 0.68620198 0.23147522 0.72257187 0.23239826 0.76054529 0.23577434]"
1733,-62.208103,0.21458815,"[0.8340503  0.28235979 0.8042003  0.2825541  0.77435031 0.28274841
 0.75107597 0.29027166 0.72944554 0.29962714 0.70680568 0.30615056
 0.68373323 0.31146023 0.66368903 0.31120329 0.56190802 0.28335913
 0.59848311 0.28602044 0.63288729 0.28579901 0.66403511 0.28125347
 0.69518293 0.27670794 0.72810296 0.27580807 0.76121989 0.27531328
 0.79433683 0.27481849 0.47957801 0.33488775 0.44827332 0.33189636
 0.41705535 0.32866058 0.38583737 0.3254248  0.35380815 0.32170416
 0.3185339  0.31604408 0.28325966 0.31038401 0.24798542 0.30472393]",26,"['UCY_Zara1', 1700, 1710, 1720, 1730, 1740, 1750, 1760, 1770]","[0.8340503  0.28235979 0.8042003  0.2825541  0.77435031 0.28274841
 0.75107597 0.29027166 0.72944554 0.29962714 0.70680568 0.30615056
 0.68373323 0.31146023 0.66368903 0.31120329 0.56190802 0.28335913
 0.59848311 0.28602044 0.63288729 0.28579901 0.66403511 0.28125347
 0.69518293 0.27670794 0.72810296 0.27580807 0.76121989 0.27531328
 0.79433683 0.27481849 0.47957801 0.33488775 0.44827332 0.33189636
 0.41705535 0.32866058 0.38583737 0.3254248  0.35380815 0.32170416
 0.3185339  0.31604408 0.28325966 0.31038401 0.24798542 0.30472393]"
1734,-21.522226,23.999287,"[0.59848311 0.28602044 0.63288729 0.28579901 0.66403511 0.28125347
 0.69518293 0.27670794 0.72810296 0.27580807 0.76121989 0.27531328
 0.79433683 0.27481849 0.82973208 0.27794567 0.58242041 0.23836505
 0.61579307 0.23333195 0.65090112 0.23218754 0.68620198 0.23147522
 0.72257187 0.23239826 0.76054529 0.23577434 0.79851871 0.23915042
 0.83514624 0.24106255 0.81195018 0.31990691 0.78243069 0.32148511
 0.75534563 0.32821396 0.72826056 0.33494281 0.70024445 0.33791217
 0.67212489 0.3404638  0.65265751 0.34316223 0.64184229 0.34600746]",36,"['UCY_Zara1', 1710, 1720, 1730, 1740, 1750, 1760, 1770, 1780]","[0.59848311 0.28602044 0.63288729 0.28579901 0.66403511 0.28125347
 0.69518293 0.27670794 0.72810296 0.27580807 0.76121989 0.27531328
 0.79433683 0.27481849 0.82973208 0.27794567 0.58242041 0.23836505
 0.61579307 0.23333195 0.65090112 0.23218754 0.68620198 0.23147522
 0.72257187 0.23239826 0.76054529 0.23577434 0.79851871 0.23915042
 0.83514624 0.24106255 0.81195018 0.31990691 0.78243069 0.32148511
 0.75534563 0.32821396 0.72826056 0.33494281 0.70024445 0.33791217
 0.67212489 0.3404638  0.65265751 0.34316223 0.64184229 0.34600746]"
1735,-47.53222,-17.32784,"[0.85212423 0.41493301 0.8507581  0.41457226 0.84939197 0.41421152
 0.84518106 0.41377029 0.83907365 0.41327541 0.83296623 0.41278054
 0.82685882 0.41228566 0.8207514  0.41179078 0.41826683 0.29477543
 0.38598757 0.29217206 0.35370831 0.28956869 0.31887451 0.28247151
 0.28375687 0.27487501 0.24863923 0.26727852 0.21377606 0.2608112
 0.17916738 0.25547305 0.41705535 0.32866058 0.38583737 0.3254248
 0.35380815 0.32170416 0.3185339  0.31604408 0.28325966 0.31038401
 0.24798542 0.30472393 0.21271495 0.29919476 0.17745327 0.29397103]",28,"['UCY_Zara1', 1720, 1730, 1740, 1750, 1760, 1770, 1780, 1790]","[0.85212423 0.41493301 0.8507581  0.41457226 0.84939197 0.41421152
 0.84518106 0.41377029 0.83907365 0.41327541 0.83296623 0.41278054
 0.82685882 0.41228566 0.8207514  0.41179078 0.41826683 0.29477543
 0.38598757 0.29217206 0.35370831 0.28956869 0.31887451 0.28247151
 0.28375687 0.27487501 0.24863923 0.26727852 0.21377606 0.2608112
 0.17916738 0.25547305 0.41705535 0.32866058 0.38583737 0.3254248
 0.35380815 0.32170416 0.3185339  0.31604408 0.28325966 0.31038401
 0.24798542 0.30472393 0.21271495 0.29919476 0.17745327 0.29397103]"
1736,-61.709698,-2.7361958,"[0.65090112 0.23218754 0.68620198 0.23147522 0.72257187 0.23239826
 0.76054529 0.23577434 0.79851871 0.23915042 0.83514624 0.24106255
 0.87119696 0.24234726 0.90724768 0.24363197 0.75534563 0.32821396
 0.72826056 0.33494281 0.70024445 0.33791217 0.67212489 0.3404638
 0.65265751 0.34316223 0.64184229 0.34600746 0.63204069 0.34859167
 0.63136159 0.34882667 0.38583737 0.3254248  0.35380815 0.32170416
 0.3185339  0.31604408 0.28325966 0.31038401 0.24798542 0.30472393
 0.21271495 0.29919476 0.17745327 0.29397103 0.14219158 0.2887473 ]",26,"['UCY_Zara1', 1730, 1740, 1750, 1760, 1770, 1780, 1790, 1800]","[0.65090112 0.23218754 0.68620198 0.23147522 0.72257187 0.23239826
 0.76054529 0.23577434 0.79851871 0.23915042 0.83514624 0.24106255
 0.87119696 0.24234726 0.90724768 0.24363197 0.75534563 0.32821396
 0.72826056 0.33494281 0.70024445 0.33791217 0.67212489 0.3404638
 0.65265751 0.34316223 0.64184229 0.34600746 0.63204069 0.34859167
 0.63136159 0.34882667 0.38583737 0.3254248  0.35380815 0.32170416
 0.3185339  0.31604408 0.28325966 0.31038401 0.24798542 0.30472393
 0.21271495 0.29919476 0.17745327 0.29397103 0.14219158 0.2887473 ]"
1737,-43.600346,14.295358,"[0.72826056 0.33494281 0.70024445 0.33791217 0.67212489 0.3404638
 0.65265751 0.34316223 0.64184229 0.34600746 0.63204069 0.34859167
 0.63136159 0.34882667 0.6306825  0.34906168 0.84939197 0.41421152
 0.84518106 0.41377029 0.83907365 0.41327541 0.83296623 0.41278054
 0.82685882 0.41228566 0.8207514  0.41179078 0.81930325 0.41202609
 0.82251437 0.41299158 0.72944554 0.29962714 0.70680568 0.30615056
 0.68373323 0.31146023 0.66368903 0.31120329 0.6439813  0.31032783
 0.62779981 0.30974585 0.62572329 0.31033774 0.62364677 0.31092963]",38,"['UCY_Zara1', 1740, 1750, 1760, 1770, 1780, 1790, 1800, 1810]","[0.72826056 0.33494281 0.70024445 0.33791217 0.67212489 0.3404638
 0.65265751 0.34316223 0.64184229 0.34600746 0.63204069 0.34859167
 0.63136159 0.34882667 0.6306825  0.34906168 0.84939197 0.41421152
 0.84518106 0.41377029 0.83907365 0.41327541 0.83296623 0.41278054
 0.82685882 0.41228566 0.8207514  0.41179078 0.81930325 0.41202609
 0.82251437 0.41299158 0.72944554 0.29962714 0.70680568 0.30615056
 0.68373323 0.31146023 0.66368903 0.31120329 0.6439813  0.31032783
 0.62779981 0.30974585 0.62572329 0.31033774 0.62364677 0.31092963]"
1738,1.6843936,-28.622013,"[0.31887451 0.28247151 0.28375687 0.27487501 0.24863923 0.26727852
 0.21377606 0.2608112  0.17916738 0.25547305 0.14455869 0.2501349
 0.1101663  0.24461633 0.07663913 0.23837604 0.84518106 0.41377029
 0.83907365 0.41327541 0.83296623 0.41278054 0.82685882 0.41228566
 0.8207514  0.41179078 0.81930325 0.41202609 0.82251437 0.41299158
 0.82572548 0.41395706 0.70680568 0.30615056 0.68373323 0.31146023
 0.66368903 0.31120329 0.6439813  0.31032783 0.62779981 0.30974585
 0.62572329 0.31033774 0.62364677 0.31092963 0.62157025 0.31152153]",3,"['UCY_Zara1', 1750, 1760, 1770, 1780, 1790, 1800, 1810, 1820]","[0.31887451 0.28247151 0.28375687 0.27487501 0.24863923 0.26727852
 0.21377606 0.2608112  0.17916738 0.25547305 0.14455869 0.2501349
 0.1101663  0.24461633 0.07663913 0.23837604 0.84518106 0.41377029
 0.83907365 0.41327541 0.83296623 0.41278054 0.82685882 0.41228566
 0.8207514  0.41179078 0.81930325 0.41202609 0.82251437 0.41299158
 0.82572548 0.41395706 0.70680568 0.30615056 0.68373323 0.31146023
 0.66368903 0.31120329 0.6439813  0.31032783 0.62779981 0.30974585
 0.62572329 0.31033774 0.62364677 0.31092963 0.62157025 0.31152153]"
1739,-62.55701,-7.2259984,"[0.67212489 0.3404638  0.65265751 0.34316223 0.64184229 0.34600746
 0.63204069 0.34859167 0.63136159 0.34882667 0.6306825  0.34906168
 0.6300034  0.34929668 0.62932431 0.34953168 0.68373323 0.31146023
 0.66368903 0.31120329 0.6439813  0.31032783 0.62779981 0.30974585
 0.62572329 0.31033774 0.62364677 0.31092963 0.62157025 0.31152153
 0.61949373 0.31211342 0.28375687 0.27487501 0.24863923 0.26727852
 0.21377606 0.2608112  0.17916738 0.25547305 0.14455869 0.2501349
 0.1101663  0.24461633 0.07663913 0.23837604 0.04311197 0.23213575]",26,"['UCY_Zara1', 1760, 1770, 1780, 1790, 1800, 1810, 1820, 1830]","[0.67212489 0.3404638  0.65265751 0.34316223 0.64184229 0.34600746
 0.63204069 0.34859167 0.63136159 0.34882667 0.6306825  0.34906168
 0.6300034  0.34929668 0.62932431 0.34953168 0.68373323 0.31146023
 0.66368903 0.31120329 0.6439813  0.31032783 0.62779981 0.30974585
 0.62572329 0.31033774 0.62364677 0.31092963 0.62157025 0.31152153
 0.61949373 0.31211342 0.28375687 0.27487501 0.24863923 0.26727852
 0.21377606 0.2608112  0.17916738 0.25547305 0.14455869 0.2501349
 0.1101663  0.24461633 0.07663913 0.23837604 0.04311197 0.23213575]"
1740,-29.72005,9.892858,"[0.83296623 0.41278054 0.82685882 0.41228566 0.8207514  0.41179078
 0.81930325 0.41202609 0.82251437 0.41299158 0.82572548 0.41395706
 0.8289366  0.41492255 0.83214771 0.41588804 0.66368903 0.31120329
 0.6439813  0.31032783 0.62779981 0.30974585 0.62572329 0.31033774
 0.62364677 0.31092963 0.62157025 0.31152153 0.61949373 0.31211342
 0.61741721 0.31270531 0.65265751 0.34316223 0.64184229 0.34600746
 0.63204069 0.34859167 0.63136159 0.34882667 0.6306825  0.34906168
 0.6300034  0.34929668 0.62932431 0.34953168 0.62864521 0.34976669]",43,"['UCY_Zara1', 1770, 1780, 1790, 1800, 1810, 1820, 1830, 1840]","[0.83296623 0.41278054 0.82685882 0.41228566 0.8207514  0.41179078
 0.81930325 0.41202609 0.82251437 0.41299158 0.82572548 0.41395706
 0.8289366  0.41492255 0.83214771 0.41588804 0.66368903 0.31120329
 0.6439813  0.31032783 0.62779981 0.30974585 0.62572329 0.31033774
 0.62364677 0.31092963 0.62157025 0.31152153 0.61949373 0.31211342
 0.61741721 0.31270531 0.65265751 0.34316223 0.64184229 0.34600746
 0.63204069 0.34859167 0.63136159 0.34882667 0.6306825  0.34906168
 0.6300034  0.34929668 0.62932431 0.34953168 0.62864521 0.34976669]"
1741,-29.607412,9.750853,"[0.82685882 0.41228566 0.8207514  0.41179078 0.81930325 0.41202609
 0.82251437 0.41299158 0.82572548 0.41395706 0.8289366  0.41492255
 0.83214771 0.41588804 0.83535883 0.41685353 0.6439813  0.31032783
 0.62779981 0.30974585 0.62572329 0.31033774 0.62364677 0.31092963
 0.62157025 0.31152153 0.61949373 0.31211342 0.61741721 0.31270531
 0.61534069 0.31329721 0.64184229 0.34600746 0.63204069 0.34859167
 0.63136159 0.34882667 0.6306825  0.34906168 0.6300034  0.34929668
 0.62932431 0.34953168 0.62864521 0.34976669 0.62796612 0.35000169]",43,"['UCY_Zara1', 1780, 1790, 1800, 1810, 1820, 1830, 1840, 1850]","[0.82685882 0.41228566 0.8207514  0.41179078 0.81930325 0.41202609
 0.82251437 0.41299158 0.82572548 0.41395706 0.8289366  0.41492255
 0.83214771 0.41588804 0.83535883 0.41685353 0.6439813  0.31032783
 0.62779981 0.30974585 0.62572329 0.31033774 0.62364677 0.31092963
 0.62157025 0.31152153 0.61949373 0.31211342 0.61741721 0.31270531
 0.61534069 0.31329721 0.64184229 0.34600746 0.63204069 0.34859167
 0.63136159 0.34882667 0.6306825  0.34906168 0.6300034  0.34929668
 0.62932431 0.34953168 0.62864521 0.34976669 0.62796612 0.35000169]"
1742,-29.47633,9.686441,"[0.8207514  0.41179078 0.81930325 0.41202609 0.82251437 0.41299158
 0.82572548 0.41395706 0.8289366  0.41492255 0.83214771 0.41588804
 0.83535883 0.41685353 0.83856994 0.41781902 0.62779981 0.30974585
 0.62572329 0.31033774 0.62364677 0.31092963 0.62157025 0.31152153
 0.61949373 0.31211342 0.61741721 0.31270531 0.61534069 0.31329721
 0.61326417 0.3138891  0.63204069 0.34859167 0.63136159 0.34882667
 0.6306825  0.34906168 0.6300034  0.34929668 0.62932431 0.34953168
 0.62864521 0.34976669 0.62796612 0.35000169 0.62728702 0.35023669]",43,"['UCY_Zara1', 1790, 1800, 1810, 1820, 1830, 1840, 1850, 1860]","[0.8207514  0.41179078 0.81930325 0.41202609 0.82251437 0.41299158
 0.82572548 0.41395706 0.8289366  0.41492255 0.83214771 0.41588804
 0.83535883 0.41685353 0.83856994 0.41781902 0.62779981 0.30974585
 0.62572329 0.31033774 0.62364677 0.31092963 0.62157025 0.31152153
 0.61949373 0.31211342 0.61741721 0.31270531 0.61534069 0.31329721
 0.61326417 0.3138891  0.63204069 0.34859167 0.63136159 0.34882667
 0.6306825  0.34906168 0.6300034  0.34929668 0.62932431 0.34953168
 0.62864521 0.34976669 0.62796612 0.35000169 0.62728702 0.35023669]"
