,tsne_X,tsne_Y,pos,kmeans,frames,plotPos
1506,-7.9328775,1.0589385,"[0.57332884 0.36901866 0.57324548 0.36897102 0.57316213 0.36892338
 0.57307878 0.36887574 0.57299542 0.36882809 0.57291207 0.36878045
 0.57282871 0.36873281 0.57274536 0.36868517 0.58519219 0.30201517
 0.55177318 0.30053063 0.51835416 0.29904609 0.48493515 0.29756155
 0.45173729 0.29622646 0.41942407 0.29548914 0.38711086 0.29475182
 0.35479764 0.2940145  0.59274719 0.34411398 0.59290852 0.3440424
 0.59306985 0.34397083 0.59323118 0.34389925 0.59339252 0.34382767
 0.59355385 0.34375609 0.59371518 0.34368451 0.59387651 0.34361293
 0.60499606 0.37686887 0.60468779 0.37666559 0.60437951 0.37646231
 0.60407124 0.37625903 0.60376297 0.37605575 0.6034547  0.37585247
 0.60314643 0.37564919 0.60283815 0.37544591 0.79044335 0.50383134
 0.79139763 0.50362221 0.79235192 0.50341308 0.7933062  0.50320395
 0.79426049 0.50299482 0.79521477 0.50278569 0.79616905 0.50257656
 0.79712334 0.50236743]",9,"['UCY_Zara2', 4370, 4380, 4390, 4400, 4410, 4420, 4430, 4440]","[0.57332884 0.36901866 0.57324548 0.36897102 0.57316213 0.36892338
 0.57307878 0.36887574 0.57299542 0.36882809 0.57291207 0.36878045
 0.57282871 0.36873281 0.57274536 0.36868517 0.58519219 0.30201517
 0.55177318 0.30053063 0.51835416 0.29904609 0.48493515 0.29756155
 0.45173729 0.29622646 0.41942407 0.29548914 0.38711086 0.29475182
 0.35479764 0.2940145  0.59274719 0.34411398 0.59290852 0.3440424
 0.59306985 0.34397083 0.59323118 0.34389925 0.59339252 0.34382767
 0.59355385 0.34375609 0.59371518 0.34368451 0.59387651 0.34361293
 0.60499606 0.37686887 0.60468779 0.37666559 0.60437951 0.37646231
 0.60407124 0.37625903 0.60376297 0.37605575 0.6034547  0.37585247
 0.60314643 0.37564919 0.60283815 0.37544591 0.79044335 0.50383134
 0.79139763 0.50362221 0.79235192 0.50341308 0.7933062  0.50320395
 0.79426049 0.50299482 0.79521477 0.50278569 0.79616905 0.50257656
 0.79712334 0.50236743]"
1507,-7.856238,4.3436847,"[0.59290852 0.3440424  0.59306985 0.34397083 0.59323118 0.34389925
 0.59339252 0.34382767 0.59355385 0.34375609 0.59371518 0.34368451
 0.59387651 0.34361293 0.59403784 0.34354136 0.57324548 0.36897102
 0.57316213 0.36892338 0.57307878 0.36887574 0.57299542 0.36882809
 0.57291207 0.36878045 0.57282871 0.36873281 0.57274536 0.36868517
 0.572662   0.36863753 0.55710999 0.27257297 0.52368115 0.27160628
 0.48959821 0.27024319 0.45453414 0.2682855  0.41947008 0.2663278
 0.38440601 0.26437011 0.34934194 0.26241241 0.31427788 0.26045472
 0.60468779 0.37666559 0.60437951 0.37646231 0.60407124 0.37625903
 0.60376297 0.37605575 0.6034547  0.37585247 0.60314643 0.37564919
 0.60283815 0.37544591 0.60252988 0.37524262 0.79139763 0.50362221
 0.79235192 0.50341308 0.7933062  0.50320395 0.79426049 0.50299482
 0.79521477 0.50278569 0.79616905 0.50257656 0.79712334 0.50236743
 0.79807762 0.5021583 ]",9,"['UCY_Zara2', 4380, 4390, 4400, 4410, 4420, 4430, 4440, 4450]","[0.59290852 0.3440424  0.59306985 0.34397083 0.59323118 0.34389925
 0.59339252 0.34382767 0.59355385 0.34375609 0.59371518 0.34368451
 0.59387651 0.34361293 0.59403784 0.34354136 0.57324548 0.36897102
 0.57316213 0.36892338 0.57307878 0.36887574 0.57299542 0.36882809
 0.57291207 0.36878045 0.57282871 0.36873281 0.57274536 0.36868517
 0.572662   0.36863753 0.55710999 0.27257297 0.52368115 0.27160628
 0.48959821 0.27024319 0.45453414 0.2682855  0.41947008 0.2663278
 0.38440601 0.26437011 0.34934194 0.26241241 0.31427788 0.26045472
 0.60468779 0.37666559 0.60437951 0.37646231 0.60407124 0.37625903
 0.60376297 0.37605575 0.6034547  0.37585247 0.60314643 0.37564919
 0.60283815 0.37544591 0.60252988 0.37524262 0.79139763 0.50362221
 0.79235192 0.50341308 0.7933062  0.50320395 0.79426049 0.50299482
 0.79521477 0.50278569 0.79616905 0.50257656 0.79712334 0.50236743
 0.79807762 0.5021583 ]"
1508,-36.939266,10.544811,"[0.60437951 0.37646231 0.60407124 0.37625903 0.60376297 0.37605575
 0.6034547  0.37585247 0.60314643 0.37564919 0.60283815 0.37544591
 0.60252988 0.37524262 0.60222161 0.37503934 0.79235192 0.50341308
 0.7933062  0.50320395 0.79426049 0.50299482 0.79521477 0.50278569
 0.79616905 0.50257656 0.79712334 0.50236743 0.79807762 0.5021583
 0.7990319  0.50194917 0.59306985 0.34397083 0.59323118 0.34389925
 0.59339252 0.34382767 0.59355385 0.34375609 0.59371518 0.34368451
 0.59387651 0.34361293 0.59403784 0.34354136 0.59419918 0.34346978
 0.06755435 0.3231357  0.10648913 0.32565163 0.14505785 0.32813112
 0.18033209 0.33028281 0.21560633 0.33243449 0.25088057 0.33458617
 0.28613334 0.33500157 0.32130024 0.32847181 0.51835416 0.29904609
 0.48493515 0.29756155 0.45173729 0.29622646 0.41942407 0.29548914
 0.38711086 0.29475182 0.35479764 0.2940145  0.32248443 0.29327719
 0.28944071 0.29163592]",19,"['UCY_Zara2', 4390, 4400, 4410, 4420, 4430, 4440, 4450, 4460]","[0.60437951 0.37646231 0.60407124 0.37625903 0.60376297 0.37605575
 0.6034547  0.37585247 0.60314643 0.37564919 0.60283815 0.37544591
 0.60252988 0.37524262 0.60222161 0.37503934 0.79235192 0.50341308
 0.7933062  0.50320395 0.79426049 0.50299482 0.79521477 0.50278569
 0.79616905 0.50257656 0.79712334 0.50236743 0.79807762 0.5021583
 0.7990319  0.50194917 0.59306985 0.34397083 0.59323118 0.34389925
 0.59339252 0.34382767 0.59355385 0.34375609 0.59371518 0.34368451
 0.59387651 0.34361293 0.59403784 0.34354136 0.59419918 0.34346978
 0.06755435 0.3231357  0.10648913 0.32565163 0.14505785 0.32813112
 0.18033209 0.33028281 0.21560633 0.33243449 0.25088057 0.33458617
 0.28613334 0.33500157 0.32130024 0.32847181 0.51835416 0.29904609
 0.48493515 0.29756155 0.45173729 0.29622646 0.41942407 0.29548914
 0.38711086 0.29475182 0.35479764 0.2940145  0.32248443 0.29327719
 0.28944071 0.29163592]"
1509,-29.11623,18.22657,"[0.57307878 0.36887574 0.57299542 0.36882809 0.57291207 0.36878045
 0.57282871 0.36873281 0.57274536 0.36868517 0.572662   0.36863753
 0.57257865 0.36858988 0.5724953  0.36854224 0.7933062  0.50320395
 0.79426049 0.50299482 0.79521477 0.50278569 0.79616905 0.50257656
 0.79712334 0.50236743 0.79807762 0.5021583  0.7990319  0.50194917
 0.79998619 0.50174004 0.48959821 0.27024319 0.45453414 0.2682855
 0.41947008 0.2663278  0.38440601 0.26437011 0.34934194 0.26241241
 0.31427788 0.26045472 0.27982801 0.25851236 0.24564138 0.25657656
 0.60407124 0.37625903 0.60376297 0.37605575 0.6034547  0.37585247
 0.60314643 0.37564919 0.60283815 0.37544591 0.60252988 0.37524262
 0.60222161 0.37503934 0.60191334 0.37483606 0.10648913 0.32565163
 0.14505785 0.32813112 0.18033209 0.33028281 0.21560633 0.33243449
 0.25088057 0.33458617 0.28613334 0.33500157 0.32130024 0.32847181
 0.35646713 0.32194205]",35,"['UCY_Zara2', 4400, 4410, 4420, 4430, 4440, 4450, 4460, 4470]","[0.57307878 0.36887574 0.57299542 0.36882809 0.57291207 0.36878045
 0.57282871 0.36873281 0.57274536 0.36868517 0.572662   0.36863753
 0.57257865 0.36858988 0.5724953  0.36854224 0.7933062  0.50320395
 0.79426049 0.50299482 0.79521477 0.50278569 0.79616905 0.50257656
 0.79712334 0.50236743 0.79807762 0.5021583  0.7990319  0.50194917
 0.79998619 0.50174004 0.48959821 0.27024319 0.45453414 0.2682855
 0.41947008 0.2663278  0.38440601 0.26437011 0.34934194 0.26241241
 0.31427788 0.26045472 0.27982801 0.25851236 0.24564138 0.25657656
 0.60407124 0.37625903 0.60376297 0.37605575 0.6034547  0.37585247
 0.60314643 0.37564919 0.60283815 0.37544591 0.60252988 0.37524262
 0.60222161 0.37503934 0.60191334 0.37483606 0.10648913 0.32565163
 0.14505785 0.32813112 0.18033209 0.33028281 0.21560633 0.33243449
 0.25088057 0.33458617 0.28613334 0.33500157 0.32130024 0.32847181
 0.35646713 0.32194205]"
1510,-54.630245,17.712687,"[0.45453414 0.2682855  0.41947008 0.2663278  0.38440601 0.26437011
 0.34934194 0.26241241 0.31427788 0.26045472 0.27982801 0.25851236
 0.24564138 0.25657656 0.21145475 0.25464077 0.14505785 0.32813112
 0.18033209 0.33028281 0.21560633 0.33243449 0.25088057 0.33458617
 0.28613334 0.33500157 0.32130024 0.32847181 0.35646713 0.32194205
 0.39175125 0.31539053 0.57299542 0.36882809 0.57291207 0.36878045
 0.57282871 0.36873281 0.57274536 0.36868517 0.572662   0.36863753
 0.57257865 0.36858988 0.5724953  0.36854224 0.57241194 0.3684946
 0.45173729 0.29622646 0.41942407 0.29548914 0.38711086 0.29475182
 0.35479764 0.2940145  0.32248443 0.29327719 0.28944071 0.29163592
 0.25469247 0.28788544 0.21994423 0.28413497 0.79426049 0.50299482
 0.79521477 0.50278569 0.79616905 0.50257656 0.79712334 0.50236743
 0.79807762 0.5021583  0.7990319  0.50194917 0.79998619 0.50174004
 0.80094047 0.50153091]",34,"['UCY_Zara2', 4410, 4420, 4430, 4440, 4450, 4460, 4470, 4480]","[0.45453414 0.2682855  0.41947008 0.2663278  0.38440601 0.26437011
 0.34934194 0.26241241 0.31427788 0.26045472 0.27982801 0.25851236
 0.24564138 0.25657656 0.21145475 0.25464077 0.14505785 0.32813112
 0.18033209 0.33028281 0.21560633 0.33243449 0.25088057 0.33458617
 0.28613334 0.33500157 0.32130024 0.32847181 0.35646713 0.32194205
 0.39175125 0.31539053 0.57299542 0.36882809 0.57291207 0.36878045
 0.57282871 0.36873281 0.57274536 0.36868517 0.572662   0.36863753
 0.57257865 0.36858988 0.5724953  0.36854224 0.57241194 0.3684946
 0.45173729 0.29622646 0.41942407 0.29548914 0.38711086 0.29475182
 0.35479764 0.2940145  0.32248443 0.29327719 0.28944071 0.29163592
 0.25469247 0.28788544 0.21994423 0.28413497 0.79426049 0.50299482
 0.79521477 0.50278569 0.79616905 0.50257656 0.79712334 0.50236743
 0.79807762 0.5021583  0.7990319  0.50194917 0.79998619 0.50174004
 0.80094047 0.50153091]"
1511,-25.94992,31.372177,"[0.41942407 0.29548914 0.38711086 0.29475182 0.35479764 0.2940145
 0.32248443 0.29327719 0.28944071 0.29163592 0.25469247 0.28788544
 0.21994423 0.28413497 0.18547837 0.28074898 0.18033209 0.33028281
 0.21560633 0.33243449 0.25088057 0.33458617 0.28613334 0.33500157
 0.32130024 0.32847181 0.35646713 0.32194205 0.39175125 0.31539053
 0.42809037 0.30864311 0.41947008 0.2663278  0.38440601 0.26437011
 0.34934194 0.26241241 0.31427788 0.26045472 0.27982801 0.25851236
 0.24564138 0.25657656 0.21145475 0.25464077 0.17726812 0.25270497
 0.6034547  0.37585247 0.60314643 0.37564919 0.60283815 0.37544591
 0.60252988 0.37524262 0.60222161 0.37503934 0.60191334 0.37483606
 0.60160507 0.37463278 0.60129679 0.3744295  0.59355385 0.34375609
 0.59371518 0.34368451 0.59387651 0.34361293 0.59403784 0.34354136
 0.59419918 0.34346978 0.59436051 0.3433982  0.59452184 0.34332662
 0.59468317 0.34325504]",4,"['UCY_Zara2', 4420, 4430, 4440, 4450, 4460, 4470, 4480, 4490]","[0.41942407 0.29548914 0.38711086 0.29475182 0.35479764 0.2940145
 0.32248443 0.29327719 0.28944071 0.29163592 0.25469247 0.28788544
 0.21994423 0.28413497 0.18547837 0.28074898 0.18033209 0.33028281
 0.21560633 0.33243449 0.25088057 0.33458617 0.28613334 0.33500157
 0.32130024 0.32847181 0.35646713 0.32194205 0.39175125 0.31539053
 0.42809037 0.30864311 0.41947008 0.2663278  0.38440601 0.26437011
 0.34934194 0.26241241 0.31427788 0.26045472 0.27982801 0.25851236
 0.24564138 0.25657656 0.21145475 0.25464077 0.17726812 0.25270497
 0.6034547  0.37585247 0.60314643 0.37564919 0.60283815 0.37544591
 0.60252988 0.37524262 0.60222161 0.37503934 0.60191334 0.37483606
 0.60160507 0.37463278 0.60129679 0.3744295  0.59355385 0.34375609
 0.59371518 0.34368451 0.59387651 0.34361293 0.59403784 0.34354136
 0.59419918 0.34346978 0.59436051 0.3433982  0.59452184 0.34332662
 0.59468317 0.34325504]"
1512,-45.550583,-14.326056,"[0.79616905 0.50257656 0.79712334 0.50236743 0.79807762 0.5021583
 0.7990319  0.50194917 0.79998619 0.50174004 0.80094047 0.50153091
 0.80189476 0.50132178 0.80284904 0.50111265 0.38440601 0.26437011
 0.34934194 0.26241241 0.31427788 0.26045472 0.27982801 0.25851236
 0.24564138 0.25657656 0.21145475 0.25464077 0.17726812 0.25270497
 0.14308149 0.25076918 0.38711086 0.29475182 0.35479764 0.2940145
 0.32248443 0.29327719 0.28944071 0.29163592 0.25469247 0.28788544
 0.21994423 0.28413497 0.18547837 0.28074898 0.15214206 0.27882097
 0.59371518 0.34368451 0.59387651 0.34361293 0.59403784 0.34354136
 0.59419918 0.34346978 0.59436051 0.3433982  0.59452184 0.34332662
 0.59468317 0.34325504 0.5948445  0.34318346 0.21560633 0.33243449
 0.25088057 0.33458617 0.28613334 0.33500157 0.32130024 0.32847181
 0.35646713 0.32194205 0.39175125 0.31539053 0.42809037 0.30864311
 0.46533798 0.30410249]",10,"['UCY_Zara2', 4430, 4440, 4450, 4460, 4470, 4480, 4490, 4500]","[0.79616905 0.50257656 0.79712334 0.50236743 0.79807762 0.5021583
 0.7990319  0.50194917 0.79998619 0.50174004 0.80094047 0.50153091
 0.80189476 0.50132178 0.80284904 0.50111265 0.38440601 0.26437011
 0.34934194 0.26241241 0.31427788 0.26045472 0.27982801 0.25851236
 0.24564138 0.25657656 0.21145475 0.25464077 0.17726812 0.25270497
 0.14308149 0.25076918 0.38711086 0.29475182 0.35479764 0.2940145
 0.32248443 0.29327719 0.28944071 0.29163592 0.25469247 0.28788544
 0.21994423 0.28413497 0.18547837 0.28074898 0.15214206 0.27882097
 0.59371518 0.34368451 0.59387651 0.34361293 0.59403784 0.34354136
 0.59419918 0.34346978 0.59436051 0.3433982  0.59452184 0.34332662
 0.59468317 0.34325504 0.5948445  0.34318346 0.21560633 0.33243449
 0.25088057 0.33458617 0.28613334 0.33500157 0.32130024 0.32847181
 0.35646713 0.32194205 0.39175125 0.31539053 0.42809037 0.30864311
 0.46533798 0.30410249]"
1513,-22.371563,26.133154,"[0.60283815 0.37544591 0.60252988 0.37524262 0.60222161 0.37503934
 0.60191334 0.37483606 0.60160507 0.37463278 0.60129679 0.3744295
 0.60098852 0.37422622 0.60068025 0.37402294 0.34934194 0.26241241
 0.31427788 0.26045472 0.27982801 0.25851236 0.24564138 0.25657656
 0.21145475 0.25464077 0.17726812 0.25270497 0.14308149 0.25076918
 0.10889485 0.24883339 0.35479764 0.2940145  0.32248443 0.29327719
 0.28944071 0.29163592 0.25469247 0.28788544 0.21994423 0.28413497
 0.18547837 0.28074898 0.15214206 0.27882097 0.11880575 0.27689296
 0.57274536 0.36868517 0.572662   0.36863753 0.57257865 0.36858988
 0.5724953  0.36854224 0.57241194 0.3684946  0.57232859 0.36844696
 0.57224523 0.36839932 0.57216188 0.36835167 0.79712334 0.50236743
 0.79807762 0.5021583  0.7990319  0.50194917 0.79998619 0.50174004
 0.80094047 0.50153091 0.80189476 0.50132178 0.80284904 0.50111265
 0.80380332 0.50090352]",4,"['UCY_Zara2', 4440, 4450, 4460, 4470, 4480, 4490, 4500, 4510]","[0.60283815 0.37544591 0.60252988 0.37524262 0.60222161 0.37503934
 0.60191334 0.37483606 0.60160507 0.37463278 0.60129679 0.3744295
 0.60098852 0.37422622 0.60068025 0.37402294 0.34934194 0.26241241
 0.31427788 0.26045472 0.27982801 0.25851236 0.24564138 0.25657656
 0.21145475 0.25464077 0.17726812 0.25270497 0.14308149 0.25076918
 0.10889485 0.24883339 0.35479764 0.2940145  0.32248443 0.29327719
 0.28944071 0.29163592 0.25469247 0.28788544 0.21994423 0.28413497
 0.18547837 0.28074898 0.15214206 0.27882097 0.11880575 0.27689296
 0.57274536 0.36868517 0.572662   0.36863753 0.57257865 0.36858988
 0.5724953  0.36854224 0.57241194 0.3684946  0.57232859 0.36844696
 0.57224523 0.36839932 0.57216188 0.36835167 0.79712334 0.50236743
 0.79807762 0.5021583  0.7990319  0.50194917 0.79998619 0.50174004
 0.80094047 0.50153091 0.80189476 0.50132178 0.80284904 0.50111265
 0.80380332 0.50090352]"
1514,-58.06951,13.828475,"[0.32248443 0.29327719 0.28944071 0.29163592 0.25469247 0.28788544
 0.21994423 0.28413497 0.18547837 0.28074898 0.15214206 0.27882097
 0.11880575 0.27689296 0.08546944 0.27496494 0.03063121 0.29590918
 0.06372577 0.30022988 0.0968965  0.30441762 0.13075283 0.30740884
 0.16460915 0.31040006 0.19770774 0.31184204 0.2306169  0.3128967
 0.26352606 0.31395137 0.572662   0.36863753 0.57257865 0.36858988
 0.5724953  0.36854224 0.57241194 0.3684946  0.57232859 0.36844696
 0.57224523 0.36839932 0.57216188 0.36835167 0.57207852 0.36830403
 0.31427788 0.26045472 0.27982801 0.25851236 0.24564138 0.25657656
 0.21145475 0.25464077 0.17726812 0.25270497 0.14308149 0.25076918
 0.10889485 0.24883339 0.07470822 0.24689759 0.28613334 0.33500157
 0.32130024 0.32847181 0.35646713 0.32194205 0.39175125 0.31539053
 0.42809037 0.30864311 0.46533798 0.30410249 0.50319123 0.30103305
 0.54090277 0.29922206]",5,"['UCY_Zara2', 4450, 4460, 4470, 4480, 4490, 4500, 4510, 4520]","[0.32248443 0.29327719 0.28944071 0.29163592 0.25469247 0.28788544
 0.21994423 0.28413497 0.18547837 0.28074898 0.15214206 0.27882097
 0.11880575 0.27689296 0.08546944 0.27496494 0.03063121 0.29590918
 0.06372577 0.30022988 0.0968965  0.30441762 0.13075283 0.30740884
 0.16460915 0.31040006 0.19770774 0.31184204 0.2306169  0.3128967
 0.26352606 0.31395137 0.572662   0.36863753 0.57257865 0.36858988
 0.5724953  0.36854224 0.57241194 0.3684946  0.57232859 0.36844696
 0.57224523 0.36839932 0.57216188 0.36835167 0.57207852 0.36830403
 0.31427788 0.26045472 0.27982801 0.25851236 0.24564138 0.25657656
 0.21145475 0.25464077 0.17726812 0.25270497 0.14308149 0.25076918
 0.10889485 0.24883339 0.07470822 0.24689759 0.28613334 0.33500157
 0.32130024 0.32847181 0.35646713 0.32194205 0.39175125 0.31539053
 0.42809037 0.30864311 0.46533798 0.30410249 0.50319123 0.30103305
 0.54090277 0.29922206]"
1515,-62.516342,6.5197296,"[0.32130024 0.32847181 0.35646713 0.32194205 0.39175125 0.31539053
 0.42809037 0.30864311 0.46533798 0.30410249 0.50319123 0.30103305
 0.54090277 0.29922206 0.57804744 0.30244483 0.57257865 0.36858988
 0.5724953  0.36854224 0.57241194 0.3684946  0.57232859 0.36844696
 0.57224523 0.36839932 0.57216188 0.36835167 0.57207852 0.36830403
 0.57199517 0.36825639 0.59419918 0.34346978 0.59436051 0.3433982
 0.59452184 0.34332662 0.59468317 0.34325504 0.5948445  0.34318346
 0.59500584 0.34311189 0.59516717 0.34304031 0.5953285  0.34296873
 0.28944071 0.29163592 0.25469247 0.28788544 0.21994423 0.28413497
 0.18547837 0.28074898 0.15214206 0.27882097 0.11880575 0.27689296
 0.08546944 0.27496494 0.05213313 0.27303693 0.06372577 0.30022988
 0.0968965  0.30441762 0.13075283 0.30740884 0.16460915 0.31040006
 0.19770774 0.31184204 0.2306169  0.3128967  0.26352606 0.31395137
 0.29434942 0.31247003]",5,"['UCY_Zara2', 4460, 4470, 4480, 4490, 4500, 4510, 4520, 4530]","[0.32130024 0.32847181 0.35646713 0.32194205 0.39175125 0.31539053
 0.42809037 0.30864311 0.46533798 0.30410249 0.50319123 0.30103305
 0.54090277 0.29922206 0.57804744 0.30244483 0.57257865 0.36858988
 0.5724953  0.36854224 0.57241194 0.3684946  0.57232859 0.36844696
 0.57224523 0.36839932 0.57216188 0.36835167 0.57207852 0.36830403
 0.57199517 0.36825639 0.59419918 0.34346978 0.59436051 0.3433982
 0.59452184 0.34332662 0.59468317 0.34325504 0.5948445  0.34318346
 0.59500584 0.34311189 0.59516717 0.34304031 0.5953285  0.34296873
 0.28944071 0.29163592 0.25469247 0.28788544 0.21994423 0.28413497
 0.18547837 0.28074898 0.15214206 0.27882097 0.11880575 0.27689296
 0.08546944 0.27496494 0.05213313 0.27303693 0.06372577 0.30022988
 0.0968965  0.30441762 0.13075283 0.30740884 0.16460915 0.31040006
 0.19770774 0.31184204 0.2306169  0.3128967  0.26352606 0.31395137
 0.29434942 0.31247003]"
1516,-38.310078,-27.476795,"[0.79998619 0.50174004 0.80094047 0.50153091 0.80189476 0.50132178
 0.80284904 0.50111265 0.80380332 0.50090352 0.80475761 0.50069439
 0.80571189 0.50048526 0.80666617 0.50027613 0.59436051 0.3433982
 0.59452184 0.34332662 0.59468317 0.34325504 0.5948445  0.34318346
 0.59500584 0.34311189 0.59516717 0.34304031 0.5953285  0.34296873
 0.59548983 0.34289715 0.35646713 0.32194205 0.39175125 0.31539053
 0.42809037 0.30864311 0.46533798 0.30410249 0.50319123 0.30103305
 0.54090277 0.29922206 0.57804744 0.30244483 0.61519211 0.30566759
 0.06390121 0.33696779 0.0965872  0.34179822 0.12946065 0.34676367
 0.16277151 0.35204416 0.19608237 0.35732465 0.22856849 0.36220069
 0.25913019 0.36613301 0.2896919  0.37006533 0.0968965  0.30441762
 0.13075283 0.30740884 0.16460915 0.31040006 0.19770774 0.31184204
 0.2306169  0.3128967  0.26352606 0.31395137 0.29434942 0.31247003
 0.32517278 0.3109887 ]",21,"['UCY_Zara2', 4470, 4480, 4490, 4500, 4510, 4520, 4530, 4540]","[0.79998619 0.50174004 0.80094047 0.50153091 0.80189476 0.50132178
 0.80284904 0.50111265 0.80380332 0.50090352 0.80475761 0.50069439
 0.80571189 0.50048526 0.80666617 0.50027613 0.59436051 0.3433982
 0.59452184 0.34332662 0.59468317 0.34325504 0.5948445  0.34318346
 0.59500584 0.34311189 0.59516717 0.34304031 0.5953285  0.34296873
 0.59548983 0.34289715 0.35646713 0.32194205 0.39175125 0.31539053
 0.42809037 0.30864311 0.46533798 0.30410249 0.50319123 0.30103305
 0.54090277 0.29922206 0.57804744 0.30244483 0.61519211 0.30566759
 0.06390121 0.33696779 0.0965872  0.34179822 0.12946065 0.34676367
 0.16277151 0.35204416 0.19608237 0.35732465 0.22856849 0.36220069
 0.25913019 0.36613301 0.2896919  0.37006533 0.0968965  0.30441762
 0.13075283 0.30740884 0.16460915 0.31040006 0.19770774 0.31184204
 0.2306169  0.3128967  0.26352606 0.31395137 0.29434942 0.31247003
 0.32517278 0.3109887 ]"
1517,-15.290248,34.456535,"[0.13075283 0.30740884 0.16460915 0.31040006 0.19770774 0.31184204
 0.2306169  0.3128967  0.26352606 0.31395137 0.29434942 0.31247003
 0.32517278 0.3109887  0.35599615 0.30950736 0.80094047 0.50153091
 0.80189476 0.50132178 0.80284904 0.50111265 0.80380332 0.50090352
 0.80475761 0.50069439 0.80571189 0.50048526 0.80666617 0.50027613
 0.80762046 0.500067   0.0965872  0.34179822 0.12946065 0.34676367
 0.16277151 0.35204416 0.19608237 0.35732465 0.22856849 0.36220069
 0.25913019 0.36613301 0.2896919  0.37006533 0.32016987 0.3740675
 0.06377373 0.31424938 0.09763006 0.3192236  0.13352717 0.32425377
 0.1702989  0.32930793 0.20707063 0.33436209 0.24096063 0.33818111
 0.2736156  0.34147078 0.30627058 0.34476046 0.57241194 0.3684946
 0.57232859 0.36844696 0.57224523 0.36839932 0.57216188 0.36835167
 0.57207852 0.36830403 0.57199517 0.36825639 0.57191182 0.36820875
 0.57182846 0.3681611 ]",16,"['UCY_Zara2', 4480, 4490, 4500, 4510, 4520, 4530, 4540, 4550]","[0.13075283 0.30740884 0.16460915 0.31040006 0.19770774 0.31184204
 0.2306169  0.3128967  0.26352606 0.31395137 0.29434942 0.31247003
 0.32517278 0.3109887  0.35599615 0.30950736 0.80094047 0.50153091
 0.80189476 0.50132178 0.80284904 0.50111265 0.80380332 0.50090352
 0.80475761 0.50069439 0.80571189 0.50048526 0.80666617 0.50027613
 0.80762046 0.500067   0.0965872  0.34179822 0.12946065 0.34676367
 0.16277151 0.35204416 0.19608237 0.35732465 0.22856849 0.36220069
 0.25913019 0.36613301 0.2896919  0.37006533 0.32016987 0.3740675
 0.06377373 0.31424938 0.09763006 0.3192236  0.13352717 0.32425377
 0.1702989  0.32930793 0.20707063 0.33436209 0.24096063 0.33818111
 0.2736156  0.34147078 0.30627058 0.34476046 0.57241194 0.3684946
 0.57232859 0.36844696 0.57224523 0.36839932 0.57216188 0.36835167
 0.57207852 0.36830403 0.57199517 0.36825639 0.57191182 0.36820875
 0.57182846 0.3681611 ]"
1518,-39.72837,26.74144,"[0.09763006 0.3192236  0.13352717 0.32425377 0.1702989  0.32930793
 0.20707063 0.33436209 0.24096063 0.33818111 0.2736156  0.34147078
 0.30627058 0.34476046 0.33641363 0.34837993 0.60129679 0.3744295
 0.60098852 0.37422622 0.60068025 0.37402294 0.60037198 0.37381966
 0.6000637  0.37361638 0.59975543 0.3734131  0.59973401 0.37335047
 0.59983553 0.37334812 0.59468317 0.34325504 0.5948445  0.34318346
 0.59500584 0.34311189 0.59516717 0.34304031 0.5953285  0.34296873
 0.59548983 0.34289715 0.59565116 0.34282557 0.59581249 0.34275399
 0.42809037 0.30864311 0.46533798 0.30410249 0.50319123 0.30103305
 0.54090277 0.29922206 0.57804744 0.30244483 0.61519211 0.30566759
 0.65220252 0.31077167 0.68889967 0.32026547 0.16460915 0.31040006
 0.19770774 0.31184204 0.2306169  0.3128967  0.26352606 0.31395137
 0.29434942 0.31247003 0.32517278 0.3109887  0.35599615 0.30950736
 0.38212737 0.30623881]",45,"['UCY_Zara2', 4490, 4500, 4510, 4520, 4530, 4540, 4550, 4560]","[0.09763006 0.3192236  0.13352717 0.32425377 0.1702989  0.32930793
 0.20707063 0.33436209 0.24096063 0.33818111 0.2736156  0.34147078
 0.30627058 0.34476046 0.33641363 0.34837993 0.60129679 0.3744295
 0.60098852 0.37422622 0.60068025 0.37402294 0.60037198 0.37381966
 0.6000637  0.37361638 0.59975543 0.3734131  0.59973401 0.37335047
 0.59983553 0.37334812 0.59468317 0.34325504 0.5948445  0.34318346
 0.59500584 0.34311189 0.59516717 0.34304031 0.5953285  0.34296873
 0.59548983 0.34289715 0.59565116 0.34282557 0.59581249 0.34275399
 0.42809037 0.30864311 0.46533798 0.30410249 0.50319123 0.30103305
 0.54090277 0.29922206 0.57804744 0.30244483 0.61519211 0.30566759
 0.65220252 0.31077167 0.68889967 0.32026547 0.16460915 0.31040006
 0.19770774 0.31184204 0.2306169  0.3128967  0.26352606 0.31395137
 0.29434942 0.31247003 0.32517278 0.3109887  0.35599615 0.30950736
 0.38212737 0.30623881]"
