,tsne_X,tsne_Y,pos,kmeans,frames,plotPos
2264,-75.91507,-3.2635746,"[ 0.          0.         -0.0400183  -0.00490715 -0.08113299 -0.01157372
 -0.12224768 -0.0182403  -0.16322098 -0.024432   -0.20386437 -0.02951564
 -0.24450776 -0.03459929 -0.28515116 -0.03968294  0.          0.
  0.02514035  0.02867165  0.05569997  0.05243218  0.08625958  0.07619272
  0.11548719  0.10012557  0.14271678  0.1243169   0.16994637  0.14850823
  0.19717596  0.17269956  0.          0.          0.0265518   0.02697843
  0.0531036   0.05395686  0.08144592  0.07885433  0.11157878  0.10167084
  0.14171164  0.12448736  0.16940807  0.14862985  0.1964954   0.17310384]",10,"['UCY_Zara2', 270, 280, 290, 300, 310, 320, 330, 340]","[0.8147465  0.37824232 0.7747282  0.37333517 0.73361351 0.36666859
 0.69249882 0.36000202 0.65152552 0.35381032 0.61088213 0.34872667
 0.57023874 0.34364302 0.52959535 0.33855937 0.66432842 0.25989483
 0.68946877 0.28856648 0.72002839 0.31232702 0.75058801 0.33608755
 0.77981561 0.3600204  0.80704521 0.38421173 0.8342748  0.40840306
 0.86150439 0.43259439 0.70955796 0.24405172 0.73610976 0.27103015
 0.76266156 0.29800858 0.79100389 0.32290605 0.82113675 0.34572256
 0.85126961 0.36853908 0.87896604 0.39268157 0.90605336 0.41715556]"
2265,-75.91328,-3.2663398,"[ 0.          0.         -0.04111469 -0.00666658 -0.08222938 -0.01333315
 -0.12320268 -0.01952485 -0.16384607 -0.0246085  -0.20448947 -0.02969215
 -0.24513286 -0.0347758  -0.28635173 -0.03961334  0.          0.
  0.03055962  0.02376053  0.06111923  0.04752107  0.09034684  0.07145392
  0.11757643  0.09564525  0.14480602  0.11983658  0.17203561  0.14402791
  0.20009034  0.16325835  0.          0.          0.0265518   0.02697843
  0.05489413  0.0518759   0.08502699  0.07469241  0.11515984  0.09750893
  0.14285628  0.12165142  0.1699436   0.14612541  0.19703093  0.1705994 ]",10,"['UCY_Zara2', 280, 290, 300, 310, 320, 330, 340, 350]","[0.7747282  0.37333517 0.73361351 0.36666859 0.69249882 0.36000202
 0.65152552 0.35381032 0.61088213 0.34872667 0.57023874 0.34364302
 0.52959535 0.33855937 0.48837647 0.33372183 0.68946877 0.28856648
 0.72002839 0.31232702 0.75058801 0.33608755 0.77981561 0.3600204
 0.80704521 0.38421173 0.8342748  0.40840306 0.86150439 0.43259439
 0.88955912 0.45182484 0.73610976 0.27103015 0.76266156 0.29800858
 0.79100389 0.32290605 0.82113675 0.34572256 0.85126961 0.36853908
 0.87896604 0.39268157 0.90605336 0.41715556 0.93314069 0.44162955]"
2266,-75.91045,-3.2666125,"[ 0.          0.         -0.04111469 -0.00666658 -0.08208799 -0.01285827
 -0.12273138 -0.01794192 -0.16337477 -0.02302557 -0.20401817 -0.02810922
 -0.24523704 -0.03294677 -0.28731913 -0.03741517  0.          0.
  0.03055962  0.02376053  0.05978722  0.04769339  0.08701681  0.07188472
  0.11424641  0.09607605  0.141476    0.12026738  0.16953073  0.13949782
  0.19758546  0.15872826  0.          0.          0.02834233  0.02489747
  0.05847519  0.04771399  0.08860805  0.0705305   0.11630448  0.094673
  0.1433918   0.11914698  0.17047913  0.14362097  0.19370288  0.16518402]",10,"['UCY_Zara2', 290, 300, 310, 320, 330, 340, 350, 360]","[0.73361351 0.36666859 0.69249882 0.36000202 0.65152552 0.35381032
 0.61088213 0.34872667 0.57023874 0.34364302 0.52959535 0.33855937
 0.48837647 0.33372183 0.44629438 0.32925343 0.72002839 0.31232702
 0.75058801 0.33608755 0.77981561 0.3600204  0.80704521 0.38421173
 0.8342748  0.40840306 0.86150439 0.43259439 0.88955912 0.45182484
 0.91761385 0.47105528 0.76266156 0.29800858 0.79100389 0.32290605
 0.82113675 0.34572256 0.85126961 0.36853908 0.87896604 0.39268157
 0.90605336 0.41715556 0.93314069 0.44162955 0.95636444 0.4631926 ]"
2267,-75.9067,-3.2646248,"[ 0.          0.         -0.0409733  -0.0061917  -0.08161669 -0.01127535
 -0.12226008 -0.01635899 -0.16290347 -0.02144264 -0.20412235 -0.02628019
 -0.24620444 -0.03074859 -0.28828654 -0.03521699  0.          0.
  0.02922761  0.02393285  0.0564572   0.04812418  0.08368679  0.07231551
  0.11091638  0.09650685  0.13897111  0.11573729  0.16702584  0.13496773
  0.18906884  0.15424615  0.          0.          0.03013286  0.02281652
  0.06026572  0.04563303  0.08796215  0.06977552  0.11504947  0.09424951
  0.1421368   0.1187235   0.16536055  0.14028655  0.18815502  0.16152616]",10,"['UCY_Zara2', 300, 310, 320, 330, 340, 350, 360, 370]","[0.69249882 0.36000202 0.65152552 0.35381032 0.61088213 0.34872667
 0.57023874 0.34364302 0.52959535 0.33855937 0.48837647 0.33372183
 0.44629438 0.32925343 0.40421228 0.32478503 0.75058801 0.33608755
 0.77981561 0.3600204  0.80704521 0.38421173 0.8342748  0.40840306
 0.86150439 0.43259439 0.88955912 0.45182484 0.91761385 0.47105528
 0.93965685 0.4903337  0.79100389 0.32290605 0.82113675 0.34572256
 0.85126961 0.36853908 0.87896604 0.39268157 0.90605336 0.41715556
 0.93314069 0.44162955 0.95636444 0.4631926  0.97915891 0.48443221]"
2268,-75.90142,-3.258897,"[ 0.          0.         -0.04064339 -0.00508365 -0.08128678 -0.0101673
 -0.12193017 -0.01525094 -0.16314905 -0.02008849 -0.20523114 -0.02455689
 -0.24731324 -0.02902529 -0.28939533 -0.03349369  0.          0.
  0.02722959  0.02419133  0.05445918  0.04838266  0.08168877  0.07257399
  0.1097435   0.09180444  0.13779823  0.11103488  0.15984124  0.1303133
  0.17587251  0.14963971  0.          0.          0.03013286  0.02281652
  0.05782929  0.04695901  0.08491662  0.071433    0.11200394  0.09590699
  0.1352277   0.11747003  0.15802216  0.13870965  0.17277377  0.15901439]",10,"['UCY_Zara2', 310, 320, 330, 340, 350, 360, 370, 380]","[0.65152552 0.35381032 0.61088213 0.34872667 0.57023874 0.34364302
 0.52959535 0.33855937 0.48837647 0.33372183 0.44629438 0.32925343
 0.40421228 0.32478503 0.36213019 0.32031663 0.77981561 0.3600204
 0.80704521 0.38421173 0.8342748  0.40840306 0.86150439 0.43259439
 0.88955912 0.45182484 0.91761385 0.47105528 0.93965685 0.4903337
 0.95568812 0.50966011 0.82113675 0.34572256 0.85126961 0.36853908
 0.87896604 0.39268157 0.90605336 0.41715556 0.93314069 0.44162955
 0.95636444 0.4631926  0.97915891 0.48443221 0.99391052 0.50473695]"
2269,-75.89531,-3.250059,"[ 0.          0.         -0.04064339 -0.00508365 -0.08128678 -0.0101673
 -0.12250566 -0.01500484 -0.16458775 -0.01947324 -0.20666985 -0.02394164
 -0.24875194 -0.02841004 -0.29083404 -0.03105594  0.          0.
  0.02722959  0.02419133  0.05445918  0.04838266  0.08251391  0.0676131
  0.11056864  0.08684355  0.13261165  0.10612197  0.14864292  0.12544838
  0.16467419  0.14477479  0.          0.          0.02769643  0.02414249
  0.05478376  0.04861648  0.08187108  0.07309047  0.10509484  0.09465352
  0.12788931  0.11589313  0.14264091  0.13619787  0.14934965  0.15556774]",10,"['UCY_Zara2', 320, 330, 340, 350, 360, 370, 380, 390]","[0.61088213 0.34872667 0.57023874 0.34364302 0.52959535 0.33855937
 0.48837647 0.33372183 0.44629438 0.32925343 0.40421228 0.32478503
 0.36213019 0.32031663 0.32004809 0.31767073 0.80704521 0.38421173
 0.8342748  0.40840306 0.86150439 0.43259439 0.88955912 0.45182484
 0.91761385 0.47105528 0.93965685 0.4903337  0.95568812 0.50966011
 0.9717194  0.52898652 0.85126961 0.36853908 0.87896604 0.39268157
 0.90605336 0.41715556 0.93314069 0.44162955 0.95636444 0.4631926
 0.97915891 0.48443221 0.99391052 0.50473695 1.00061926 0.52410682]"
2270,36.953335,-45.49743,"[ 0.00000000e+00  0.00000000e+00 -2.72045869e-02 -5.83629235e-03
 -5.44091739e-02 -1.16725847e-02 -8.16004773e-02 -1.53571229e-02
 -1.08778497e-01 -1.68899069e-02 -1.35956517e-01 -1.84226908e-02
 -1.63798332e-01 -2.00421105e-02 -1.93189002e-01 -2.18636798e-02
  0.00000000e+00  0.00000000e+00 -3.14667921e-02  3.14301794e-03
 -6.29335841e-02  6.28603589e-03 -9.44003762e-02  9.42905383e-03
 -1.25535939e-01  1.15400471e-02 -1.56174657e-01  1.21030033e-02
 -1.86813376e-01  1.26659596e-02 -2.17452095e-01  1.32289158e-02
  0.00000000e+00  0.00000000e+00 -4.20820954e-02  8.78474262e-05
 -8.41641908e-02  1.75694852e-04 -1.26246286e-01  2.63542279e-04
 -1.68328382e-01  3.51389705e-04 -2.10031359e-01 -3.03478414e-03
 -2.51734337e-01 -6.42095799e-03 -2.93437314e-01 -9.80713184e-03]",22,"['UCY_Zara2', 390, 400, 410, 420, 430, 440, 450, 460]","[0.86358724 0.36726043 0.83638265 0.36142414 0.80917806 0.35558785
 0.78198676 0.35190331 0.75480874 0.35037053 0.72763072 0.34883774
 0.69978891 0.34721832 0.67039824 0.34539675 0.99582589 0.25729163
 0.96435909 0.26043465 0.9328923  0.26357766 0.90142551 0.26672068
 0.87028995 0.26883167 0.83965123 0.26939463 0.80901251 0.26995759
 0.77837379 0.27052054 0.32004809 0.31767073 0.277966   0.31775858
 0.2358839  0.31784642 0.19380181 0.31793427 0.15171971 0.31802212
 0.11001673 0.31463595 0.06831376 0.31124977 0.02661078 0.3078636 ]"
2271,35.994972,-40.10404,"[ 0.          0.         -0.02720459 -0.00583629 -0.05439589 -0.00952083
 -0.08157391 -0.01105361 -0.10875193 -0.0125864  -0.13659375 -0.01420582
 -0.16598442 -0.01602739 -0.19537508 -0.01784896  0.          0.
 -0.0293698   0.000227   -0.05861501 -0.00024305 -0.08777716 -0.0011778
 -0.11693931 -0.00211255 -0.14610147 -0.00304731 -0.17369757 -0.00445241
 -0.20090216 -0.00597509  0.          0.         -0.03146679  0.00314302
 -0.06293358  0.00628604 -0.09406915  0.00839703 -0.12470787  0.00895999
 -0.15534658  0.00952294 -0.1859853   0.0100859  -0.21603004  0.0097122 ]",7,"['UCY_Zara2', 400, 410, 420, 430, 440, 450, 460, 470]","[0.83638265 0.36142414 0.80917806 0.35558785 0.78198676 0.35190331
 0.75480874 0.35037053 0.72763072 0.34883774 0.69978891 0.34721832
 0.67039824 0.34539675 0.64100757 0.34357518 0.94610693 0.30958056
 0.91673714 0.30980756 0.88749193 0.30933751 0.85832977 0.30840276
 0.82916762 0.30746801 0.80000547 0.30653325 0.77240937 0.30512815
 0.74520478 0.30360547 0.96435909 0.26043465 0.9328923  0.26357766
 0.90142551 0.26672068 0.87028995 0.26883167 0.83965123 0.26939463
 0.80901251 0.26995759 0.77837379 0.27052054 0.74832906 0.27014685]"
2272,39.481937,-33.280285,"[ 0.          0.         -0.02924521 -0.00047005 -0.05840736 -0.0014048
 -0.08756952 -0.00233956 -0.11673167 -0.00327431 -0.14432777 -0.00467941
 -0.17153236 -0.0062021  -0.19873695 -0.00772478  0.          0.
 -0.01402737 -0.0124622  -0.02805473 -0.0249244  -0.05086445 -0.03074782
 -0.07586975 -0.03491155 -0.10273375 -0.04014942 -0.13145645 -0.04646145
 -0.1605354  -0.052205    0.          0.         -0.0271913  -0.00368454
 -0.05436932 -0.00521732 -0.08154734 -0.00675011 -0.10938916 -0.00836953
 -0.13877983 -0.0101911  -0.1681705  -0.01201266 -0.19756117 -0.01383423]",7,"['UCY_Zara2', 410, 420, 430, 440, 450, 460, 470, 480]","[0.91673714 0.30980756 0.88749193 0.30933751 0.85832977 0.30840276
 0.82916762 0.30746801 0.80000547 0.30653325 0.77240937 0.30512815
 0.74520478 0.30360547 0.71800019 0.30208278 0.98634794 0.47351973
 0.97232057 0.46105753 0.95829321 0.44859533 0.93548349 0.44277191
 0.91047819 0.43860818 0.88361419 0.43337031 0.85489149 0.42705828
 0.82581254 0.42131473 0.80917806 0.35558785 0.78198676 0.35190331
 0.75480874 0.35037053 0.72763072 0.34883774 0.69978891 0.34721832
 0.67039824 0.34539675 0.64100757 0.34357518 0.6116169  0.34175361]"
2273,37.204674,-41.895733,"[ 0.          0.         -0.03113556  0.00211099 -0.06177428  0.00267395
 -0.092413    0.00323691 -0.12305172  0.00379986 -0.15309646  0.00342617
 -0.1827452   0.00242804 -0.21239395  0.00142991  0.          0.
 -0.02916215 -0.00093475 -0.05832431 -0.00186951 -0.08748646 -0.00280426
 -0.11508256 -0.00420936 -0.14228715 -0.00573204 -0.16949174 -0.00725473
 -0.19876289 -0.00855985  0.          0.         -0.02717802 -0.00153278
 -0.05435604 -0.00306557 -0.08219785 -0.00468499 -0.11158852 -0.00650656
 -0.14097919 -0.00832813 -0.17036986 -0.0101497  -0.1997746  -0.01210268]",7,"['UCY_Zara2', 420, 430, 440, 450, 460, 470, 480, 490]","[0.90142551 0.26672068 0.87028995 0.26883167 0.83965123 0.26939463
 0.80901251 0.26995759 0.77837379 0.27052054 0.74832906 0.27014685
 0.71868031 0.26914872 0.68903156 0.2681506  0.88749193 0.30933751
 0.85832977 0.30840276 0.82916762 0.30746801 0.80000547 0.30653325
 0.77240937 0.30512815 0.74520478 0.30360547 0.71800019 0.30208278
 0.68872903 0.30077766 0.78198676 0.35190331 0.75480874 0.35037053
 0.72763072 0.34883774 0.69978891 0.34721832 0.67039824 0.34539675
 0.64100757 0.34357518 0.6116169  0.34175361 0.58221216 0.33980063]"
2274,36.012054,-39.325985,"[ 0.          0.         -0.02280972 -0.00582342 -0.04781502 -0.00998715
 -0.07467902 -0.01522502 -0.10340172 -0.02153704 -0.13248067 -0.02728059
 -0.162094   -0.03217143 -0.19170732 -0.03706227  0.          0.
 -0.02717802 -0.00153278 -0.05501983 -0.0031522  -0.0844105  -0.00497377
 -0.11380117 -0.00679534 -0.14319184 -0.00861691 -0.17259658 -0.0105699
 -0.20212787 -0.01370561  0.          0.         -0.02805473  0.00033106
 -0.05610946  0.00066213 -0.08427793  0.00105969 -0.11347001  0.00205573
 -0.14266209  0.00305177 -0.17185418  0.00404781 -0.20094947  0.00515986]",7,"['UCY_Zara2', 430, 440, 450, 460, 470, 480, 490, 500]","[0.95829321 0.44859533 0.93548349 0.44277191 0.91047819 0.43860818
 0.88361419 0.43337031 0.85489149 0.42705828 0.82581254 0.42131473
 0.79619921 0.41642389 0.76658588 0.41153305 0.75480874 0.35037053
 0.72763072 0.34883774 0.69978891 0.34721832 0.67039824 0.34539675
 0.64100757 0.34357518 0.6116169  0.34175361 0.58221216 0.33980063
 0.55268087 0.33666491 0.99616709 0.3342692  0.96811236 0.33460026
 0.94005763 0.33493133 0.91188917 0.33532889 0.88269708 0.33632493
 0.853505   0.33732097 0.82431291 0.33831701 0.79521763 0.33942906]"
2275,36.92213,-41.27917,"[ 0.          0.         -0.02916215 -0.00093475 -0.05675825 -0.00233985
 -0.08396284 -0.00386254 -0.11116743 -0.00538523 -0.14043859 -0.00669035
 -0.17177632 -0.0077779  -0.20311405 -0.00886545  0.          0.
 -0.03063872  0.00056296 -0.06127744  0.00112591 -0.09132217  0.00075222
 -0.12097092 -0.00024591 -0.15061967 -0.00124404 -0.18026842 -0.00224216
 -0.20976339 -0.00338067  0.          0.         -0.02784181 -0.00161942
 -0.05723248 -0.00344099 -0.08662315 -0.00526256 -0.11601382 -0.00708413
 -0.14541856 -0.00903711 -0.17494985 -0.01217283 -0.20218192 -0.01494861]",7,"['UCY_Zara2', 440, 450, 460, 470, 480, 490, 500, 510]","[0.82916762 0.30746801 0.80000547 0.30653325 0.77240937 0.30512815
 0.74520478 0.30360547 0.71800019 0.30208278 0.68872903 0.30077766
 0.6573913  0.29969011 0.62605357 0.29860255 0.83965123 0.26939463
 0.80901251 0.26995759 0.77837379 0.27052054 0.74832906 0.27014685
 0.71868031 0.26914872 0.68903156 0.2681506  0.65938281 0.26715247
 0.62988783 0.26601396 0.72763072 0.34883774 0.69978891 0.34721832
 0.67039824 0.34539675 0.64100757 0.34357518 0.6116169  0.34175361
 0.58221216 0.33980063 0.55268087 0.33666491 0.5254488  0.33388913]"
2276,36.307358,-39.783936,"[ 0.          0.         -0.026864   -0.00523787 -0.0555867  -0.0115499
 -0.08466565 -0.01729345 -0.11427898 -0.02218429 -0.14389231 -0.02707513
 -0.17350563 -0.03196597 -0.20302304 -0.03662965  0.          0.
 -0.02816847  0.00039756 -0.05736055  0.0013936  -0.08655263  0.00238964
 -0.11574472  0.00338568 -0.14484001  0.00449773 -0.1737901   0.00578379
 -0.20274019  0.00706986  0.          0.         -0.0275961  -0.0014051
 -0.05480069 -0.00292779 -0.08200527 -0.00445047 -0.11127643 -0.00575559
 -0.14261416 -0.00684315 -0.17395189 -0.0079307  -0.20528962 -0.00901825]",7,"['UCY_Zara2', 450, 460, 470, 480, 490, 500, 510, 520]","[0.91047819 0.43860818 0.88361419 0.43337031 0.85489149 0.42705828
 0.82581254 0.42131473 0.79619921 0.41642389 0.76658588 0.41153305
 0.73697256 0.40664221 0.70745514 0.40197853 0.94005763 0.33493133
 0.91188917 0.33532889 0.88269708 0.33632493 0.853505   0.33732097
 0.82431291 0.33831701 0.79521763 0.33942906 0.76626753 0.34071512
 0.73731744 0.34200118 0.80000547 0.30653325 0.77240937 0.30512815
 0.74520478 0.30360547 0.71800019 0.30208278 0.68872903 0.30077766
 0.6573913  0.29969011 0.62605357 0.29860255 0.59471584 0.297515  ]"
2277,36.522026,-43.217297,"[ 0.          0.         -0.02919208  0.00099604 -0.05838417  0.00199208
 -0.08757625  0.00298812 -0.11667154  0.00410017 -0.14562163  0.00538623
 -0.17457173  0.0066723  -0.20352182  0.00795836  0.          0.
 -0.03326489  0.00061121 -0.06652979  0.00122242 -0.10086677  0.00127093
 -0.1368119   0.00047538 -0.17275702 -0.00032017 -0.20750318 -0.00166158
 -0.2374535  -0.00518644  0.          0.         -0.02720459 -0.00152269
 -0.05440917 -0.00304537 -0.08368033 -0.00435049 -0.11501806 -0.00543805
 -0.14635579 -0.0065256  -0.17769352 -0.00761315 -0.20903126 -0.00870071]",7,"['UCY_Zara2', 460, 470, 480, 490, 500, 510, 520, 530]","[0.91188917 0.33532889 0.88269708 0.33632493 0.853505   0.33732097
 0.82431291 0.33831701 0.79521763 0.33942906 0.76626753 0.34071512
 0.73731744 0.34200118 0.70836734 0.34328725 0.97183963 0.31340073
 0.93857474 0.31401194 0.90530984 0.31462315 0.87097286 0.31467165
 0.83502774 0.3138761  0.79908261 0.31308056 0.76433645 0.31173914
 0.73438613 0.30821428 0.77240937 0.30512815 0.74520478 0.30360547
 0.71800019 0.30208278 0.68872903 0.30077766 0.6573913  0.29969011
 0.62605357 0.29860255 0.59471584 0.297515   0.56337811 0.29642745]"
2278,36.94697,-41.137733,"[ 0.          0.         -0.02964875 -0.00099813 -0.0592975  -0.00199625
 -0.08894625 -0.00299438 -0.11844122 -0.00413289 -0.14732109 -0.00583294
 -0.17620096 -0.00753298 -0.20508083 -0.00923302  0.          0.
 -0.02720459 -0.00152269 -0.05647575 -0.00282781 -0.08781348 -0.00391536
 -0.11915121 -0.00500291 -0.15048894 -0.00609047 -0.18182667 -0.00717802
 -0.21201456 -0.00791885  0.          0.         -0.02939067 -0.00182157
 -0.0587954  -0.00377455 -0.0883267  -0.00691027 -0.11555877 -0.00968605
 -0.13359395 -0.01102208 -0.14950499 -0.0126514  -0.14629874 -0.01692035]",7,"['UCY_Zara2', 470, 480, 490, 500, 510, 520, 530, 540]","[0.74832906 0.27014685 0.71868031 0.26914872 0.68903156 0.2681506
 0.65938281 0.26715247 0.62988783 0.26601396 0.60100797 0.26431391
 0.5721281  0.26261387 0.54324823 0.26091383 0.74520478 0.30360547
 0.71800019 0.30208278 0.68872903 0.30077766 0.6573913  0.29969011
 0.62605357 0.29860255 0.59471584 0.297515   0.56337811 0.29642745
 0.53319021 0.29568661 0.64100757 0.34357518 0.6116169  0.34175361
 0.58221216 0.33980063 0.55268087 0.33666491 0.5254488  0.33388913
 0.50741361 0.3325531  0.49150257 0.33092378 0.49470883 0.32665483]"
2279,42.404015,-35.788624,"[ 0.00000000e+00  0.00000000e+00 -2.92711588e-02 -1.30512003e-03
 -6.06088894e-02 -2.39267348e-03 -9.19466200e-02 -3.48022693e-03
 -1.23284351e-01 -4.56778039e-03 -1.54622081e-01 -5.65533384e-03
 -1.84809976e-01 -6.39616571e-03 -2.14710413e-01 -7.05031717e-03
  0.00000000e+00  0.00000000e+00 -2.94047323e-02 -1.95298428e-03
 -5.89360274e-02 -5.08870263e-03 -8.61681001e-02 -7.86448314e-03
 -1.04203284e-01 -9.20051226e-03 -1.20114324e-01 -1.08298331e-02
 -1.16908069e-01 -1.50987796e-02 -1.13701814e-01 -1.93677260e-02
  0.00000000e+00  0.00000000e+00 -3.43369860e-02  4.85065238e-05
 -7.02821091e-02 -7.47041627e-04 -1.06227232e-01 -1.54258978e-03
 -1.40973395e-01 -2.88400088e-03 -1.70923715e-01 -6.40886380e-03
 -2.00874035e-01 -9.93372672e-03 -2.30824355e-01 -1.34585896e-02]",7,"['UCY_Zara2', 480, 490, 500, 510, 520, 530, 540, 550]","[0.71800019 0.30208278 0.68872903 0.30077766 0.6573913  0.29969011
 0.62605357 0.29860255 0.59471584 0.297515   0.56337811 0.29642745
 0.53319021 0.29568661 0.50328978 0.29503246 0.6116169  0.34175361
 0.58221216 0.33980063 0.55268087 0.33666491 0.5254488  0.33388913
 0.50741361 0.3325531  0.49150257 0.33092378 0.49470883 0.32665483
 0.49791508 0.32238589 0.90530984 0.31462315 0.87097286 0.31467165
 0.83502774 0.3138761  0.79908261 0.31308056 0.76433645 0.31173914
 0.73438613 0.30821428 0.70443581 0.30468942 0.67448549 0.30116456]"
2280,35.944366,-38.005108,"[ 0.          0.         -0.0295313  -0.00313572 -0.05676337 -0.0059115
 -0.07479855 -0.00724753 -0.09070959 -0.00887685 -0.08750334 -0.0131458
 -0.08429708 -0.01741474 -0.08109083 -0.02168369  0.          0.
 -0.03594512 -0.00079555 -0.07189025 -0.0015911  -0.10663641 -0.00293251
 -0.13658673 -0.00645737 -0.16653705 -0.00998223 -0.19648737 -0.0135071
 -0.22517109 -0.01612528  0.          0.         -0.02964875 -0.00099813
 -0.05914372 -0.00213664 -0.08802359 -0.00383668 -0.11690346 -0.00553673
 -0.14578333 -0.00723677 -0.1746632  -0.00893681 -0.20366512 -0.01074384]",7,"['UCY_Zara2', 490, 500, 510, 520, 530, 540, 550, 560]","[0.58221216 0.33980063 0.55268087 0.33666491 0.5254488  0.33388913
 0.50741361 0.3325531  0.49150257 0.33092378 0.49470883 0.32665483
 0.49791508 0.32238589 0.50112134 0.31811694 0.87097286 0.31467165
 0.83502774 0.3138761  0.79908261 0.31308056 0.76433645 0.31173914
 0.73438613 0.30821428 0.70443581 0.30468942 0.67448549 0.30116456
 0.64580177 0.29854637 0.68903156 0.2681506  0.65938281 0.26715247
 0.62988783 0.26601396 0.60100797 0.26431391 0.5721281  0.26261387
 0.54324823 0.26091383 0.51436836 0.25921378 0.48536644 0.25740676]"
2281,38.399,-42.69637,"[ 0.          0.         -0.03594512 -0.00079555 -0.07069129 -0.00213696
 -0.10064161 -0.00566182 -0.13059193 -0.00918669 -0.16054225 -0.01271155
 -0.18922597 -0.01532973 -0.21664309 -0.01704124  0.          0.
 -0.02961333 -0.00489084 -0.05913074 -0.00955452 -0.08862417 -0.01416142
 -0.11811761 -0.01876832 -0.14761104 -0.02337521 -0.17328472 -0.02480755
 -0.19853397 -0.02588717  0.          0.         -0.03133773 -0.00108755
 -0.06267546 -0.00217511 -0.09401319 -0.00326266 -0.12420109 -0.00400349
 -0.15410152 -0.00465764 -0.18400196 -0.0053118  -0.2139024  -0.00596595]",7,"['UCY_Zara2', 500, 510, 520, 530, 540, 550, 560, 570]","[0.83502774 0.3138761  0.79908261 0.31308056 0.76433645 0.31173914
 0.73438613 0.30821428 0.70443581 0.30468942 0.67448549 0.30116456
 0.64580177 0.29854637 0.61838465 0.29683486 0.76658588 0.41153305
 0.73697256 0.40664221 0.70745514 0.40197853 0.67796171 0.39737163
 0.64846828 0.39276474 0.61897484 0.38815784 0.59330117 0.3867255
 0.56805191 0.38564589 0.6573913  0.29969011 0.62605357 0.29860255
 0.59471584 0.297515   0.56337811 0.29642745 0.53319021 0.29568661
 0.50328978 0.29503246 0.47338934 0.29437831 0.44348891 0.29372416]"
2282,14.525764,-1.5942936,"[ 0.          0.         -0.01803518 -0.00133603 -0.03394622 -0.00296535
 -0.03073997 -0.0072343  -0.02753371 -0.01150324 -0.02432746 -0.01577219
 -0.02772075 -0.03033294 -0.03551373 -0.05175489  0.          0.
 -0.02887987 -0.00170004 -0.05775974 -0.00340009 -0.08663961 -0.00510013
 -0.11551948 -0.00680018 -0.1445214  -0.0086072  -0.17462179 -0.01137704
 -0.20472217 -0.01414688  0.          0.         -0.03133773 -0.00108755
 -0.06267546 -0.00217511 -0.09286336 -0.00291594 -0.12276379 -0.00357009
 -0.15266423 -0.00422424 -0.18256467 -0.00487839 -0.2145894  -0.00669535]",16,"['UCY_Zara2', 510, 520, 530, 540, 550, 560, 570, 580]","[0.5254488  0.33388913 0.50741361 0.3325531  0.49150257 0.33092378
 0.49470883 0.32665483 0.49791508 0.32238589 0.50112134 0.31811694
 0.49772805 0.30355619 0.48993507 0.28213424 0.62988783 0.26601396
 0.60100797 0.26431391 0.5721281  0.26261387 0.54324823 0.26091383
 0.51436836 0.25921378 0.48536644 0.25740676 0.45526605 0.25463692
 0.42516566 0.25186708 0.62605357 0.29860255 0.59471584 0.297515
 0.56337811 0.29642745 0.53319021 0.29568661 0.50328978 0.29503246
 0.47338934 0.29437831 0.44348891 0.29372416 0.41146417 0.2919072 ]"
2283,45.54301,-26.755894,"[ 0.          0.         -0.02887987 -0.00170004 -0.05775974 -0.00340009
 -0.08663961 -0.00510013 -0.11564153 -0.00690716 -0.14574192 -0.009677
 -0.1758423  -0.01244684 -0.20594269 -0.01521668  0.          0.
 -0.01591104 -0.00162932 -0.01270478 -0.00589827 -0.00949853 -0.01016721
 -0.00629228 -0.01443616 -0.00968556 -0.02899691 -0.01747854 -0.05041886
 -0.03399966 -0.07326845  0.          0.         -0.02895009  0.00128606
 -0.05790019  0.00257213 -0.08564593  0.00385253 -0.11287552  0.0051305
 -0.14010511  0.00640848 -0.16898498  0.00549926 -0.2017155  -0.0005134 ]",36,"['UCY_Zara2', 520, 530, 540, 550, 560, 570, 580, 590]","[0.60100797 0.26431391 0.5721281  0.26261387 0.54324823 0.26091383
 0.51436836 0.25921378 0.48536644 0.25740676 0.45526605 0.25463692
 0.42516566 0.25186708 0.39506527 0.24909723 0.50741361 0.3325531
 0.49150257 0.33092378 0.49470883 0.32665483 0.49791508 0.32238589
 0.50112134 0.31811694 0.49772805 0.30355619 0.48993507 0.28213424
 0.47341395 0.25928465 0.73731744 0.34200118 0.70836734 0.34328725
 0.67941725 0.34457331 0.65167151 0.34585371 0.62444192 0.34713169
 0.59721233 0.34840966 0.56833246 0.34750044 0.53560194 0.34148778]"
