,tsne_X,tsne_Y,pos,kmeans,frames,plotPos
2089,-44.665443,-35.041023,"[-0.15954486 -0.77271165 -0.17705588 -0.75047829 -0.17900155 -0.74800792
 -0.17380745 -0.73733104 -0.15303109 -0.69462353 -0.15303109 -0.69462353
 -0.21086937 -0.66631068]",1,"['UCY_Zara1', 1610, 1620, 1630, 1640, 1650, 1660, 1670, 1680]","[-0.01887299 13.14814384 -0.17841784 12.37543219 -0.35547372 11.6249539
 -0.53447527 10.87694598 -0.70828272 10.13961494 -0.86131381  9.44499142
 -1.01434491  8.75036789 -1.22521428  8.08405721]"
2090,18.761404,47.426918,"[0.14154742 0.62607758 0.14154742 0.62607758 0.12235071 0.62640751
 0.11412355 0.62654891 0.11412355 0.62654891 0.13209348 0.59743334
 0.13658596 0.59015444]",6,"['UCY_Zara1', 1620, 1630, 1640, 1650, 1660, 1670, 1680, 1690]","[-1.36571369  2.88014517 -1.22416627  3.50622275 -1.08261886  4.13230032
 -0.96026815  4.75870783 -0.8461446   5.38525674 -0.73202105  6.01180565
 -0.59992757  6.60923899 -0.46334161  7.19939343]"
2091,-44.74703,-34.775845,"[-0.19016968 -0.73335223 -0.22063886 -0.72606552 -0.22014118 -0.72410585
 -0.21566204 -0.70646876 -0.19945283 -0.6955701  -0.13461597 -0.65197545
 -0.13121326 -0.69388255]",1,"['UCY_Zara1', 1630, 1640, 1650, 1660, 1670, 1680, 1690, 1700]","[ 0.29943845 11.22591838  0.10926877 10.49256615 -0.11137009  9.76650063
 -0.33151127  9.04239478 -0.54717332  8.33592602 -0.74662615  7.64035592
 -0.88124212  6.98838047 -1.01245538  6.29449792]"
2092,-44.683292,-34.88759,"[-0.22063886 -0.72606552 -0.22014118 -0.72410585 -0.21566204 -0.70646876
 -0.19945283 -0.6955701  -0.13461597 -0.65197545 -0.13121326 -0.69388255
 -0.12894479 -0.72182061]",1,"['UCY_Zara1', 1640, 1650, 1660, 1670, 1680, 1690, 1700, 1710]","[ 0.10926877 10.4643969  -0.11137009  9.73833137 -0.33151127  9.01422553
 -0.54717332  8.30775677 -0.74662615  7.61218667 -0.88124212  6.96021122
 -1.01245538  6.26632867 -1.14140017  5.54450806]"
2093,-44.486256,-34.57077,"[-0.22014118 -0.72410585 -0.21566204 -0.70646876 -0.19945283 -0.6955701
 -0.13461597 -0.65197545 -0.13121326 -0.69388255 -0.12894479 -0.72182061
 -0.17150612 -0.66638014]",1,"['UCY_Zara1', 1650, 1660, 1670, 1680, 1690, 1700, 1710, 1720]","[-0.11137009  9.71016212 -0.33151127  8.98605627 -0.54717332  8.27958751
 -0.74662615  7.58401741 -0.88124212  6.93204196 -1.01245538  6.23815941
 -1.14140017  5.5163388  -1.31290629  4.84995867]"
2094,-44.01096,-33.57849,"[-0.21566204 -0.70646876 -0.19945283 -0.6955701  -0.13461597 -0.65197545
 -0.13121326 -0.69388255 -0.12894479 -0.72182061 -0.17150612 -0.66638014
 -0.23534812 -0.58321943]",1,"['UCY_Zara1', 1660, 1670, 1680, 1690, 1700, 1710, 1720, 1730]","[-0.33151127  8.95788702 -0.54717332  8.25141826 -0.74662615  7.55584816
 -0.88124212  6.9038727  -1.01245538  6.20999016 -1.14140017  5.48816955
 -1.31290629  4.82178941 -1.54825441  4.23856999]"
2095,-44.218056,-30.856756,"[-0.21086937 -0.66631068 -0.21729585 -0.66316481 -0.24380117 -0.63583687
 -0.25516059 -0.6241249  -0.25516059 -0.6241249  -0.1919408  -0.67576726
 -0.18491638 -0.6815053 ]",5,"['UCY_Zara1', 1670, 1680, 1690, 1700, 1710, 1720, 1730, 1740]","[-1.01434491  8.58135236 -1.22521428  7.91504168 -1.44251013  7.25187687
 -1.68631129  6.61603999 -1.94147188  5.99191509 -2.19663247  5.36779019
 -2.38857327  4.69202292 -2.57348965  4.01051762]"
2096,-43.474594,-36.686337,"[-0.11811155 -0.68778973 -0.14832387 -0.66462589 -0.161272   -0.65469853
 -0.161272   -0.65469853 -0.0911878  -0.69655398 -0.08340067 -0.70120459
 -0.05459941 -0.72555768]",1,"['UCY_Zara1', 1680, 1690, 1700, 1710, 1720, 1730, 1740, 1750]","[-2.36805797  7.56659676 -2.48616952  6.87880703 -2.63449339  6.21418114
 -2.79576539  5.55948262 -2.9570374   4.90478409 -3.0482252   4.20823011
 -3.13162586  3.50702552 -3.18622527  2.78146784]"
2097,25.00689,-13.824496,"[-4.73693585e-03  2.77681181e-02 -4.73693585e-03  2.77681181e-02
 -4.73693585e-03  2.77681181e-02 -4.73693585e-03  2.77681181e-02
 -4.73693585e-03  2.77681181e-02 -1.89477434e-03  8.46130539e-02
 -1.38777878e-17  1.22509678e-01]",9,"['UCY_Zara1', 1690, 1700, 1710, 1720, 1730, 1740, 1750, 1760]","[ 2.55794536e-02 -3.45963322e-01  2.08425177e-02 -3.18195204e-01
  1.61055819e-02 -2.90427086e-01  1.13686460e-02 -2.62658968e-01
  6.63171019e-03 -2.34890850e-01  1.89477434e-03 -2.07122732e-01
  1.38777878e-17 -1.22509678e-01  0.00000000e+00  0.00000000e+00]"
2098,14.61039,33.972385,"[0.05175102 0.60036095 0.07521018 0.58634696 0.16904682 0.53029099
 0.16904682 0.53029099 0.09925631 0.55433935 0.09150181 0.55701139
 0.0810016  0.3842643 ]",6,"['UCY_Zara1', 1700, 1710, 1720, 1730, 1740, 1750, 1760, 1770]","[-1.7788852  -0.04584593 -1.72713418  0.55451503 -1.651924    1.14086198
 -1.48287717  1.67115297 -1.31383035  2.20144396 -1.21457404  2.75578331
 -1.12307223  3.31279471 -1.04207062  3.697059  ]"
2099,-17.372602,50.732086,"[ 2.30773798e-04  6.47477296e-01  2.30773798e-04  6.47477296e-01
  2.30773798e-04  6.47477296e-01 -8.09785256e-02  7.04970614e-01
 -9.00017811e-02  7.11358760e-01 -9.00017811e-02  7.11358760e-01
 -6.90013655e-02  7.04637631e-01]",0,"['UCY_Zara1', 1710, 1720, 1730, 1740, 1750, 1760, 1770, 1780]","[-1.59914703  7.67161853 -1.59891626  8.31909583 -1.59868548  8.96657312
 -1.59845471  9.61405042 -1.67943324 10.31902103 -1.76943502 11.03037979
 -1.8594368  11.74173855 -1.92843816 12.44637618]"
2100,17.277,24.53975,"[0.16904682 0.53029099 0.16904682 0.53029099 0.09925631 0.55433935
 0.09150181 0.55701139 0.0810016  0.3842643  0.0705014  0.2115172
 0.06400069 0.19168539]",4,"['UCY_Zara1', 1720, 1730, 1740, 1750, 1760, 1770, 1780, 1790]","[-1.651924    0.89584263 -1.48287717  1.42613362 -1.31383035  1.9564246
 -1.21457404  2.51076396 -1.12307223  3.06777535 -1.04207062  3.45203965
 -0.97156923  3.66355685 -0.90756854  3.85524224]"
2101,-32.265945,30.772997,"[-0.14737292  0.63048245 -0.23955012  0.66794972 -0.24979203  0.67211275
 -0.24979203  0.67211275 -0.2278124   0.67035579 -0.20583277  0.66859884
 -0.20583277  0.66859884]",8,"['UCY_Zara1', 1730, 1740, 1750, 1760, 1770, 1780, 1790, 1800]","[-3.57266854  8.21746867 -3.72004146  8.84795112 -3.95959158  9.51590084
 -4.20938361 10.18801359 -4.45917565 10.86012634 -4.68698805 11.53048213
 -4.89282082 12.19908096 -5.09865359 12.8676798 ]"
2102,-40.36026,-40.158836,"[-0.06168322 -0.70692027 -0.05412026 -0.71498434 -0.05412026 -0.71498434
 -0.07335168 -0.70419806 -0.09258309 -0.69341179 -0.09258309 -0.69341179
 -0.0880986  -0.69019362]",1,"['UCY_Zara1', 1740, 1750, 1760, 1770, 1780, 1790, 1800, 1810]","[ -0.32032414  -9.65961838  -0.38200736 -10.36653865  -0.43612763
 -11.08152299  -0.49024789 -11.79650732  -0.56359957 -12.50070539
  -0.65618266 -13.19411717  -0.74876575 -13.88752896  -0.83686435
 -14.57772258]"
2103,-40.392017,-40.107685,"[-0.05412026 -0.71498434 -0.05412026 -0.71498434 -0.07335168 -0.70419806
 -0.09258309 -0.69341179 -0.09258309 -0.69341179 -0.0880986  -0.69019362
 -0.07016062 -0.67732095]",1,"['UCY_Zara1', 1750, 1760, 1770, 1780, 1790, 1800, 1810, 1820]","[ -0.38200736 -10.4333295   -0.43612763 -11.14831384  -0.49024789
 -11.86329818  -0.56359957 -12.56749624  -0.65618266 -13.26090803
  -0.74876575 -13.95431981  -0.83686435 -14.64451343  -0.90702497
 -15.32183438]"
2104,6.6735034,-34.789112,"[-0.15623397 -0.36029329 -0.11138903 -0.19313844 -0.10105249 -0.17500792
 -0.00802364 -0.01183325 -0.00802364 -0.01183325 -0.00802364 -0.01183325
 -0.00802364 -0.01183325]",7,"['UCY_Zara1', 1760, 1770, 1780, 1790, 1800, 1810, 1820, 1830]","[ 0.49893606 -3.40418115  0.3427021  -3.76447444  0.23131307 -3.95761288
  0.13026057 -4.1326208   0.12223693 -4.14445405  0.11421329 -4.1562873
  0.10618964 -4.16812054  0.098166   -4.17995379]"
2105,9.430606,-33.72327,"[-0.11138903 -0.19313844 -0.10105249 -0.17500792 -0.00802364 -0.01183325
 -0.00802364 -0.01183325 -0.00802364 -0.01183325 -0.00802364 -0.01183325
 -0.00802364 -0.01183325]",7,"['UCY_Zara1', 1770, 1780, 1790, 1800, 1810, 1820, 1830, 1840]","[ 0.3427021  -3.83126529  0.23131307 -4.02440373  0.13026057 -4.19941165
  0.12223693 -4.2112449   0.11421329 -4.22307815  0.10618964 -4.2349114
  0.098166   -4.24674465  0.09014236 -4.25857789]"
2106,10.122578,-34.319317,"[-0.10105249 -0.17500792 -0.00802364 -0.01183325 -0.00802364 -0.01183325
 -0.00802364 -0.01183325 -0.00802364 -0.01183325 -0.00802364 -0.01183325
 -0.00802364 -0.01183325]",7,"['UCY_Zara1', 1780, 1790, 1800, 1810, 1820, 1830, 1840, 1850]","[ 0.23131307 -4.09119459  0.13026057 -4.2662025   0.12223693 -4.27803575
  0.11421329 -4.289869    0.10618964 -4.30170225  0.098166   -4.3135355
  0.09014236 -4.32536875  0.08211871 -4.33720199]"
2107,10.886691,-39.393955,"[-0.02221994 -0.03684457 -0.02221994 -0.03684457 -0.02221994 -0.03684457
 -0.02221994 -0.03684457 -0.02221994 -0.03684457 -0.02221994 -0.03684457
 -0.02221994 -0.03684457]",7,"['UCY_Zara1', 1790, 1800, 1810, 1820, 1830, 1840, 1850, 1860]","[ 0.8166523  -4.61726214  0.79443236 -4.65410672  0.77221242 -4.69095129
  0.74999247 -4.72779586  0.72777253 -4.76464044  0.70555259 -4.80148501
  0.68333265 -4.83832958  0.66111271 -4.87517416]"
2108,27.074984,-10.748632,"[-1.34614542e-15  6.67908532e-02 -4.85722573e-16  6.67908532e-02
 -1.31838984e-15  6.67908532e-02 -4.85722573e-16  6.67908532e-02
 -4.78783679e-16  6.67908532e-02 -1.33573708e-15  6.67908532e-02
  1.04083409e-17  6.67908532e-02]",9,"['UCY_Zara1', 1800, 1810, 1820, 1830, 1840, 1850, 1860, 1870]","[ 5.44009282e-15 -4.67535972e-01  4.09394740e-15 -4.00745119e-01
  3.60822483e-15 -3.33954266e-01  2.28983499e-15 -2.67163413e-01
  1.80411242e-15 -2.00372560e-01  1.32532874e-15 -1.33581706e-01
 -1.04083409e-17 -6.67908532e-02  0.00000000e+00  0.00000000e+00]"
2109,27.074984,-10.748633,"[8.60422844e-16 6.67908532e-02 0.00000000e+00 6.67908532e-02
 8.60422844e-16 6.67908532e-02 8.53483950e-16 6.67908532e-02
 6.93889390e-18 6.67908532e-02 1.34267597e-15 6.67908532e-02
 3.46944695e-18 6.67908532e-02]",9,"['UCY_Zara1', 1810, 1820, 1830, 1840, 1850, 1860, 1870, 1880]","[-3.92741395e-15 -4.67535972e-01 -3.06699111e-15 -4.00745119e-01
 -3.06699111e-15 -3.33954266e-01 -2.20656826e-15 -2.67163413e-01
 -1.35308431e-15 -2.00372560e-01 -1.34614542e-15 -1.33581706e-01
 -3.46944695e-18 -6.67908532e-02  0.00000000e+00  0.00000000e+00]"
2110,-4.5502653,-39.69544,"[ 0.03086103 -0.24876739  0.03086103 -0.24876739  0.05111358 -0.26055108
  0.08149241 -0.27822662  0.08149241 -0.27822662  0.08149241 -0.27822662
  0.01433999 -0.21566939]",7,"['UCY_Zara1', 1820, 1830, 1840, 1850, 1860, 1870, 1880, 1890]","[0.44401307 1.9141286  0.4748741  1.66536121 0.50573513 1.41659383
 0.55684872 1.15604275 0.63834112 0.87781613 0.71983353 0.59958951
 0.80132594 0.32136289 0.81566593 0.10569351]"
2111,14.086979,-39.213543,"[-0.00231236 -0.01410878 -0.00231236 -0.01410878 -0.00231236 -0.01410878
 -0.00231236 -0.01410878 -0.00231236 -0.01410878 -0.00231236 -0.01410878
 -0.00231236 -0.01410878]",7,"['UCY_Zara1', 1830, 1840, 1850, 1860, 1870, 1880, 1890, 1900]","[ 2.01278555 -4.32712867  2.0104732  -4.34123745  2.00816084 -4.35534623
  2.00584848 -4.369455    2.00353612 -4.38356378  2.00122377 -4.39767256
  1.99891141 -4.41178134  1.99659905 -4.42589012]"
2112,-1.3336607,-40.465214,"[ 0.1618032  -0.21052123  0.1968749  -0.21281761  0.1968749  -0.21281761
  0.1968749  -0.21281761  0.10888945 -0.1867137   0.08689308 -0.18018773
  0.08689308 -0.18018773]",7,"['UCY_Zara1', 1840, 1850, 1860, 1870, 1880, 1890, 1900, 1910]","[-0.17213106  1.03359537 -0.01032786  0.82307414  0.18654704  0.61025653
  0.38342194  0.39743891  0.58029685  0.1846213   0.68918629 -0.0020924
  0.77607938 -0.18228013  0.86297246 -0.36246786]"
2113,-1.133571,-40.38974,"[ 0.1968749  -0.21281761  0.1968749  -0.21281761  0.1968749  -0.21281761
  0.10888945 -0.1867137   0.08689308 -0.18018773  0.08689308 -0.18018773
  0.08689308 -0.18018773]",7,"['UCY_Zara1', 1850, 1860, 1870, 1880, 1890, 1900, 1910, 1920]","[-0.01032786  0.57416943  0.18654704  0.36135182  0.38342194  0.1485342
  0.58029685 -0.06428341  0.68918629 -0.25099711  0.77607938 -0.43118484
  0.86297246 -0.61137257  0.94986555 -0.79156029]"
2114,7.994071,-40.4505,"[-0.00837141 -0.04220389 -0.00837141 -0.04220389 -0.01007108 -0.0686854
 -0.01686975 -0.17461143 -0.01686975 -0.17461143 -0.00943731 -0.08310942
 -0.0075792  -0.06023391]",7,"['UCY_Zara1', 1860, 1870, 1880, 1890, 1900, 1910, 1920, 1930]","[ 2.27192737 -5.52641725  2.26355596 -5.56862113  2.25518455 -5.61082502
  2.24511348 -5.67951041  2.22824373 -5.85412185  2.21137397 -6.02873328
  2.20193666 -6.1118427   2.19435746 -6.17207661]"
2115,8.575925,-40.33777,"[-0.01647253 -0.03974801 -0.02332414 -0.06538421 -0.0507306  -0.16792899
 -0.0507306  -0.16792899 -0.02552674 -0.07965315 -0.01922577 -0.05758418
 -0.01922577 -0.05758418]",7,"['UCY_Zara1', 1870, 1880, 1890, 1900, 1910, 1920, 1930, 1940]","[ 1.12946017 -6.24355756  1.11298765 -6.28330557  1.08966351 -6.34868978
  1.0389329  -6.51661877  0.9882023  -6.68454777  0.96267556 -6.76420091
  0.94344979 -6.8217851   0.92422401 -6.87936928]"
2116,19.5318,-0.07982533,"[-9.96768666e-03  6.60428898e-02  5.90878136e-02  2.02732571e-01
  7.63516887e-02  2.36904991e-01  7.63516887e-02  2.36904991e-01
  5.34461821e-02  2.67692362e-01  6.86950496e-16  3.39529563e-01
  4.85722573e-17  3.39529563e-01]",2,"['UCY_Zara1', 1880, 1890, 1900, 1910, 1920, 1930, 1940, 1950]","[-2.55269686e-01 -1.68933693e+00 -2.65237373e-01 -1.62329404e+00
 -2.06149559e-01 -1.42056147e+00 -1.29797871e-01 -1.18365648e+00
 -5.34461821e-02 -9.46751488e-01 -7.35522754e-16 -6.79059125e-01
 -4.85722573e-17 -3.39529563e-01  0.00000000e+00  0.00000000e+00]"
2117,13.524988,-39.485767,"[-0.00616783 -0.01289816 -0.00616783 -0.01289816 -0.00616783 -0.01289816
 -0.00616783 -0.01289816 -0.00616783 -0.01289816 -0.00616783 -0.01289816
 -0.00616783 -0.01289816]",7,"['UCY_Zara1', 1890, 1900, 1910, 1920, 1930, 1940, 1950, 1960]","[ 0.47843348 -6.55496407  0.47226565 -6.56786223  0.46609782 -6.58076039
  0.45992999 -6.59365855  0.45376217 -6.60655671  0.44759434 -6.61945487
  0.44142651 -6.63235303  0.43525868 -6.64525119]"
2118,22.748125,-13.958024,"[ 0.00176568  0.01418757  0.00176568  0.01418757  0.00176568  0.01418757
  0.00176568  0.01418757  0.00176568  0.01418757  0.00176568  0.01418757
 -0.07384942  0.2745524 ]",9,"['UCY_Zara1', 1900, 1910, 1920, 1930, 1940, 1950, 1960, 1970]","[ 0.74239636 -0.97857838  0.74416203 -0.96439081  0.74592771 -0.95020325
  0.74769339 -0.93601568  0.74945906 -0.92182812  0.75122474 -0.90764055
  0.75299042 -0.89345299  0.679141   -0.61890059]"
2119,21.68715,1.2330515,"[0.01646691 0.19936616 0.06015042 0.25344158 0.06500414 0.25944996
 0.06500414 0.25944996 0.06500414 0.25944996 0.11859101 0.19133901
 0.12454511 0.18377113]",2,"['UCY_Zara1', 1910, 1920, 1930, 1940, 1950, 1960, 1970, 1980]","[-0.94226885 -5.74505836 -0.92580193 -5.5456922  -0.86565152 -5.29225063
 -0.80064738 -5.03280067 -0.73564324 -4.77335071 -0.6706391  -4.51390075
 -0.55204809 -4.32256174 -0.42750298 -4.13879061]"
2120,22.379421,1.3567625,"[0.08798892 0.21904932 0.07068999 0.17265485 0.07068999 0.17265485
 0.08728881 0.18946714 0.1260194  0.22869583 0.1260194  0.22869583
 0.1260194  0.22869583]",2,"['UCY_Zara1', 1920, 1930, 1940, 1950, 1960, 1970, 1980, 1990]","[-1.88023874 -5.91187797 -1.79224982 -5.69282865 -1.72155984 -5.52017381
 -1.65086985 -5.34751896 -1.56358103 -5.15805182 -1.43756163 -4.92935599
 -1.31154223 -4.70066016 -1.18552283 -4.47196432]"
2121,22.382822,1.8083938,"[0.07689691 0.25617706 0.07689691 0.25617706 0.07689691 0.25617706
 0.12728655 0.18566792 0.1328854  0.17783357 0.1328854  0.17783357
 0.1328854  0.17783357]",2,"['UCY_Zara1', 1930, 1940, 1950, 1960, 1970, 1980, 1990, 2000]","[-1.10872936 -5.82912319 -1.03183245 -5.57294614 -0.95493553 -5.31676908
 -0.87803862 -5.06059203 -0.75075207 -4.87492411 -0.61786666 -4.69709053
 -0.48498126 -4.51925696 -0.35209586 -4.34142338]"
2122,28.05941,4.77859,"[ 0.00719082  0.01235705  0.00719082  0.01235705  0.03979804  0.28151176
  0.04342106  0.31141784  0.01322902  0.4175659  -0.01696302  0.52371396
 -0.01696302  0.52371396]",2,"['UCY_Zara1', 1940, 1950, 1960, 1970, 1980, 1990, 2000, 2010]","[ 0.46524013 -2.39550002  0.47243096 -2.38314297  0.47962178 -2.37078592
  0.51941982 -2.08927415  0.56284088 -1.77785631  0.5760699  -1.36029041
  0.55910688 -0.83657644  0.54214386 -0.31286248]"
2123,22.710518,-1.0288347,"[0.0251532  0.26628394 0.0883945  0.20702864 0.09542131 0.20044471
 0.09542131 0.20044471 0.09542131 0.20044471 0.05430876 0.07275871
 0.04403062 0.04083721]",2,"['UCY_Zara1', 1950, 1960, 1970, 1980, 1990, 2000, 2010, 2020]","[ 0.11222734 -6.3484609   0.13738054 -6.08217696  0.22577504 -5.87514832
  0.32119635 -5.67470361  0.41661767 -5.47425889  0.51203898 -5.27381418
  0.56634774 -5.20105547  0.61037836 -5.16021826]"
2124,6.827041,19.361135,"[ 0.03632916  0.28198041  0.03958371  0.31192882  0.0080871   0.41769713
 -0.02340951  0.52346543 -0.02340951  0.52346543  0.05364286  0.5498071
  0.05364286  0.5498071 ]",4,"['UCY_Zara1', 1960, 1970, 1980, 1990, 2000, 2010, 2020, 2030]","[ 0.50877365 -3.33218632  0.54510281 -3.05020591  0.58468652 -2.73827709
  0.59277363 -2.32057996  0.56936412 -1.79711454  0.54595461 -1.27364911
  0.59959747 -0.723842    0.65324033 -0.1740349 ]"
2125,6.5602407,19.876911,"[ 0.03549772  0.31242019  0.00261949  0.41776719 -0.03025875  0.5231142
 -0.03025875  0.5231142   0.04644225  0.5504621   0.04644225  0.5504621
  0.04644225  0.5504621 ]",4,"['UCY_Zara1', 1970, 1980, 1990, 2000, 2010, 2020, 2030, 2040]","[ 0.58497797 -3.60996836  0.62047569 -3.29754818  0.62309518 -2.87978098
  0.59283643 -2.35666678  0.56257768 -1.83355258  0.60901993 -1.28309048
  0.65546219 -0.73262838  0.70190444 -0.18216628]"
2126,22.395227,-0.94259113,"[0.07544657 0.24998098 0.07729935 0.19683179 0.07729935 0.19683179
 0.07729935 0.19683179 0.07729935 0.19683179 0.03121351 0.13353593
 0.03121351 0.13353593]",2,"['UCY_Zara1', 1980, 1990, 2000, 2010, 2020, 2030, 2040, 2050]","[-0.21498933 -7.72125556 -0.13954277 -7.47127458 -0.06224342 -7.2744428
  0.01505593 -7.07761101  0.09235528 -6.88077923  0.16965463 -6.68394744
  0.20086814 -6.55041151  0.23208165 -6.41687559]"
2127,29.36536,-8.771405,"[0.08905453 0.20335339 0.05198792 0.07443472 0.04272127 0.04220505
 0.04272127 0.04220505 0.04272127 0.04220505 0.04272127 0.04220505
 0.04272127 0.04220505]",9,"['UCY_Zara1', 1990, 2000, 2010, 2020, 2030, 2040, 2050, 2060]","[ 0.62516577 -7.63754136  0.7142203  -7.43418797  0.76620822 -7.35975326
  0.80892949 -7.31754821  0.85165076 -7.27534316  0.89437203 -7.23313811
  0.9370933  -7.19093306  0.97981457 -7.14872801]"
2128,24.309671,-13.560636,"[0.04862819 0.07667183 0.04080319 0.04406215 0.04080319 0.04406215
 0.04080319 0.04406215 0.04080319 0.04406215 0.04080319 0.04406215
 0.03911163 0.18005082]",9,"['UCY_Zara1', 2000, 2010, 2020, 2030, 2040, 2050, 2060, 2070]","[ 1.04393723 -7.94420478  1.09256542 -7.86753295  1.13336861 -7.8234708
  1.1741718  -7.77940866  1.21497499 -7.73534651  1.25577818 -7.69128437
  1.29658137 -7.64722222  1.335693   -7.4671714 ]"
2129,19.975622,-1.5958871,"[ 0.06477306  0.20130174  0.06477306  0.20130174  0.02275733  0.13523398
  0.02275733  0.13523398  0.02275733  0.13523398  0.01165387  0.23462328
 -0.00500132  0.38370721]",2,"['UCY_Zara1', 2010, 2020, 2030, 2040, 2050, 2060, 2070, 2080]","[ 0.48490191 -8.72184017  0.54967497 -8.52053843  0.61444804 -8.31923669
  0.63720537 -8.1840027   0.65996271 -8.04876872  0.68272004 -7.91353473
  0.69437392 -7.67891146  0.68937259 -7.29520424]"
2130,-3.837997,30.97487,"[ 0.00081131  0.55241719  0.00081131  0.55241719 -0.00500981  0.54950094
 -0.00889055  0.54755678 -0.00889055  0.54755678 -0.00889055  0.54755678
 -0.02466526  0.53922106]",4,"['UCY_Zara1', 2020, 2030, 2040, 2050, 2060, 2070, 2080, 2090]","[ 0.81757987 -4.00709046  0.81839118 -3.45467327  0.81920248 -2.90225608
  0.81419268 -2.35275514  0.80530213 -1.80519836  0.79641158 -1.25764158
  0.78752103 -0.7100848   0.76285577 -0.17086374]"
2131,-12.213071,27.970045,"[-7.19575036e-02  5.62574874e-01 -7.19575036e-02  5.62574874e-01
 -6.09572813e-02  5.58194254e-01 -3.52900960e-02  5.47972808e-01
 -3.52900960e-02  5.47972808e-01 -2.47030672e-02  5.54570564e-01
 -1.17961196e-16  5.69965330e-01]",8,"['UCY_Zara1', 2030, 2040, 2050, 2060, 2070, 2080, 2090, 2100]","[ 3.00155548e-01 -3.90382551e+00  2.28198044e-01 -3.34125064e+00
  1.56240541e-01 -2.77867576e+00  9.52832592e-02 -2.22048151e+00
  5.99931632e-02 -1.67250870e+00  2.47030672e-02 -1.12453589e+00
  1.17961196e-16 -5.69965330e-01  0.00000000e+00  0.00000000e+00]"
2132,-11.4057665,27.57865,"[-0.02945784  0.54873365 -0.03324822  0.54661872 -0.03324822  0.54661872
 -0.03324822  0.54661872 -0.04863637  0.53758928 -0.07171858  0.52404512
 -0.07171858  0.52404512]",8,"['UCY_Zara1', 2040, 2050, 2060, 2070, 2080, 2090, 2100, 2110]","[ 0.94754243 -4.00285686  0.91808459 -3.45412321  0.88483637 -2.90750449
  0.85158814 -2.36088577  0.81833992 -1.81426705  0.76970356 -1.27667777
  0.69798497 -0.75263265  0.62626639 -0.22858753]"
2133,-3.3663023,30.292904,"[ 0.00680836  0.54758663  0.00680836  0.54758663  0.00680836  0.54758663
 -0.00919881  0.5397065  -0.03320956  0.52788632 -0.03320956  0.52788632
 -0.01448272  0.56087869]",4,"['UCY_Zara1', 2050, 2060, 2070, 2080, 2090, 2100, 2110, 2120]","[ 0.66306909 -4.1453285   0.66987745 -3.59774188  0.67668581 -3.05015525
  0.68349417 -2.50256862  0.67429536 -1.96286212  0.6410858  -1.4349758
  0.60787624 -0.90708948  0.59339352 -0.34621078]"
2134,-7.757607,70.04663,"[-0.00324197  0.84321327  0.01663761  0.84415474  0.01663761  0.84415474
  0.02699303  0.87685444  0.03389664  0.89865424  0.03337771  0.90073701
  0.02870737  0.919482  ]",0,"['UCY_Zara1', 2060, 2070, 2080, 2090, 2100, 2110, 2120, 2130]","[ -0.87191739 -12.55987527  -0.87515936 -11.716662    -0.85852175
 -10.87250726  -0.84188414 -10.02835252  -0.81489111  -9.15149808
  -0.78099447  -8.25284384  -0.74761675  -7.35210683  -0.71890938
  -6.43262482]"
2135,2.0776286,46.278908,"[1.96974624e-02 5.48754589e-01 3.08913330e-02 5.54260298e-01
 5.70103645e-02 5.67106952e-01 5.70103645e-02 5.67106952e-01
 1.71031093e-02 6.33091572e-01 4.71844785e-16 6.61370694e-01
 5.55111512e-17 6.61370694e-01]",0,"['UCY_Zara1', 2070, 2080, 2090, 2100, 2110, 2120, 2130, 2140]","[-1.81712634e-01 -4.19306175e+00 -1.62015171e-01 -3.64430716e+00
 -1.31123838e-01 -3.09004686e+00 -7.41134738e-02 -2.52293991e+00
 -1.71031093e-02 -1.95583296e+00 -5.27355937e-16 -1.32274139e+00
 -5.55111512e-17 -6.61370694e-01  0.00000000e+00  0.00000000e+00]"
2136,7.232574,9.357338,"[ 0.00876615  0.38363967  0.00876615  0.38363967  0.0051113   0.38582644
 -0.0277823   0.40550743 -0.0277823   0.40550743 -0.0277823   0.40550743
 -0.03474287  0.39767886]",2,"['UCY_Zara1', 2080, 2090, 2100, 2110, 2120, 2130, 2140, 2150]","[  0.26522203 -11.62091592   0.27398818 -11.23727625   0.28275432
 -10.85363659   0.28786562 -10.46781015   0.26008333 -10.06230271
   0.23230103  -9.65679528   0.20451873  -9.25128785   0.16977586
  -8.85360899]"
2137,-7.670778,70.28762,"[0.02699303 0.87685444 0.03389664 0.89865424 0.03337771 0.90073701
 0.02870737 0.919482   0.02870737 0.919482   0.02870737 0.919482
 0.03411123 0.97070154]",0,"['UCY_Zara1', 2090, 2100, 2110, 2120, 2130, 2140, 2150, 2160]","[ -0.84188414 -12.0124646   -0.81489111 -11.13561016  -0.78099447
 -10.23695593  -0.74761675  -9.33621891  -0.71890938  -8.41673691
  -0.69020201  -7.4972549   -0.66149464  -6.5777729   -0.62738341
  -5.60707135]"
