,tsne_X,tsne_Y,pos,kmeans,frames,plotPos
1866,14.087603,23.002071,"[ 2.86887819e-02  5.77531152e-03  2.83550109e-02  5.84231929e-03
  2.80212399e-02  5.90932707e-03  2.80212399e-02  5.90932707e-03
  2.80212399e-02  5.90932707e-03  2.81031734e-02  5.28814486e-03
  2.88405744e-02 -3.02495000e-04  3.32207982e-05  6.34018646e-06
  3.32207982e-05  6.34018646e-06  3.32207982e-05  6.34018646e-06
  3.32207982e-05  6.34018646e-06  3.32207982e-05  6.34018646e-06
  3.32207982e-05  6.34018646e-06  3.32207982e-05  6.34018646e-06
 -2.55089908e-02 -5.85134377e-03 -2.55089908e-02 -5.85134377e-03
 -2.55930715e-02 -5.86699341e-03 -2.63497976e-02 -6.00784012e-03
 -2.63497976e-02 -6.00784012e-03 -2.63497976e-02 -6.00784012e-03
 -2.63235789e-02 -7.20449060e-03  1.87479357e-05  8.32820057e-07
  1.87479357e-05  8.32820057e-07  1.87479357e-05  8.32820057e-07
  1.87479357e-05  8.32820057e-07  1.87479357e-05  8.32820057e-07
  1.87479357e-05  8.32820057e-07  1.87479357e-05  8.32820057e-07
 -2.31504071e-02 -3.80191378e-03 -2.31504071e-02 -3.80191378e-03
 -2.31504071e-02 -3.80191378e-03 -2.39922400e-02 -3.81211820e-03
 -2.59565170e-02 -3.83592853e-03 -2.59565170e-02 -3.83592853e-03
 -2.59565170e-02 -3.83592853e-03]",23,"['UCY_Zara2', 8000, 8010, 8020, 8030, 8040, 8050, 8060, 8070]","[0.35027547 0.33043747 0.37896425 0.33621278 0.40731926 0.3420551
 0.4353405  0.34796443 0.46336174 0.35387376 0.49138298 0.35978308
 0.51948615 0.36507123 0.54832673 0.36476873 0.58531932 0.32063464
 0.58535254 0.32064098 0.58538576 0.32064732 0.58541898 0.32065366
 0.5854522  0.32066    0.58548542 0.32066634 0.58551864 0.32067268
 0.58555186 0.32067903 0.39330864 0.41435548 0.36779965 0.40850414
 0.34229066 0.40265279 0.31669759 0.3967858  0.29034779 0.39077796
 0.26399799 0.38477012 0.23764819 0.37876228 0.21132462 0.37155779
 0.53572358 0.27359243 0.53574233 0.27359326 0.53576108 0.2735941
 0.53577983 0.27359493 0.53579858 0.27359576 0.53581732 0.2735966
 0.53583607 0.27359743 0.53585482 0.27359826 0.38292603 0.35688287
 0.35977563 0.35308095 0.33662522 0.34927904 0.31347481 0.34547713
 0.28948257 0.34166501 0.26352606 0.33782908 0.23756954 0.33399315
 0.21161302 0.33015722]"
1867,-29.197636,25.832592,"[ 2.84656470e-02  7.19368489e-03  2.75139080e-02  6.23922447e-03
  2.75139080e-02  6.23922447e-03  2.30069128e-02  9.31457867e-03
  2.30069128e-02  9.31457867e-03  1.69616287e-02  1.15338053e-02
  1.54503077e-02  1.20886119e-02  3.32207982e-05  6.34018646e-06
  3.32207982e-05  6.34018646e-06  3.32207982e-05  6.34018646e-06
  3.32207982e-05  6.34018646e-06  3.32207982e-05  6.34018646e-06
  3.32207982e-05  6.34018646e-06  3.32207982e-05  6.34018646e-06
 -2.31504071e-02 -3.80191378e-03 -2.31504071e-02 -3.80191378e-03
 -2.39922400e-02 -3.81211820e-03 -2.59565170e-02 -3.83592853e-03
 -2.59565170e-02 -3.83592853e-03 -2.59565170e-02 -3.83592853e-03
 -2.75139080e-02 -8.33187802e-03  2.25411858e-02  6.40240316e-03
  2.18353507e-02  7.12619951e-03  2.01884021e-02  8.81505767e-03
  2.01884021e-02  8.81505767e-03  2.01884021e-02  8.81505767e-03
  1.67719033e-02  1.17160797e-02  1.53076895e-02  1.29593749e-02
  2.59565170e-05  1.15303937e-06  2.59565170e-05  1.15303937e-06
  2.59565170e-05  1.15303937e-06  2.59565170e-05  1.15303937e-06
  2.59565170e-05  1.15303937e-06  2.59565170e-05  1.15303937e-06
  2.59565170e-05  1.15303937e-06]",7,"['UCY_Zara2', 8010, 8020, 8030, 8040, 8050, 8060, 8070, 8080]","[0.79260639 0.36824031 0.82107204 0.37543399 0.84858595 0.38167322
 0.87609986 0.38791244 0.89910677 0.39722702 0.92211368 0.4065416
 0.93907531 0.4180754  0.95452562 0.43016401 0.58535254 0.32064098
 0.58538576 0.32064732 0.58541898 0.32065366 0.5854522  0.32066
 0.58548542 0.32066634 0.58551864 0.32067268 0.58555186 0.32067903
 0.58558508 0.32068537 0.35977563 0.35308095 0.33662522 0.34927904
 0.31347481 0.34547713 0.28948257 0.34166501 0.26352606 0.33782908
 0.23756954 0.33399315 0.21161302 0.33015722 0.18409911 0.32182535
 0.74303855 0.40816683 0.76557974 0.41456923 0.78741509 0.42169543
 0.80760349 0.43051049 0.82779189 0.43932554 0.8479803  0.4481406
 0.8647522  0.45985668 0.88005989 0.47281606 0.58671065 0.28155852
 0.58673661 0.28155967 0.58676256 0.28156082 0.58678852 0.28156198
 0.58681447 0.28156313 0.58684043 0.28156428 0.58686639 0.28156543
 0.58689234 0.28156659]"
1868,-21.490023,7.6663413,"[ 3.67998431e-02  5.07256287e-03  3.65202158e-02  5.06950019e-03
  3.65202158e-02  5.06950019e-03  3.65202158e-02  5.06950019e-03
  3.39312712e-02  8.71400529e-03  3.22053081e-02  1.11436754e-02
  3.22053081e-02  1.11436754e-02 -2.31504071e-02 -3.80191378e-03
 -2.39922400e-02 -3.81211820e-03 -2.59565170e-02 -3.83592853e-03
 -2.59565170e-02 -3.83592853e-03 -2.59565170e-02 -3.83592853e-03
 -2.75139080e-02 -8.33187802e-03 -2.76869515e-02 -8.83142796e-03
  2.80212399e-02  5.90932707e-03  2.80212399e-02  5.90932707e-03
  2.80212399e-02  5.90932707e-03  2.81031734e-02  5.28814486e-03
  2.88405744e-02 -3.02495000e-04  2.88405744e-02 -3.02495000e-04
  2.88405744e-02 -3.02495000e-04  3.53631022e-05  1.57089832e-06
  3.53631022e-05  1.57089832e-06  3.53631022e-05  1.57089832e-06
  3.53631022e-05  1.57089832e-06  3.53631022e-05  1.57089832e-06
  3.53631022e-05  1.57089832e-06  3.53631022e-05  1.57089832e-06
  2.59565170e-05  1.15303937e-06  2.59565170e-05  1.15303937e-06
  2.59565170e-05  1.15303937e-06  2.59565170e-05  1.15303937e-06
  2.59565170e-05  1.15303937e-06  2.59565170e-05  1.15303937e-06
  2.59565170e-05  1.15303937e-06]",22,"['UCY_Zara2', 8020, 8030, 8040, 8050, 8060, 8070, 8080, 8090]","[0.15836399 0.29754222 0.19516383 0.30261478 0.23168405 0.30768428
 0.26820426 0.31275378 0.30472448 0.31782328 0.33865575 0.32653729
 0.37086106 0.33768097 0.40306637 0.34882464 0.33662522 0.34927904
 0.31347481 0.34547713 0.28948257 0.34166501 0.26352606 0.33782908
 0.23756954 0.33399315 0.21161302 0.33015722 0.18409911 0.32182535
 0.15641216 0.31299392 0.40731926 0.3420551  0.4353405  0.34796443
 0.46336174 0.35387376 0.49138298 0.35978308 0.51948615 0.36507123
 0.54832673 0.36476873 0.5771673  0.36446624 0.60600788 0.36416374
 0.55914391 0.31226033 0.55917927 0.3122619  0.55921463 0.31226347
 0.55925    0.31226504 0.55928536 0.31226661 0.55932072 0.31226818
 0.55935609 0.31226975 0.55939145 0.31227132 0.58673661 0.28155967
 0.58676256 0.28156082 0.58678852 0.28156198 0.58681447 0.28156313
 0.58684043 0.28156428 0.58686639 0.28156543 0.58689234 0.28156659
 0.5869183  0.28156774]"
1869,0.6757756,20.199055,"[-2.52149022e-02 -4.70366877e-03 -2.47246125e-02 -5.05563050e-03
 -2.45144883e-02 -5.20647125e-03 -2.45144883e-02 -5.20647125e-03
 -2.45370200e-02 -5.57962986e-03 -2.47398053e-02 -8.93805742e-03
 -2.47398053e-02 -8.93805742e-03  3.32207982e-05  6.34018646e-06
  3.32207982e-05  6.34018646e-06  3.32207982e-05  6.34018646e-06
  3.32207982e-05  6.34018646e-06  3.32207982e-05  6.34018646e-06
  3.32207982e-05  6.34018646e-06  3.32207982e-05  6.34018646e-06
 -2.39922400e-02 -3.81211820e-03 -2.59565170e-02 -3.83592853e-03
 -2.59565170e-02 -3.83592853e-03 -2.59565170e-02 -3.83592853e-03
 -2.75139080e-02 -8.33187802e-03 -2.76869515e-02 -8.83142796e-03
 -2.76869515e-02 -8.83142796e-03  2.01884021e-02  8.81505767e-03
  2.01884021e-02  8.81505767e-03  2.01884021e-02  8.81505767e-03
  1.67719033e-02  1.17160797e-02  1.53076895e-02  1.29593749e-02
  1.53076895e-02  1.29593749e-02  1.53076895e-02  1.29593749e-02
  1.87479357e-05  8.32820057e-07  1.87479357e-05  8.32820057e-07
  1.87479357e-05  8.32820057e-07  1.87479357e-05  8.32820057e-07
  1.87479357e-05  8.32820057e-07  1.87479357e-05  8.32820057e-07
  1.87479357e-05  8.32820057e-07]",44,"['UCY_Zara2', 8030, 8040, 8050, 8060, 8070, 8080, 8090, 8100]","[0.32096412 0.3610695  0.29574922 0.35636583 0.2710246  0.3513102
 0.24651012 0.34610373 0.22199563 0.34089726 0.19745861 0.33531763
 0.1727188  0.32637957 0.147979   0.31744151 0.58541898 0.32065366
 0.5854522  0.32066    0.58548542 0.32066634 0.58551864 0.32067268
 0.58555186 0.32067903 0.58558508 0.32068537 0.5856183  0.32069171
 0.58565153 0.32069805 0.31347481 0.34547713 0.28948257 0.34166501
 0.26352606 0.33782908 0.23756954 0.33399315 0.21161302 0.33015722
 0.18409911 0.32182535 0.15641216 0.31299392 0.12872521 0.30416249
 0.78741509 0.42169543 0.80760349 0.43051049 0.82779189 0.43932554
 0.8479803  0.4481406  0.8647522  0.45985668 0.88005989 0.47281606
 0.89536758 0.48577543 0.91067527 0.49873481 0.53577983 0.27359493
 0.53579858 0.27359576 0.53581732 0.2735966  0.53583607 0.27359743
 0.53585482 0.27359826 0.53587357 0.27359909 0.53589232 0.27359993
 0.53591106 0.27360076]"
1870,-10.746187,23.594374,"[-2.63497976e-02 -6.00784012e-03 -2.63497976e-02 -6.00784012e-03
 -2.63235789e-02 -7.20449060e-03 -2.63170242e-02 -7.50365322e-03
 -2.63170242e-02 -7.50365322e-03 -2.61845588e-02 -7.60972921e-03
 -2.56546970e-02 -8.03403316e-03  3.53631022e-05  1.57089832e-06
  3.53631022e-05  1.57089832e-06  3.53631022e-05  1.57089832e-06
  3.53631022e-05  1.57089832e-06  3.53631022e-05  1.57089832e-06
  3.53631022e-05  1.57089832e-06  3.53631022e-05  1.57089832e-06
 -2.59565170e-02 -3.83592853e-03 -2.59565170e-02 -3.83592853e-03
 -2.59565170e-02 -3.83592853e-03 -2.75139080e-02 -8.33187802e-03
 -2.76869515e-02 -8.83142796e-03 -2.76869515e-02 -8.83142796e-03
 -2.49315674e-02 -7.13025131e-03  3.32207982e-05  6.34018646e-06
  3.32207982e-05  6.34018646e-06  3.32207982e-05  6.34018646e-06
  3.32207982e-05  6.34018646e-06  3.32207982e-05  6.34018646e-06
  3.32207982e-05  6.34018646e-06  3.32207982e-05  6.34018646e-06
  2.80212399e-02  5.90932707e-03  2.81031734e-02  5.28814486e-03
  2.88405744e-02 -3.02495000e-04  2.88405744e-02 -3.02495000e-04
  2.88405744e-02 -3.02495000e-04  2.92288129e-02 -1.24762052e-03
  2.96170514e-02 -2.19274604e-03]",0,"['UCY_Zara2', 8040, 8050, 8060, 8070, 8080, 8090, 8100, 8110]","[0.29034779 0.39077796 0.26399799 0.38477012 0.23764819 0.37876228
 0.21132462 0.37155779 0.18500759 0.36405413 0.15869057 0.35655048
 0.13250601 0.34894075 0.10685131 0.34090672 0.55921463 0.31226347
 0.55925    0.31226504 0.55928536 0.31226661 0.55932072 0.31226818
 0.55935609 0.31226975 0.55939145 0.31227132 0.55942681 0.3122729
 0.55946218 0.31227447 0.28948257 0.34166501 0.26352606 0.33782908
 0.23756954 0.33399315 0.21161302 0.33015722 0.18409911 0.32182535
 0.15641216 0.31299392 0.12872521 0.30416249 0.10379364 0.29703224
 0.5854522  0.32066    0.58548542 0.32066634 0.58551864 0.32067268
 0.58555186 0.32067903 0.58558508 0.32068537 0.5856183  0.32069171
 0.58565153 0.32069805 0.58568475 0.32070439 0.46336174 0.35387376
 0.49138298 0.35978308 0.51948615 0.36507123 0.54832673 0.36476873
 0.5771673  0.36446624 0.60600788 0.36416374 0.63523669 0.36291612
 0.66485374 0.36072338]"
1871,8.298247,-9.013281,"[ 3.65202158e-02  5.06950019e-03  3.39312712e-02  8.71400529e-03
  3.22053081e-02  1.11436754e-02  3.22053081e-02  1.11436754e-02
  2.94008109e-02  1.00623511e-02  2.90892001e-02  9.94220401e-03
  2.90892001e-02  9.94220401e-03  2.01884021e-02  8.81505767e-03
  1.67719033e-02  1.17160797e-02  1.53076895e-02  1.29593749e-02
  1.53076895e-02  1.29593749e-02  1.53076895e-02  1.29593749e-02
  8.00563638e-03  1.08473934e-02  6.18012310e-03  1.03193980e-02
  2.59565170e-05  1.15303937e-06  2.59565170e-05  1.15303937e-06
  2.59565170e-05  1.15303937e-06  2.59565170e-05  1.15303937e-06
  2.59565170e-05  1.15303937e-06  2.59565170e-05  1.15303937e-06
  2.59565170e-05  1.15303937e-06  3.32207982e-05  6.34018646e-06
  3.32207982e-05  6.34018646e-06  3.32207982e-05  6.34018646e-06
  3.32207982e-05  6.34018646e-06  3.32207982e-05  6.34018646e-06
  3.32207982e-05  6.34018646e-06  3.32207982e-05  6.34018646e-06
 -2.63497976e-02 -6.00784012e-03 -2.63235789e-02 -7.20449060e-03
 -2.63170242e-02 -7.50365322e-03 -2.63170242e-02 -7.50365322e-03
 -2.61845588e-02 -7.60972921e-03 -2.56546970e-02 -8.03403316e-03
 -2.56546970e-02 -8.03403316e-03]",41,"['UCY_Zara2', 8050, 8060, 8070, 8080, 8090, 8100, 8110, 8120]","[0.26820426 0.31275378 0.30472448 0.31782328 0.33865575 0.32653729
 0.37086106 0.33768097 0.40306637 0.34882464 0.43246718 0.35888699
 0.46155638 0.3688292  0.49064558 0.3787714  0.82779189 0.43932554
 0.8479803  0.4481406  0.8647522  0.45985668 0.88005989 0.47281606
 0.89536758 0.48577543 0.91067527 0.49873481 0.9186809  0.5095822
 0.92486103 0.5199016  0.58681447 0.28156313 0.58684043 0.28156428
 0.58686639 0.28156543 0.58689234 0.28156659 0.5869183  0.28156774
 0.58694426 0.28156889 0.58697021 0.28157005 0.58699617 0.2815712
 0.58548542 0.32066634 0.58551864 0.32067268 0.58555186 0.32067903
 0.58558508 0.32068537 0.5856183  0.32069171 0.58565153 0.32069805
 0.58568475 0.32070439 0.58571797 0.32071073 0.26399799 0.38477012
 0.23764819 0.37876228 0.21132462 0.37155779 0.18500759 0.36405413
 0.15869057 0.35655048 0.13250601 0.34894075 0.10685131 0.34090672
 0.08119661 0.33287268]"
1872,-23.015617,33.228424,"[ 3.53631022e-05  1.57089832e-06  3.53631022e-05  1.57089832e-06
  3.53631022e-05  1.57089832e-06  3.53631022e-05  1.57089832e-06
  3.53631022e-05  1.57089832e-06  3.53631022e-05  1.57089832e-06
  3.53631022e-05  1.57089832e-06 -2.59565170e-02 -3.83592853e-03
 -2.75139080e-02 -8.33187802e-03 -2.76869515e-02 -8.83142796e-03
 -2.76869515e-02 -8.83142796e-03 -2.49315674e-02 -7.13025131e-03
 -2.46254136e-02 -6.94123168e-03 -2.46254136e-02 -6.94123168e-03
 -2.63235789e-02 -7.20449060e-03 -2.63170242e-02 -7.50365322e-03
 -2.63170242e-02 -7.50365322e-03 -2.61845588e-02 -7.60972921e-03
 -2.56546970e-02 -8.03403316e-03 -2.56546970e-02 -8.03403316e-03
 -2.56546970e-02 -8.03403316e-03  2.88405744e-02 -3.02495000e-04
  2.88405744e-02 -3.02495000e-04  2.88405744e-02 -3.02495000e-04
  2.92288129e-02 -1.24762052e-03  2.96170514e-02 -2.19274604e-03
  2.96170514e-02 -2.19274604e-03  2.96170514e-02 -2.19274604e-03
  3.39312712e-02  8.71400529e-03  3.22053081e-02  1.11436754e-02
  3.22053081e-02  1.11436754e-02  2.94008109e-02  1.00623511e-02
  2.90892001e-02  9.94220401e-03  2.90892001e-02  9.94220401e-03
  2.63273244e-02  1.02913345e-02]",7,"['UCY_Zara2', 8060, 8070, 8080, 8090, 8100, 8110, 8120, 8130]","[0.55928536 0.31226661 0.55932072 0.31226818 0.55935609 0.31226975
 0.55939145 0.31227132 0.55942681 0.3122729  0.55946218 0.31227447
 0.55949754 0.31227604 0.5595329  0.31227761 0.23756954 0.33399315
 0.21161302 0.33015722 0.18409911 0.32182535 0.15641216 0.31299392
 0.12872521 0.30416249 0.10379364 0.29703224 0.07916823 0.29009101
 0.05454282 0.28314977 0.23764819 0.37876228 0.21132462 0.37155779
 0.18500759 0.36405413 0.15869057 0.35655048 0.13250601 0.34894075
 0.10685131 0.34090672 0.08119661 0.33287268 0.05554192 0.32483865
 0.51948615 0.36507123 0.54832673 0.36476873 0.5771673  0.36446624
 0.60600788 0.36416374 0.63523669 0.36291612 0.66485374 0.36072338
 0.69447079 0.35853063 0.72408784 0.35633788 0.30472448 0.31782328
 0.33865575 0.32653729 0.37086106 0.33768097 0.40306637 0.34882464
 0.43246718 0.35888699 0.46155638 0.3688292  0.49064558 0.3787714
 0.5169729  0.38906273]"
1873,-28.16877,15.403076,"[ 1.87479357e-05  8.32820057e-07  1.87479357e-05  8.32820057e-07
  1.87479357e-05  8.32820057e-07  1.87479357e-05  8.32820057e-07
  1.87479357e-05  8.32820057e-07  1.87479357e-05  8.32820057e-07
  1.87479357e-05  8.32820057e-07 -2.63170242e-02 -7.50365322e-03
 -2.63170242e-02 -7.50365322e-03 -2.61845588e-02 -7.60972921e-03
 -2.56546970e-02 -8.03403316e-03 -2.56546970e-02 -8.03403316e-03
 -2.56546970e-02 -8.03403316e-03 -2.56546970e-02 -8.03403316e-03
  3.53631022e-05  1.57089832e-06  3.53631022e-05  1.57089832e-06
  3.53631022e-05  1.57089832e-06  3.53631022e-05  1.57089832e-06
  3.53631022e-05  1.57089832e-06  3.53631022e-05  1.57089832e-06
  3.53631022e-05  1.57089832e-06  2.88405744e-02 -3.02495000e-04
  2.88405744e-02 -3.02495000e-04  2.92288129e-02 -1.24762052e-03
  2.96170514e-02 -2.19274604e-03  2.96170514e-02 -2.19274604e-03
  2.96170514e-02 -2.19274604e-03  2.99462297e-02 -2.29190903e-03
  3.22053081e-02  1.11436754e-02  3.22053081e-02  1.11436754e-02
  2.94008109e-02  1.00623511e-02  2.90892001e-02  9.94220401e-03
  2.90892001e-02  9.94220401e-03  2.63273244e-02  1.02913345e-02
  2.63273244e-02  1.02913345e-02]",45,"['UCY_Zara2', 8070, 8080, 8090, 8100, 8110, 8120, 8130, 8140]","[0.53585482 0.27359826 0.53587357 0.27359909 0.53589232 0.27359993
 0.53591106 0.27360076 0.53592981 0.27360159 0.53594856 0.27360243
 0.53596731 0.27360326 0.53598606 0.27360409 0.21132462 0.37155779
 0.18500759 0.36405413 0.15869057 0.35655048 0.13250601 0.34894075
 0.10685131 0.34090672 0.08119661 0.33287268 0.05554192 0.32483865
 0.02988722 0.31680462 0.55932072 0.31226818 0.55935609 0.31226975
 0.55939145 0.31227132 0.55942681 0.3122729  0.55946218 0.31227447
 0.55949754 0.31227604 0.5595329  0.31227761 0.55956827 0.31227918
 0.54832673 0.36476873 0.5771673  0.36446624 0.60600788 0.36416374
 0.63523669 0.36291612 0.66485374 0.36072338 0.69447079 0.35853063
 0.72408784 0.35633788 0.75403407 0.35404597 0.33865575 0.32653729
 0.37086106 0.33768097 0.40306637 0.34882464 0.43246718 0.35888699
 0.46155638 0.3688292  0.49064558 0.3787714  0.5169729  0.38906273
 0.54330023 0.39935407]"
1874,-19.010223,19.60954,"[ 1.87479357e-05  8.32820057e-07  1.87479357e-05  8.32820057e-07
  1.87479357e-05  8.32820057e-07  1.87479357e-05  8.32820057e-07
  1.87479357e-05  8.32820057e-07  1.87479357e-05  8.32820057e-07
  1.87479357e-05  8.32820057e-07  3.32207982e-05  6.34018646e-06
  3.32207982e-05  6.34018646e-06  3.32207982e-05  6.34018646e-06
  3.32207982e-05  6.34018646e-06  3.32207982e-05  6.34018646e-06
  3.32207982e-05  6.34018646e-06  3.32207982e-05  6.34018646e-06
  3.53631022e-05  1.57089832e-06  3.53631022e-05  1.57089832e-06
  3.53631022e-05  1.57089832e-06  3.53631022e-05  1.57089832e-06
  3.53631022e-05  1.57089832e-06  3.53631022e-05  1.57089832e-06
  3.53631022e-05  1.57089832e-06  2.59565170e-05  1.15303937e-06
  2.59565170e-05  1.15303937e-06  2.59565170e-05  1.15303937e-06
  2.59565170e-05  1.15303937e-06  2.59565170e-05  1.15303937e-06
  2.59565170e-05  1.15303937e-06  2.59565170e-05  1.15303937e-06
  2.88405744e-02 -3.02495000e-04  2.92288129e-02 -1.24762052e-03
  2.96170514e-02 -2.19274604e-03  2.96170514e-02 -2.19274604e-03
  2.96170514e-02 -2.19274604e-03  2.99462297e-02 -2.29190903e-03
  3.01656819e-02 -2.35801769e-03]",37,"['UCY_Zara2', 8080, 8090, 8100, 8110, 8120, 8130, 8140, 8150]","[0.53587357 0.27359909 0.53589232 0.27359993 0.53591106 0.27360076
 0.53592981 0.27360159 0.53594856 0.27360243 0.53596731 0.27360326
 0.53598606 0.27360409 0.5360048  0.27360492 0.58558508 0.32068537
 0.5856183  0.32069171 0.58565153 0.32069805 0.58568475 0.32070439
 0.58571797 0.32071073 0.58575119 0.32071707 0.58578441 0.32072341
 0.58581763 0.32072975 0.55935609 0.31226975 0.55939145 0.31227132
 0.55942681 0.3122729  0.55946218 0.31227447 0.55949754 0.31227604
 0.5595329  0.31227761 0.55956827 0.31227918 0.55960363 0.31228075
 0.58689234 0.28156659 0.5869183  0.28156774 0.58694426 0.28156889
 0.58697021 0.28157005 0.58699617 0.2815712  0.58702213 0.28157235
 0.58704808 0.28157351 0.58707404 0.28157466 0.5771673  0.36446624
 0.60600788 0.36416374 0.63523669 0.36291612 0.66485374 0.36072338
 0.69447079 0.35853063 0.72408784 0.35633788 0.75403407 0.35404597
 0.78419976 0.35168796]"
1875,14.925963,-11.478792,"[2.94008109e-02 1.00623511e-02 2.90892001e-02 9.94220401e-03
 2.90892001e-02 9.94220401e-03 2.63273244e-02 1.02913345e-02
 2.63273244e-02 1.02913345e-02 2.63273244e-02 1.02913345e-02
 2.68132099e-02 8.70087217e-03 3.53631022e-05 1.57089832e-06
 3.53631022e-05 1.57089832e-06 3.53631022e-05 1.57089832e-06
 3.53631022e-05 1.57089832e-06 3.53631022e-05 1.57089832e-06
 3.53631022e-05 1.57089832e-06 3.53631022e-05 1.57089832e-06
 2.59565170e-05 1.15303937e-06 2.59565170e-05 1.15303937e-06
 2.59565170e-05 1.15303937e-06 2.59565170e-05 1.15303937e-06
 2.59565170e-05 1.15303937e-06 2.59565170e-05 1.15303937e-06
 2.59565170e-05 1.15303937e-06 1.87479357e-05 8.32820057e-07
 1.87479357e-05 8.32820057e-07 1.87479357e-05 8.32820057e-07
 1.87479357e-05 8.32820057e-07 1.87479357e-05 8.32820057e-07
 1.87479357e-05 8.32820057e-07 1.87479357e-05 8.32820057e-07
 3.32207982e-05 6.34018646e-06 3.32207982e-05 6.34018646e-06
 3.32207982e-05 6.34018646e-06 3.32207982e-05 6.34018646e-06
 3.32207982e-05 6.34018646e-06 3.32207982e-05 6.34018646e-06
 3.32207982e-05 6.34018646e-06]",27,"['UCY_Zara2', 8090, 8100, 8110, 8120, 8130, 8140, 8150, 8160]","[0.40306637 0.34882464 0.43246718 0.35888699 0.46155638 0.3688292
 0.49064558 0.3787714  0.5169729  0.38906273 0.54330023 0.39935407
 0.56962755 0.4096454  0.59644076 0.41834628 0.55939145 0.31227132
 0.55942681 0.3122729  0.55946218 0.31227447 0.55949754 0.31227604
 0.5595329  0.31227761 0.55956827 0.31227918 0.55960363 0.31228075
 0.55963899 0.31228232 0.5869183  0.28156774 0.58694426 0.28156889
 0.58697021 0.28157005 0.58699617 0.2815712  0.58702213 0.28157235
 0.58704808 0.28157351 0.58707404 0.28157466 0.5871     0.28157581
 0.53589232 0.27359993 0.53591106 0.27360076 0.53592981 0.27360159
 0.53594856 0.27360243 0.53596731 0.27360326 0.53598606 0.27360409
 0.5360048  0.27360492 0.53602355 0.27360576 0.5856183  0.32069171
 0.58565153 0.32069805 0.58568475 0.32070439 0.58571797 0.32071073
 0.58575119 0.32071707 0.58578441 0.32072341 0.58581763 0.32072975
 0.58585085 0.32073609]"
1876,-19.002405,19.584156,"[ 3.53631022e-05  1.57089832e-06  3.53631022e-05  1.57089832e-06
  3.53631022e-05  1.57089832e-06  3.53631022e-05  1.57089832e-06
  3.53631022e-05  1.57089832e-06  3.53631022e-05  1.57089832e-06
  3.53631022e-05  1.57089832e-06  3.32207982e-05  6.34018646e-06
  3.32207982e-05  6.34018646e-06  3.32207982e-05  6.34018646e-06
  3.32207982e-05  6.34018646e-06  3.32207982e-05  6.34018646e-06
  3.32207982e-05  6.34018646e-06  3.32207982e-05  6.34018646e-06
  2.59565170e-05  1.15303937e-06  2.59565170e-05  1.15303937e-06
  2.59565170e-05  1.15303937e-06  2.59565170e-05  1.15303937e-06
  2.59565170e-05  1.15303937e-06  2.59565170e-05  1.15303937e-06
  2.59565170e-05  1.15303937e-06  1.87479357e-05  8.32820057e-07
  1.87479357e-05  8.32820057e-07  1.87479357e-05  8.32820057e-07
  1.87479357e-05  8.32820057e-07  1.87479357e-05  8.32820057e-07
  1.87479357e-05  8.32820057e-07  1.87479357e-05  8.32820057e-07
  2.96170514e-02 -2.19274604e-03  2.96170514e-02 -2.19274604e-03
  2.96170514e-02 -2.19274604e-03  2.99462297e-02 -2.29190903e-03
  3.01656819e-02 -2.35801769e-03  3.01656819e-02 -2.35801769e-03
  3.01656819e-02 -2.35801769e-03]",37,"['UCY_Zara2', 8100, 8110, 8120, 8130, 8140, 8150, 8160, 8170]","[0.55942681 0.3122729  0.55946218 0.31227447 0.55949754 0.31227604
 0.5595329  0.31227761 0.55956827 0.31227918 0.55960363 0.31228075
 0.55963899 0.31228232 0.55967435 0.31228389 0.58565153 0.32069805
 0.58568475 0.32070439 0.58571797 0.32071073 0.58575119 0.32071707
 0.58578441 0.32072341 0.58581763 0.32072975 0.58585085 0.32073609
 0.58588407 0.32074243 0.58694426 0.28156889 0.58697021 0.28157005
 0.58699617 0.2815712  0.58702213 0.28157235 0.58704808 0.28157351
 0.58707404 0.28157466 0.5871     0.28157581 0.58712595 0.28157696
 0.53591106 0.27360076 0.53592981 0.27360159 0.53594856 0.27360243
 0.53596731 0.27360326 0.53598606 0.27360409 0.5360048  0.27360492
 0.53602355 0.27360576 0.5360423  0.27360659 0.63523669 0.36291612
 0.66485374 0.36072338 0.69447079 0.35853063 0.72408784 0.35633788
 0.75403407 0.35404597 0.78419976 0.35168796 0.81436544 0.34932994
 0.84453112 0.34697192]"
