,tsne_X,tsne_Y,pos,kmeans,frames,plotPos
1552,-5.033635,-6.883201,"[-2.69782033e-02  5.28390555e-03  3.64784564e-01 -2.20699389e-02
  1.98450459e-01  2.76786327e-01 -4.44248849e-17 -8.66285255e-16
 -1.29732857e-03 -4.71815512e-03  8.12408609e-01  4.87434743e-01
 -7.10798158e-16  1.11062212e-17  8.77765328e-04 -1.95677999e-05
  6.19174481e-01  3.48480979e-01  4.59385075e-02 -1.15884466e-02
 -2.07932309e-01 -1.91252539e-02  9.05288414e-01  4.46795489e-01
 -1.84363272e-15 -6.77479495e-16 -7.20738093e-04 -3.96518151e-04
  5.83418405e-01  3.41762873e-01]",42,"['UCY_Zara2', 4830, 4840, 4850, 4860, 4870, 4880, 4890, 4900]","[0.19941275 0.2764077  0.24253391 0.2740601  0.28721367 0.27201638
 0.33189342 0.26997267 0.37440413 0.26734195 0.41598525 0.26445965
 0.45756637 0.26157735 0.49632531 0.26276859 0.81240861 0.48743474
 0.81224644 0.48684497 0.81208428 0.4862552  0.81192211 0.48566543
 0.81175995 0.48507567 0.81159778 0.4844859  0.81143561 0.48389613
 0.81127345 0.48330636 0.61917448 0.34848098 0.6192842  0.34847853
 0.61939392 0.34847609 0.61950364 0.34847364 0.61961336 0.3484712
 0.61972308 0.34846875 0.6198328  0.3484663  0.61994253 0.34846386
 0.90368668 0.44905659 0.8811427  0.44173778 0.85776376 0.43985945
 0.83438481 0.43798111 0.81212806 0.43541792 0.79248975 0.43125674
 0.77285144 0.42709557 0.76058751 0.41967065 0.58341841 0.34176287
 0.58332831 0.34171331 0.58323822 0.34166374 0.58314813 0.34161418
 0.58305804 0.34156461 0.58296794 0.34151505 0.58287785 0.34146548
 0.58278776 0.34141592]"
1553,-4.928843,15.894272,"[-4.88673734e-16 -8.88497698e-17  1.39498659e-03 -5.95734959e-04
  6.16746241e-01  3.14633204e-01  6.28154203e-02 -6.02032753e-02
  5.94364638e-03  1.58543390e-02  9.17392922e-01  3.78182264e-01
 -1.68675792e-02 -8.51378957e-02  9.74784195e-02  3.67440917e-02
  9.12117491e-01  3.26313399e-01  3.61588720e-02  4.34304690e-03
 -2.53982792e-01  6.05693929e-03  9.63106489e-01  2.96668923e-01
 -8.44072813e-16 -1.73257051e-15 -1.29732857e-03 -4.71815512e-03
  8.12246443e-01  4.86844974e-01]",37,"['UCY_Zara2', 4840, 4850, 4860, 4870, 4880, 4890, 4900, 4910]","[0.61674624 0.3146332  0.61692061 0.31455874 0.61709499 0.31448427
 0.61726936 0.3144098  0.61744373 0.31433534 0.61761811 0.31426087
 0.61779248 0.3141864  0.61796685 0.31411194 0.91654231 0.37932617
 0.92024398 0.3781664  0.92394564 0.37700663 0.92764731 0.37584686
 0.93396112 0.37259359 0.94636995 0.36445548 0.95877877 0.35631737
 0.96986578 0.34554115 0.91221871 0.32800111 0.92462753 0.32853168
 0.93503493 0.32782871 0.94544233 0.32712574 0.95584973 0.32642276
 0.96699017 0.31664195 0.97821207 0.30585248 0.9828411  0.29246794
 0.96339917 0.29754412 0.93141678 0.29665111 0.901867   0.29767285
 0.87335977 0.2995152  0.84485255 0.30135755 0.81842034 0.30272284
 0.79337147 0.30377008 0.7683226  0.30481733 0.81224644 0.48684497
 0.81208428 0.4862552  0.81192211 0.48566543 0.81175995 0.48507567
 0.81159778 0.4844859  0.81143561 0.48389613 0.81127345 0.48330636
 0.81111128 0.48271659]"
1554,-1.9962084,-10.181993,"[-3.46949859e-02  3.31375434e-02  3.56353124e-01 -3.65682461e-02
  2.87489994e-01  2.73131238e-01  5.45123910e-02 -3.26098427e-02
 -2.55745044e-01  3.22387141e-02  9.32533077e-01  2.95011562e-01
  5.23008910e-02 -6.72706084e-02  2.62748335e-02  7.83524097e-03
  9.19353593e-01  3.77911610e-01  1.33274655e-16  1.11062212e-17
 -7.20738093e-04 -3.96518151e-04  5.83238221e-01  3.41663743e-01
  3.77611522e-16 -7.88541707e-16  8.77765328e-04 -1.95677999e-05
  6.19393922e-01  3.48476087e-01]",42,"['UCY_Zara2', 4850, 4860, 4870, 4880, 4890, 4900, 4910, 4920]","[0.28721367 0.27201638 0.33189342 0.26997267 0.37440413 0.26734195
 0.41598525 0.26445965 0.45756637 0.26157735 0.49632531 0.26276859
 0.53477069 0.26441244 0.57310176 0.2670004  0.93141678 0.29665111
 0.901867   0.29767285 0.87335977 0.2995152  0.84485255 0.30135755
 0.81842034 0.30272284 0.79337147 0.30377008 0.7683226  0.30481733
 0.75279231 0.295087   0.92024398 0.3781664  0.92394564 0.37700663
 0.92764731 0.37584686 0.93396112 0.37259359 0.94636995 0.36445548
 0.95877877 0.35631737 0.96986578 0.34554115 0.98038631 0.3336343
 0.58323822 0.34166374 0.58314813 0.34161418 0.58305804 0.34156461
 0.58296794 0.34151505 0.58287785 0.34146548 0.58278776 0.34141592
 0.58269767 0.34136635 0.58260757 0.34131679 0.61939392 0.34847609
 0.61950364 0.34847364 0.61961336 0.3484712  0.61972308 0.34846875
 0.6198328  0.3484663  0.61994253 0.34846386 0.62005225 0.34846141
 0.62016197 0.34845897]"
1555,-7.0424085,29.193874,"[ 8.09405086e-02 -7.49875406e-02 -2.61186065e-01  5.43198511e-02
  9.03612350e-01  2.95140092e-01 -1.98985720e-02 -2.55012203e-02
 -2.13847800e-01 -5.25819205e-04  9.41114880e-01  2.66264800e-01
  1.87884475e-02 -8.70128113e-03  3.80265686e-02  1.14852188e-02
  8.99915128e-01  2.38445583e-01  7.93166388e-02 -4.06172704e-02
 -1.86642840e-01 -1.61858625e-02  8.34026894e-01  4.38064039e-01
 -2.66549309e-16 -2.88761752e-16 -1.29732857e-03 -4.71815512e-03
  8.11922111e-01  4.85665435e-01]",40,"['UCY_Zara2', 4860, 4870, 4880, 4890, 4900, 4910, 4920, 4930]","[0.901867   0.29767285 0.87335977 0.2995152  0.84485255 0.30135755
 0.81842034 0.30272284 0.79337147 0.30377008 0.7683226  0.30481733
 0.75279231 0.295087   0.73881889 0.28226211 0.94052521 0.26554981
 0.91402908 0.26573493 0.88753294 0.26592005 0.85885477 0.26337577
 0.82872192 0.25901191 0.79858906 0.25464804 0.76906405 0.25094282
 0.73960658 0.24731079 0.89927563 0.23920288 0.90523317 0.23912112
 0.91133203 0.24015553 0.91743088 0.24118994 0.92352974 0.24222435
 0.92962859 0.24325876 0.93879064 0.24235031 0.94829305 0.24122598
 0.83438481 0.43798111 0.81212806 0.43541792 0.79248975 0.43125674
 0.77285144 0.42709557 0.76058751 0.41967065 0.75016719 0.41142979
 0.73974686 0.40318893 0.73011473 0.39297082 0.81192211 0.48566543
 0.81175995 0.48507567 0.81159778 0.4844859  0.81143561 0.48389613
 0.81127345 0.48330636 0.81111128 0.48271659 0.81094911 0.48212682
 0.81078695 0.48153705]"
1556,-11.835242,33.538204,"[-0.04234787  0.03024834  0.32698531 -0.0496647   0.36976176  0.31209123
  0.00921501 -0.01367016 -0.23836625 -0.0159298   0.91594312  0.26696805
  0.03782541 -0.01722305 -0.24118927 -0.00320522  0.96987126  0.31032443
  0.08608101 -0.10715616 -0.24815313  0.06146751  0.87396576  0.29707955
  0.04557971 -0.05764539 -0.2491998   0.03052986  0.99638084  0.27423747]",9,"['UCY_Zara2', 4870, 4880, 4890, 4900, 4910, 4920, 4930, 4940]","[0.37148177 0.31103104 0.40888807 0.30691894 0.44672599 0.30275938
 0.485571   0.29848912 0.52441601 0.29421885 0.55898088 0.29194035
 0.5917114  0.29051547 0.62213153 0.29319846 0.91402908 0.26573493
 0.88753294 0.26592005 0.85885477 0.26337577 0.82872192 0.25901191
 0.79858906 0.25464804 0.76906405 0.25094282 0.73960658 0.24731079
 0.71702253 0.24314228 0.97077018 0.30840311 0.93902404 0.3120404
 0.91169796 0.30951473 0.884863   0.30630429 0.85926001 0.30343534
 0.83447833 0.30079407 0.80969665 0.29815279 0.78776052 0.29505701
 0.87335977 0.2995152  0.84485255 0.30135755 0.81842034 0.30272284
 0.79337147 0.30377008 0.7683226  0.30481733 0.75279231 0.295087
 0.73881889 0.28226211 0.72155444 0.26783651 0.99476436 0.27605637
 0.96670963 0.27625238 0.9386549  0.27631548 0.91060017 0.27624566
 0.88307981 0.27529489 0.85636102 0.27302269 0.83260802 0.26742025
 0.81577518 0.25404727]"
1557,-9.327462,28.672863,"[ 5.59109781e-02 -5.70897179e-02 -2.47956740e-01  1.99287003e-02
  9.67812889e-01  2.75619984e-01  8.75573106e-03 -1.78434798e-02
  5.25243072e-02  1.35885919e-02  9.10583624e-01  2.40054115e-01
 -1.93248249e-15 -7.33010601e-16 -1.29732857e-03 -4.71815512e-03
  8.11597779e-01  4.84485896e-01 -3.94230619e-02 -7.77981275e-03
  1.13074757e-01 -7.43479281e-02  9.33378055e-01  3.73638856e-01
  4.40130582e-02 -4.66498685e-02 -1.24921480e-01 -3.41708552e-02
  7.90342692e-01  4.31469703e-01]",9,"['UCY_Zara2', 4880, 4890, 4900, 4910, 4920, 4930, 4940, 4950]","[0.96670963 0.27625238 0.9386549  0.27631548 0.91060017 0.27624566
 0.88307981 0.27529489 0.85636102 0.27302269 0.83260802 0.26742025
 0.81577518 0.25404727 0.79317108 0.25122796 0.91133203 0.24015553
 0.91743088 0.24118994 0.92352974 0.24222435 0.92962859 0.24325876
 0.93879064 0.24235031 0.94829305 0.24122598 0.95779546 0.24010165
 0.96085683 0.23845385 0.81159778 0.4844859  0.81143561 0.48389613
 0.81127345 0.48330636 0.81111128 0.48271659 0.81094911 0.48212682
 0.81078695 0.48153705 0.81062478 0.48094728 0.81046262 0.48035751
 0.93396112 0.37259359 0.94636995 0.36445548 0.95877877 0.35631737
 0.96986578 0.34554115 0.98038631 0.3336343  0.98959177 0.32248677
 0.99572874 0.31311096 1.00186571 0.30373515 0.79248975 0.43125674
 0.77285144 0.42709557 0.76058751 0.41967065 0.75016719 0.41142979
 0.73974686 0.40318893 0.73011473 0.39297082 0.72232175 0.37813909
 0.71351569 0.36636146]"
1558,-34.228416,-8.601475,"[ 5.98788792e-02  5.37594950e-03 -2.65954975e-01 -3.55930925e-02
  8.59995029e-01  2.63382741e-01  2.63197187e-02 -3.69302186e-02
 -1.72041616e-01 -2.71275784e-02  8.15284064e-01  3.06954207e-01
 -7.99647928e-16 -7.77435486e-16 -1.29732857e-03 -4.71815512e-03
  8.11435613e-01  4.83896127e-01  6.00590683e-03 -4.37735904e-02
  3.23602575e-01  1.62893921e-01  3.19734283e-03  1.81308028e-01
 -1.99911982e-16 -6.88585716e-16  1.39498659e-03 -5.95734959e-04
  6.17618107e-01  3.14260870e-01]",15,"['UCY_Zara2', 4890, 4900, 4910, 4920, 4930, 4940, 4950, 4960]","[0.85885477 0.26337577 0.82872192 0.25901191 0.79858906 0.25464804
 0.76906405 0.25094282 0.73960658 0.24731079 0.71702253 0.24314228
 0.69517384 0.23909868 0.67307012 0.2367157  0.81842034 0.30272284
 0.79337147 0.30377008 0.7683226  0.30481733 0.75279231 0.295087
 0.73881889 0.28226211 0.72155444 0.26783651 0.70274762 0.26315158
 0.68167357 0.26025482 0.81143561 0.48389613 0.81127345 0.48330636
 0.81111128 0.48271659 0.81094911 0.48212682 0.81078695 0.48153705
 0.81062478 0.48094728 0.81046262 0.48035751 0.81030045 0.47976774
 0.00286461 0.18033342 0.04412157 0.20163559 0.08491438 0.22031574
 0.12524306 0.23637388 0.16574708 0.25210113 0.20782917 0.2648504
 0.24991127 0.27759968 0.29069453 0.29162837 0.61761811 0.31426087
 0.61779248 0.3141864  0.61796685 0.31411194 0.61814123 0.31403747
 0.6183156  0.313963   0.61848997 0.31388854 0.61866435 0.31381407
 0.61883872 0.3137396 ]"
1559,7.9713316,-2.3813672,"[ 2.66549309e-16 -7.44116822e-16 -7.20738093e-04 -3.96518151e-04
  5.82787759e-01  3.41415919e-01 -6.32857328e-02  1.12984737e-01
  3.03625749e-01 -6.88369886e-02  4.86499248e-01  3.00058739e-01
 -2.58953772e-02  9.07114338e-02  4.07334008e-02 -1.46116518e-01
  9.78162088e-01  3.07751779e-01  9.43233426e-02 -3.17633690e-02
 -2.41533922e-01 -6.46617019e-03  8.86648512e-01  3.05417845e-01
 -5.73971586e-02  4.52722007e-02  3.30666100e-01  1.62707426e-02
  4.95253249e-01  2.61737394e-01]",43,"['UCY_Zara2', 4900, 4910, 4920, 4930, 4940, 4950, 4960, 4970]","[0.58278776 0.34141592 0.58269767 0.34136635 0.58260757 0.34131679
 0.58251748 0.34126722 0.58242739 0.34121766 0.5823373  0.3411681
 0.58224721 0.34111853 0.58215711 0.34106897 0.485571   0.29848912
 0.52441601 0.29421885 0.55898088 0.29194035 0.5917114  0.29051547
 0.62213153 0.29319846 0.6510114  0.29862005 0.67788618 0.31246544
 0.70453817 0.32724681 0.97821207 0.30585248 0.9828411  0.29246794
 0.98664017 0.27893918 0.98956254 0.26670745 0.99248491 0.25447572
 0.99355265 0.25055589 0.99382556 0.2501983  0.99409847 0.24984071
 0.884863   0.30630429 0.85926001 0.30343534 0.83447833 0.30079407
 0.80969665 0.29815279 0.78776052 0.29505701 0.76985894 0.29054456
 0.76050736 0.2815774  0.74772687 0.27536333 0.49632531 0.26276859
 0.53477069 0.26441244 0.57310176 0.2670004  0.61097565 0.27336479
 0.64771084 0.2806853  0.67989127 0.29183033 0.71074713 0.30115588
 0.74027842 0.30866196]"
1560,-12.453665,24.408058,"[-9.99559910e-16 -4.44248849e-16 -1.29732857e-03 -4.71815512e-03
  8.11111281e-01  4.82716588e-01 -7.99647928e-16 -2.22124424e-16
  1.39498659e-03 -5.95734959e-04  6.17966854e-01  3.14111936e-01
 -2.25242698e-02  9.39283896e-02  3.22668493e-02 -1.29790514e-01
  9.82964330e-01  2.92683346e-01  3.16463245e-02  3.22527423e-02
 -1.95355387e-01 -6.70071892e-02  8.81800944e-01  2.78083864e-01
 -9.22755805e-02  8.78581599e-02 -8.24859546e-02 -1.29716499e-01
  7.66397359e-01  3.06999846e-01]",9,"['UCY_Zara2', 4910, 4920, 4930, 4940, 4950, 4960, 4970, 4980]","[0.81111128 0.48271659 0.81094911 0.48212682 0.81078695 0.48153705
 0.81062478 0.48094728 0.81046262 0.48035751 0.81030045 0.47976774
 0.81013828 0.47917797 0.80997612 0.4785882  0.61796685 0.31411194
 0.61814123 0.31403747 0.6183156  0.313963   0.61848997 0.31388854
 0.61866435 0.31381407 0.61883872 0.3137396  0.61901309 0.31366513
 0.61918747 0.31359067 0.9828411  0.29246794 0.98664017 0.27893918
 0.98956254 0.26670745 0.99248491 0.25447572 0.99355265 0.25055589
 0.99382556 0.2501983  0.99409847 0.24984071 0.99437137 0.24948312
 0.88307981 0.27529489 0.85636102 0.27302269 0.83260802 0.26742025
 0.81577518 0.25404727 0.79317108 0.25122796 0.77115165 0.24939926
 0.75217345 0.24509884 0.73556982 0.24518748 0.7683226  0.30481733
 0.75279231 0.295087   0.73881889 0.28226211 0.72155444 0.26783651
 0.70274762 0.26315158 0.68167357 0.26025482 0.6522161  0.26018151
 0.62249967 0.26058988]"
1561,-1.2201846,19.8412,"[ 3.06731718e-02  3.16793144e-02 -8.66356790e-02 -1.08613333e-01
  7.40526156e-01  4.03990016e-01  2.93837843e-02  5.83970078e-02
 -1.83106592e-01 -8.16589693e-02  8.56673765e-01  2.73827977e-01
  1.55487097e-16 -1.66593318e-16  1.39498659e-03 -5.95734959e-04
  6.18141227e-01  3.14037469e-01  2.21901678e-02  7.40670027e-03
 -1.56042509e-01 -4.30192399e-02  8.30317343e-01  3.02825999e-01
 -2.69842967e-02 -2.59910838e-02  2.86157094e-01  8.29685059e-02
  5.75028741e-01  2.64738975e-01]",14,"['UCY_Zara2', 4920, 4930, 4940, 4950, 4960, 4970, 4980, 4990]","[0.73974686 0.40318893 0.73011473 0.39297082 0.72232175 0.37813909
 0.71351569 0.36636146 0.70369653 0.35763792 0.69682312 0.34915896
 0.69289546 0.34092458 0.6889678  0.3326902  0.85636102 0.27302269
 0.83260802 0.26742025 0.81577518 0.25404727 0.79317108 0.25122796
 0.77115165 0.24939926 0.75217345 0.24509884 0.73556982 0.24518748
 0.71998386 0.24715714 0.61814123 0.31403747 0.6183156  0.313963
 0.61848997 0.31388854 0.61866435 0.31381407 0.61883872 0.3137396
 0.61901309 0.31366513 0.61918747 0.31359067 0.61936184 0.3135162
 0.83447833 0.30079407 0.80969665 0.29815279 0.78776052 0.29505701
 0.76985894 0.29054456 0.76050736 0.2815774  0.74772687 0.27536333
 0.72980301 0.27327889 0.70509927 0.27347475 0.57310176 0.2670004
 0.61097565 0.27336479 0.64771084 0.2806853  0.67989127 0.29183033
 0.71074713 0.30115588 0.74027842 0.30866196 0.7727813  0.3131422
 0.80726524 0.31560521]"
1562,-3.7180026,21.879007,"[-1.99911982e-16 -4.44248849e-16 -1.29732857e-03 -4.71815512e-03
  8.10786949e-01  4.81537049e-01 -9.48759654e-03  4.25207257e-02
  1.31595892e-02 -5.20535737e-02  9.90269065e-01  2.63541013e-01
  4.01691237e-03 -4.81628415e-02  2.55630738e-01  9.54970607e-02
  6.13481627e-01  2.71726260e-01 -2.98748467e-02  3.78832982e-02
 -1.60126320e-01 -4.66094300e-02  7.38304625e-01  2.47981994e-01
 -5.64920058e-02  4.02906345e-02 -9.18077795e-02 -6.63644335e-02
  8.03903963e-01  3.00847411e-01]",40,"['UCY_Zara2', 4930, 4940, 4950, 4960, 4970, 4980, 4990, 5000]","[0.81078695 0.48153705 0.81062478 0.48094728 0.81046262 0.48035751
 0.81030045 0.47976774 0.81013828 0.47917797 0.80997612 0.4785882
 0.80981395 0.47799843 0.80965179 0.47740866 0.98956254 0.26670745
 0.99248491 0.25447572 0.99355265 0.25055589 0.99382556 0.2501983
 0.99409847 0.24984071 0.99437137 0.24948312 0.99464428 0.24912554
 0.99491718 0.24876795 0.61097565 0.27336479 0.64771084 0.2806853
 0.67989127 0.29183033 0.71074713 0.30115588 0.74027842 0.30866196
 0.7727813  0.3131422  0.80726524 0.31560521 0.84169775 0.3182479
 0.73960658 0.24731079 0.71702253 0.24314228 0.69517384 0.23909868
 0.67307012 0.2367157  0.65096639 0.23433271 0.62886266 0.23194973
 0.60199813 0.23396436 0.5739434  0.2370784  0.80969665 0.29815279
 0.78776052 0.29505701 0.76985894 0.29054456 0.76050736 0.2815774
 0.74772687 0.27536333 0.72980301 0.27327889 0.70509927 0.27347475
 0.67587559 0.2751908 ]"
1563,-40.544033,-24.894373,"[-3.77611522e-16 -4.33142628e-16  1.39498659e-03 -5.95734959e-04
  6.18489974e-01  3.13888535e-01  2.57907801e-02 -5.07288297e-02
  2.37298343e-01  8.88053010e-02  6.48666867e-01  2.81386114e-01
 -3.60703675e-02  2.50598040e-03  3.44950721e-01  9.94614033e-02
  1.71932755e-01  2.84093406e-01 -1.15902876e-01  6.14166707e-02
 -5.55585542e-02 -7.56546738e-02  7.83795256e-01  2.96481354e-01
 -5.99735946e-16  7.66329264e-16 -7.20738093e-04 -3.96518151e-04
  5.82427390e-01  3.41217660e-01]",27,"['UCY_Zara2', 4940, 4950, 4960, 4970, 4980, 4990, 5000, 5010]","[0.61848997 0.31388854 0.61866435 0.31381407 0.61883872 0.3137396
 0.61901309 0.31366513 0.61918747 0.31359067 0.61936184 0.3135162
 0.61953621 0.31344173 0.61971059 0.31336727 0.64771084 0.2806853
 0.67989127 0.29183033 0.71074713 0.30115588 0.74027842 0.30866196
 0.7727813  0.3131422  0.80726524 0.31560521 0.84169775 0.3182479
 0.87592452 0.32160937 0.17392971 0.28442249 0.21367391 0.2965015
 0.25341811 0.3085805  0.29443516 0.32144435 0.33599773 0.33464456
 0.37756029 0.34784477 0.41081034 0.3602502  0.44406039 0.37265563
 0.78776052 0.29505701 0.76985894 0.29054456 0.76050736 0.2815774
 0.74772687 0.27536333 0.72980301 0.27327889 0.70509927 0.27347475
 0.67587559 0.2751908  0.64573801 0.2769217  0.58242739 0.34121766
 0.5823373  0.3411681  0.58224721 0.34111853 0.58215711 0.34106897
 0.58206702 0.3410194  0.58197693 0.34096984 0.58188684 0.34092027
 0.58179674 0.34087071]"
1564,-6.414127,12.104319,"[-2.22124424e-16 -9.77347468e-16  8.77765328e-04 -1.95677999e-05
  6.20491129e-01  3.48451627e-01 -1.39598934e-01  6.01387193e-02
 -6.06607637e-02 -6.27574195e-02  7.70529899e-01  2.89145113e-01
  7.92950841e-02 -8.23575943e-02  2.16406778e-01  1.30946006e-01
  6.49404474e-01  2.98423200e-01  5.33098619e-16 -6.44160831e-16
 -1.29732857e-03 -4.71815512e-03  8.10462617e-01  4.80357510e-01
  2.69453196e-03 -1.08070507e-02 -5.10929350e-02 -6.41179961e-02
  7.11657758e-01  3.66190689e-01]",37,"['UCY_Zara2', 4950, 4960, 4970, 4980, 4990, 5000, 5010, 5020]","[0.62049113 0.34845163 0.62060085 0.34844918 0.62071057 0.34844674
 0.62082029 0.34844429 0.62093001 0.34844184 0.62103973 0.3484394
 0.62114945 0.34843695 0.62125917 0.34843451 0.76985894 0.29054456
 0.76050736 0.2815774  0.74772687 0.27536333 0.72980301 0.27327889
 0.70509927 0.27347475 0.67587559 0.2751908  0.64573801 0.2769217
 0.61194481 0.27871196 0.6510114  0.29862005 0.67788618 0.31246544
 0.70453817 0.32724681 0.74109053 0.33579294 0.77874293 0.34364627
 0.81801956 0.34710503 0.85729618 0.35056379 0.89753257 0.35009904
 0.81046262 0.48035751 0.81030045 0.47976774 0.81013828 0.47917797
 0.80997612 0.4785882  0.80981395 0.47799843 0.80965179 0.47740866
 0.80948962 0.47681889 0.80932745 0.47622912 0.71351569 0.36636146
 0.70369653 0.35763792 0.69682312 0.34915896 0.69289546 0.34092458
 0.6889678  0.3326902  0.68164917 0.32154636 0.67433055 0.31040253
 0.66845277 0.30275009]"
1565,-49.708324,3.803117,"[ 4.44248849e-17  1.88805761e-16  8.77765328e-04 -1.95677999e-05
  6.20600849e-01  3.48449181e-01 -4.63256331e-02 -2.17366819e-02
  3.37473022e-01  1.15938725e-01  2.53910495e-01  3.07787965e-01
 -3.00529304e-02 -3.06875786e-02  3.16069593e-01  1.35060880e-01
  2.91224056e-01  2.90966005e-01 -1.14747760e-01  3.60774104e-02
 -1.12626113e-01 -2.94856930e-02  7.62506081e-01  2.79912706e-01
 -3.44358657e-02  2.94888316e-02 -1.81294965e-01 -1.35947942e-02
  6.74135009e-01  2.35639769e-01]",31,"['UCY_Zara2', 4960, 4970, 4980, 4990, 5000, 5010, 5020, 5030]","[0.62060085 0.34844918 0.62071057 0.34844674 0.62082029 0.34844429
 0.62093001 0.34844184 0.62103973 0.3484394  0.62114945 0.34843695
 0.62125917 0.34843451 0.62136889 0.34843206 0.25341811 0.3085805
 0.29443516 0.32144435 0.33599773 0.33464456 0.37756029 0.34784477
 0.41081034 0.3602502  0.44406039 0.37265563 0.47861343 0.38367219
 0.51620677 0.39144807 0.29069453 0.29162837 0.33017897 0.30693646
 0.3696634  0.32224456 0.40582283 0.33670752 0.44115101 0.35095921
 0.47639926 0.36480023 0.51092816 0.37494531 0.54545706 0.38509039
 0.76050736 0.2815774  0.74772687 0.27536333 0.72980301 0.27327889
 0.70509927 0.27347475 0.67587559 0.2751908  0.64573801 0.2769217
 0.61194481 0.27871196 0.57815161 0.28050223 0.67307012 0.2367157
 0.65096639 0.23433271 0.62886266 0.23194973 0.60199813 0.23396436
 0.5739434  0.2370784  0.54588867 0.24019243 0.51805312 0.24282719
 0.49043674 0.24498267]"
1566,-13.353329,17.373426,"[-1.65742529e-02  1.16188980e-02 -2.03501481e-01  7.40539011e-03
  6.52685106e-01  2.32641304e-01  1.98338057e-02  1.24531353e-02
 -2.48545022e-01  1.17677045e-02  6.52480409e-01  2.59517971e-01
  0.00000000e+00 -4.44248849e-16  2.18324749e-03 -2.86071288e-03
  9.94098466e-01  2.49840713e-01 -6.06498557e-02  2.38810005e-02
 -1.79692752e-01 -9.03856965e-03  7.50883913e-01  2.74792117e-01
 -1.66593318e-15 -3.22080415e-16  1.39498659e-03 -5.95734959e-04
  6.19013094e-01  3.13665135e-01]",32,"['UCY_Zara2', 4970, 4980, 4990, 5000, 5010, 5020, 5030, 5040]","[0.65096639 0.23433271 0.62886266 0.23194973 0.60199813 0.23396436
 0.5739434  0.2370784  0.54588867 0.24019243 0.51805312 0.24282719
 0.49043674 0.24498267 0.46282037 0.24713814 0.6522161  0.26018151
 0.62249967 0.26058988 0.59174737 0.26292494 0.56099507 0.26526
 0.53250872 0.26851319 0.50553302 0.27237848 0.47855732 0.27624376
 0.44926488 0.27848021 0.99409847 0.24984071 0.99437137 0.24948312
 0.99464428 0.24912554 0.99491718 0.24876795 0.99519009 0.24841036
 0.995463   0.24805277 0.9957359  0.24769518 0.99600881 0.24733759
 0.74772687 0.27536333 0.72980301 0.27327889 0.70509927 0.27347475
 0.67587559 0.2751908  0.64573801 0.2769217  0.61194481 0.27871196
 0.57815161 0.28050223 0.55113595 0.28549797 0.61901309 0.31366513
 0.61918747 0.31359067 0.61936184 0.3135162  0.61953621 0.31344173
 0.61971059 0.31336727 0.61988496 0.3132928  0.62005933 0.31321833
 0.62023371 0.31314387]"
1567,-32.34044,23.74424,"[-4.52243599e-02  6.39110021e-02 -2.03551033e-01 -4.84567851e-02
  7.40414184e-01  2.47968357e-01  2.08254324e-02 -4.35613339e-02
  2.69599225e-01  1.28437847e-01  3.71075101e-01  3.21894904e-01
  3.15655935e-02  5.57662565e-02 -6.80206508e-02 -1.07340241e-01
  6.95031490e-01  3.43091677e-01 -1.15504701e-15 -4.66461291e-16
 -1.29732857e-03 -4.71815512e-03  8.09976118e-01  4.78588202e-01
  1.12194741e-02  6.02412840e-04 -2.38806748e-01  2.38043556e-02
  6.21544938e-01  2.60059262e-01]",19,"['UCY_Zara2', 4980, 4990, 5000, 5010, 5020, 5030, 5040, 5050]","[0.73556982 0.24518748 0.71998386 0.24715714 0.68946288 0.24109165
 0.65728933 0.23613979 0.62514328 0.23921369 0.59299724 0.24228759
 0.56145237 0.24815509 0.53005779 0.25472099 0.3696634  0.32224456
 0.40582283 0.33670752 0.44115101 0.35095921 0.47639926 0.36480023
 0.51092816 0.37494531 0.54545706 0.38509039 0.58344375 0.39374498
 0.62488824 0.40090908 0.69289546 0.34092458 0.6889678  0.3326902
 0.68164917 0.32154636 0.67433055 0.31040253 0.66845277 0.30275009
 0.66319251 0.29659396 0.66002042 0.29257609 0.6617207  0.29354745
 0.80997612 0.4785882  0.80981395 0.47799843 0.80965179 0.47740866
 0.80948962 0.47681889 0.80932745 0.47622912 0.80916529 0.47563936
 0.80900312 0.47504959 0.80884096 0.47445982 0.62249967 0.26058988
 0.59174737 0.26292494 0.56099507 0.26526    0.53250872 0.26851319
 0.50553302 0.27237848 0.47855732 0.27624376 0.44926488 0.27848021
 0.41997244 0.28071666]"
